in_gene	out_gene	branch_support	ev_type	sos
Cscu_XM_023379767.1	Cscu_XM_023363622.1	99.0	D	1.0
Cscu_XM_023387512.1	Eupdun_Edun_sb10643049	98.0	S	0.0
Cscu_XM_023387512.1	Microa_EP00043_Microstomoeca_roanoka_P007110	98.0	S	0.0
Cscu_XM_023387512.1	Lcom_lcpid190920	98.0	S	0.0
Cscu_XM_023387512.1	Spur_XM_786095.5	98.0	S	0.0
Cscu_XM_023387512.1	Stedip_EP00041_Stephanoeca_diplocostata_P039517	98.0	S	0.0
Cscu_XM_023387512.1	Lcom_lcpid172712	98.0	S	0.0
Cscu_XM_023387512.1	Mertsp_Mesp_sb540200	98.0	S	0.0
Cscu_XM_023387512.1	Salpun_EP00053_Salpingoeca_punica_P008501	98.0	S	0.0
Cscu_XM_023387512.1	Tetwil_g13792.t1	98.0	S	0.0
Cscu_XM_023387512.1	Nvec_v1g182272	98.0	S	0.0
Cscu_XM_023387512.1	Mertsp_Mesp_sb540199	98.0	S	0.0
Cscu_XM_023387512.1	Emue_Em0145g13a.t1	98.0	S	0.0
Cscu_XM_023387512.1	Exapal_XM_021041026.2	98.0	S	0.0
Cscu_XM_023387512.1	Chofle_EP00730_Choanoeca_flexa_P003926	98.0	S	0.0
Cscu_XM_023387512.1	Fspp_ffun1.m4.21284.m1	98.0	S	0.0
Cscu_XM_023387512.1	Morvir_scaffold168.g20.t1	98.0	S	0.0
Cscu_XM_023387512.1	Mbre_EDQ92456	98.0	S	0.0
Cscu_XM_023387512.1	Nemnom_g15098.t1	98.0	S	0.0
Cscu_XM_023387512.1	Spis_XP_022782253_1	98.0	S	0.0
Cscu_XM_023387512.1	Salurc_EP00051_Salpingoeca_urceolata_P027243	98.0	S	0.0
Cscu_XM_023387512.1	Choper_EP00045_Choanoeca_perplexa_P013968	98.0	S	0.0
Cscu_XM_023387512.1	Xestes_snap_masked-XT_scaffold4482-processed-gene-0.10-mRNA-1	98.0	S	0.0
Cscu_XM_023387512.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169980	98.0	S	0.0
Cscu_XM_023387512.1	Coemet_Cmet_C603109_01	98.0	S	0.0
Cscu_XM_023387512.1	Pocdam_XM_027187788.1	98.0	S	0.0
Cscu_XM_023387512.1	Lampan_Lpan_C416503_01	98.0	S	0.0
Cscu_XM_023387512.1	Salkve_EP00050_Salpingoeca_kvevrii_P000465	98.0	S	0.0
Cscu_XM_023387512.1	Xesp_010394-T1	98.0	S	0.0
Cscu_XM_023387512.1	Stycar_maker-SC_scaffold102758-snap-gene-0.16-mRNA-1	98.0	S	0.0
Cscu_XM_023387512.1	Mertsp_Mesp_sb590979	98.0	S	0.0
Cscu_XM_023387512.1	Chem_TCONS_00004615	98.0	S	0.0
Cscu_XM_023387512.1	Spur_XM_011685340.2	98.0	S	0.0
Cscu_XM_023387512.1	Mylflu_EP00047_Mylnosiga_fluctuans_P002750	98.0	S	0.0
Cscu_XM_023387512.1	Emue_Em0099g4a.t1	98.0	S	0.0
Cscu_XM_023387512.1	Bralan_BLAG01102816_1	98.0	S	0.0
Cscu_XM_023387512.1	Morvir_scaffold168.g19.t1	98.0	S	0.0
Cscu_XM_023387512.1	Gfas_gfas1.m1.20669.m1	98.0	S	0.0
Cscu_XM_023387512.1	Dgig_XM_028559226.1	98.0	S	0.0
Cscu_XM_023387512.1	Rhoesc_Res_008248-T1	98.0	S	0.0
Cscu_XM_023387512.1	Sanmal_Sma_001713-T1	98.0	S	0.0
Cscu_XM_023387512.1	TrH2_TrispH2_001170-RA	98.0	S	0.0
Cscu_XM_023387512.1	Skow_XM_006815779.1	98.0	S	0.0
Cscu_XM_023387512.1	Tcas_TC000111_001	98.0	S	0.0
Cscu_XM_023387512.1	Acagra_model.g6804.t1	98.0	S	0.0
Cscu_XM_023387512.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161993	98.0	S	0.0
Cscu_XM_023387512.1	Emue_Em0099g22a.t1	98.0	S	0.0
Cscu_XM_023387512.1	Lcom_lcpid141460	98.0	S	0.0
Cscu_XM_023387512.1	Nemnom_g19886.t1	98.0	S	0.0
Cscu_XM_023387512.1	Eupdun_Edun_sb10643048	98.0	S	0.0
Cscu_XM_023387512.1	Salkve_EP00050_Salpingoeca_kvevrii_P000464	98.0	S	0.0
Cscu_XM_023387512.1	Coeast_Cast_sb805432	98.0	S	0.0
Cscu_XM_023387512.1	Salmac_EP00052_Salpingoeca_macrocollata_P027391	98.0	S	0.0
Cscu_XM_023387512.1	Acaspe_EP00035_Acanthoeca_spectabilis_P020354	98.0	S	0.0
Cscu_XM_023387512.1	Tadh_TriadT25747	98.0	S	0.0
Cscu_XM_023387512.1	Horcal_Hcv1.av93.c6.g682.i1	98.0	S	0.0
Cscu_XM_023387512.1	HoiH06_mRNA9516	98.0	S	0.0
Cscu_XM_023387512.1	HoiH23_PlH23_000242-RA	98.0	S	0.0
Cscu_XM_023387512.1	Lcom_lcpid79781	98.0	S	0.0
Cscu_XM_023387512.1	Amil_Amillepora05146-RA	98.0	S	0.0
Cscu_XM_023387512.1	Bolinf_Binf_sb1209260	98.0	S	0.0
Cscu_XM_023387512.1	Hvul_g725_1	98.0	S	0.0
Cscu_XM_023387512.1	Beraby_Baby_sb330063	98.0	S	0.0
Cscu_XM_023387512.1	Codhol_EP00042_Codosiga_hollandica_P022134	98.0	S	0.0
Cscu_XM_023387512.1	Leuniv_Lniv_scaffold24340_01	98.0	S	0.0
Cscu_XM_023387512.1	Spur_XM_779781.5	98.0	S	0.0
Cscu_XM_023387512.1	Diagra_EP00040_Diaphanoeca_grandis_P005662	98.0	S	0.0
Cscu_XM_023387512.1	Coeast_Cast_sb805433	98.0	S	0.0
Cscu_XM_023387512.1	Lcom_lcpid82201	98.0	S	0.0
Cscu_XM_023387512.1	Salinf_EP00049_Salpingoeca_infusionum_P027848	98.0	S	0.0
Cscu_XM_023387512.1	HoiH04_mRNA10024	98.0	S	0.0
Cscu_XM_023387512.1	Helnan_EP00037_Helgoeca_nana_P015333	98.0	S	0.0
Cscu_XM_023387512.1	Tetwil_g3166.t1	98.0	S	0.0
Cscu_XM_023387512.1	Aque_Aqu2.1.33501_001	98.0	S	0.0
Cscu_XM_023387512.1	Stycar_maker-SC_scaffold53374-snap-gene-0.11-mRNA-1	98.0	S	0.0
Cscu_XM_023387512.1	Sros_EGD73326	98.0	S	0.0
Cscu_XM_023387512.1	Vmul_sbMO391562	98.0	S	0.0
Cscu_XM_023387512.1	Bolinf_Binf_sb1275505	98.0	S	0.0
