gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Skow_XM_002732307.2	OG0	72.0		
Morvir_scaffold104.g50.t1	OG0	72.0		
Rhoesc_Res_001344-T1	OG0	72.0		
HoiH23_PlH23_002953-RA	OG0	72.0		
Fspp_ffun1.m4.17620.m1	OG0	72.0		
Spis_XP_022801794_1	OG0	72.0		
Beraby_Baby_sb329566	OG0	72.0		
Coemet_Cmet_C595079_01	OG0	72.0		
Exapal_XM_028658063.1	OG0	72.0		
Lampan_Lpan_C408729_01	OG0	72.0		
Hvul_g4042_1	OG0	72.0		
Mertsp_Mesp_sb557705	OG0	72.0		
Sanmal_Sma_027364-T1	OG0	72.0		
Bolinf_Binf_sb1239437	OG0	72.0		
TrH2_TrispH2_002374-RA	OG0	72.0		
Pbac_sb2657647	OG0	72.0		
Hhon_g07470.t1	OG0	72.0		
Gasp_gasp1.m3.30596.m1	OG0	72.0		
Drygla_Dgla_sb295795	OG0	72.0		
Coeast_Cast_sb798177	OG0	72.0		
Gfas_gfas1.m1.14187.m1	OG0	72.0		
Aaur_scaffold784.g5.t1	OG0	72.0		
Nvec_v1g159435	OG0	72.0		
Horcal_Hcv1.av93.c8.g878.i1	OG0	72.0		
Adig_XM_015903389.1	OG0	72.0		
Bolinf_Binf_sb1239436	OG0	72.0		
HoiH06_mRNA5521	OG0	72.0		
Eupdun_Edun_sb10637576	OG0	72.0		
Nemnom_g15854.t1	OG0	72.0		
Tadh_TriadT27184	OG0	72.0		
Amil_Amillepora15120-RA	OG0	72.0		
Vmul_sbMO410345	OG0	72.0		
Lcom_lcpid167130	OG0	72.0		
HoiH04_mRNA7559	OG0	72.0		
Hvul_g4040_1	OG0	72.0		
Dgig_XM_028543033.1	OG0	72.0		
Xesp_012233-T1	OG0	72.0		
Pocdam_XM_027194325.1	OG0	72.0		
Cscu_XM_023378390.1	OG0	72.0		
Cgig_XM_011415700.3	OG0	72.0		
Tcas_TC007113_001	OG0	72.0		
Bralan_BLAG04000223_1	OG0	72.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA54196	OG0	72.0		
Dpul_mRNA11375	OG0	72.0		
Acagra_model.g30182.t1	OG0	72.0		
Hsap_ENST00000541970	OG0	72.0		
Spur_XM_011666098.2	OG0	72.0		
Chem_TCONS_00019175	OG1	63.0		
Ocar_g6130	OG1	63.0		
Scil_scict020885.2	OG1	63.0		
Gracom_Gcom_scaffold16787_01	OG1	63.0		
Tetwil_g23672.t1	OG1	63.0		
Plajan_Pjan_scaffold830_01	OG1	63.0		
Spolac_c101254_g1_i2_m.25041c101254-g1	OG1	63.0		
Opea_EP00118_Oscarella_pearsei_P005240	OG1	63.0		
Leuniv_Lniv_scaffold5502_01	OG1	63.0		
Leuniv_Lniv_C753553_01	OG1	63.0		
Emue_Em0006g1154a.t1	OG1	63.0		
Plajan_Pjan_scaffold829_01	OG1	63.0		
Plespi_Pspi_scaffold1266_01	OG1	63.0		
Stycar_augustus_masked-SC_scaffold140674-processed-gene-0.3-mRNA-1	OG1	63.0		
Stycar_maker-SC_scaffold51185-snap-gene-0.18-mRNA-1	OG1	63.0		
Clacor_Ccor_scaffold15426_01	OG1	63.0		
Aque_Aqu2.1.33720_001	OG1	63.0		
Lcom_lcpid80023	OG1	63.0		
Stedip_EP00041_Stephanoeca_diplocostata_P018803	OG2	99.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P007558	OG2	99.0		
Diagra_EP00040_Diaphanoeca_grandis_P044329	OG2	99.0		
Helnan_EP00037_Helgoeca_nana_P027074	OG2	99.0		
Codhol_EP00042_Codosiga_hollandica_P041235	OG3	49.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017892	OG3	49.0		
Microa_EP00043_Microstomoeca_roanoka_P006714	OG3	49.0		
Chofle_EP00730_Choanoeca_flexa_P002853	OG3	49.0		
Salurc_EP00051_Salpingoeca_urceolata_P018400	OG3	49.0		
Salurc_EP00051_Salpingoeca_urceolata_P018404	OG3	49.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P023866	OG3	49.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014515	OG3	49.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P023867	OG3	49.0		
Choper_EP00045_Choanoeca_perplexa_P007083	OG3	49.0		
Salpun_EP00053_Salpingoeca_punica_P018057	OG3	49.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017891	OG3	49.0		
Sros_EGD80563	OG3	49.0		
Microa_EP00043_Microstomoeca_roanoka_P006715	OG3	49.0		
Salurc_EP00051_Salpingoeca_urceolata_P018405	OG3	49.0		
Salinf_EP00049_Salpingoeca_infusionum_P026273	OG3	49.0		
Salurc_EP00051_Salpingoeca_urceolata_P018401	OG3	49.0		
Diagra_EP00040_Diaphanoeca_grandis_P033486	OG3	49.0		
Salurc_EP00051_Salpingoeca_urceolata_P018403	OG3	49.0		
Salmac_EP00052_Salpingoeca_macrocollata_P022605	OG3	49.0		
Mbre_EDQ91469	OG3	49.0		
Lcom_lcpid173157	OG3	49.0		
Didcos_EP00039_Didymoeca_costata_P006692	OG3	49.0		
Codhol_EP00042_Codosiga_hollandica_P041232	OG3	49.0		
