gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Codhol_EP00042_Codosiga_hollandica_P052801	OG0	100.0		
Sros_EGD77932	OG0	100.0		
Microa_EP00043_Microstomoeca_roanoka_P019584	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P032747	OG0	100.0		
Choper_EP00045_Choanoeca_perplexa_P011936	OG0	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017402	OG0	100.0		
Didcos_EP00039_Didymoeca_costata_P020153	OG0	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022240	OG0	100.0		
Chofle_EP00730_Choanoeca_flexa_P017383	OG0	100.0		
Salpun_EP00053_Salpingoeca_punica_P027334	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P024385	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P031929	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P024387	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P010578	OG0	100.0		
Helnan_EP00037_Helgoeca_nana_P002557	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P010579	OG0	100.0		
Lcom_lcpid249725	OG0	100.0		
Mbre_EDQ92095	OG0	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023910	OG0	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P014224	OG0	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011994	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P032748	OG0	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P029875	OG0	100.0		
Coeast_Cast_sb802045	OG1	100.0		
Cgig_XM_034449526.1	OG1	100.0		
Spis_XP_022783450_1	OG1	100.0		
Spolac_c103608_g3_i4_m.35133c103608-g2	OG1	100.0		
Spolac_c103608_g3_i3_m.35132c103608-g2	OG1	100.0		
Cscu_XM_023373118.1	OG1	100.0		
Plajan_Pjan_C568964_01	OG1	100.0		
TrH2_TrispH2_004729-RA	OG1	100.0		
Chem_TCONS_00068378	OG1	100.0		
Sanmal_Sma_009408-T1	OG1	100.0		
Exapal_XM_021046042.2	OG1	100.0		
Spolac_c103608_g2_i1_m.35130c103608-g2	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P006866	OG1	100.0		
Fspp_ffun1.m4.29388.m1	OG1	100.0		
Dpul_mRNA7792	OG1	100.0		
Stycar_maker-SC_scaffold2310-augustus-gene-0.5-mRNA-1	OG1	100.0		
Plespi_Pspi_scaffold5147_01	OG1	100.0		
Morvir_scaffold141.g34.t1	OG1	100.0		
Morvir_scaffold141.g35.t1	OG1	100.0		
Plespi_Pspi_scaffold5149_01	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P006868	OG1	100.0		
Fspp_ffun1.m4.30389.m1	OG1	100.0		
Emue_Em0004g1192a.t1	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226404	OG1	100.0		
Hhon_g09069.t1	OG1	100.0		
Pocdam_XM_027188206.1	OG1	100.0		
Lcom_lcpid72275	OG1	100.0		
Amil_Amillepora17921-RA	OG1	100.0		
Sanmal_Sma_009410-T1	OG1	100.0		
Aaur_scaffold154.g30.t4	OG1	100.0		
Halamb_c52847_g2_i2mm.4827	OG1	100.0		
Dgig_XM_028558639.1	OG1	100.0		
HoiH04_mRNA16167	OG1	100.0		
Skow_XM_006822420.1	OG1	100.0		
Xestes_maker-XT_scaffold5624-augustus-gene-0.9-mRNA-1	OG1	100.0		
Tadh_TriadT24290	OG1	100.0		
Ocar_g9087	OG1	100.0		
Aque_Aqu2.1.43681_001	OG1	100.0		
Plespi_Pspi_scaffold5150_01	OG1	100.0		
Gracom_Gcom_scaffold13126_01	OG1	100.0		
Leuniv_Lniv_C779709_01	OG1	100.0		
Xesp_003440-T1	OG1	100.0		
Tcas_TC013924_001	OG1	100.0		
Acagra_model.g7870.t1	OG1	100.0		
Hsap_ENST00000297135	OG1	100.0		
Lcom_lcpid48839	OG1	100.0		
Dpul_mRNA25635	OG1	100.0		
Plespi_Pspi_scaffold5146_01	OG1	100.0		
Scil_scict011418.1	OG1	100.0		
Lcom_lcpid98599	OG1	100.0		
