gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salpun_EP00053_Salpingoeca_punica_P014371	OG0	1.0		
Stycar_augustus_masked-SC_scaffold139700-processed-gene-0.12-mRNA-1	OG0	1.0		
HoiH04_mRNA11753	OG0	1.0		
Pbac_sb2653401	OG0	1.0		
Drygla_Dgla_sb310941	OG0	1.0		
Vmul_Simscaffold11925_01	OG0	1.0		
Nemnom_g9677.t1	OG0	1.0		
Spolac_c88829_g1_i1_m.5263c88829-g1	OG0	1.0		
Spur_XM_030985867.1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P018561	OG0	1.0		
Exapal_XM_021058196.2	OG0	1.0		
Aque_Aqu2.1.29516_001	OG0	1.0		
Plajan_Pjan_scaffold12671_01	OG0	1.0		
Lcom_lcpid69063	OG0	1.0		
Pocdam_XM_027202383.1	OG0	1.0		
Tadh_TriadT55637	OG0	1.0		
Xesp_006284-T1	OG0	1.0		
Bolinf_Binf_sb1195700	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P018562	OG0	1.0		
Cgig_XM_020065847.2	OG0	1.0		
Bralan_BLAG03000919_1	OG0	1.0		
Dpul_mRNA16430	OG0	1.0		
Morvir_scaffold235.g19.t1	OG0	1.0		
Fspp_ffun1.m4.21758.m1	OG0	1.0		
Gracom_Gcom_scaffold11170_01	OG0	1.0		
Pbac_sb2649114	OG0	1.0		
Lampan_Lpan_6352_01	OG0	1.0		
HoiH23_PlH23_003293-RA	OG0	1.0		
Chem_TCONS_00060428	OG0	1.0		
TrH2_TrispH2_001523-RA	OG0	1.0		
Pocdam_XM_027180713.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179088	OG0	1.0		
Amil_Amillepora03379-RA	OG0	1.0		
Scil_scict021780.2	OG0	1.0		
Aaur_scaffold144.g20.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P014170	OG0	1.0		
Adig_XM_015903097.1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold46592-processed-gene-0.3-mRNA-1	OG0	1.0		
Aque_Aqu2.1.06432_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P014171	OG0	1.0		
Tetwil_g26837.t1	OG0	1.0		
HoiH06_mRNA11738	OG0	1.0		
Tcas_TC012016_001	OG0	1.0		
Hvul_g18159_1	OG0	1.0		
Rhoesc_Res_004483-T1	OG0	1.0		
Mertsp_Mesp_sb560618	OG0	1.0		
Aque_Aqu2.1.29519_001	OG0	1.0		
Dgig_XM_028536046.1	OG0	1.0		
Gasp_gasp1.m3.4538.m1	OG0	1.0		
Horcal_Hcv1.av93.c2.g963.i1	OG0	1.0		
Emue_Em0019g241a.t1	OG0	1.0		
Coemet_Cmet_C591703_01	OG0	1.0		
Sanmal_Sma_023832-T1	OG0	1.0		
Spis_XP_022805700_1	OG0	1.0		
Leuniv_Lniv_scaffold22445_01	OG0	1.0		
Nvec_v1g112202	OG0	1.0		
Acagra_model.g19528.t1	OG0	1.0		
Halamb_c10989_g1_i1m.1760	OG0	1.0		
Cscu_XM_023383970.1	OG0	1.0		
Hsap_ENST00000394258	OG0	1.0		
Gfas_gfas1.m1.1332.m1	OG0	1.0		
Hhon_g02559.t1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P001561	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007952	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P012314	OG0	1.0		
Sros_EGD73557	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012954	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P000707	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P018631	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P008959	OG0	1.0		
Mbre_EDQ85730	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P004140	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012956	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P008126	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P005536	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P005535	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P026431	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P013497	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P018986	OG0	1.0		
