gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salinf_EP00049_Salpingoeca_infusionum_P013307	OG0	1.0		
Hsap_ENST00000305188	OG0	1.0		
Sanmal_Sma_007440-T1	OG0	1.0		
Vmul_sbMO388296	OG0	1.0		
Bolinf_Binf_sb1229874	OG0	1.0		
Dgig_XM_028551574.1	OG0	1.0		
Mertsp_Mesp_sb573676	OG0	1.0		
HoiH11_mRNA3258	OG0	1.0		
Mlei_ML0513.g33.i1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010922	OG0	1.0		
Gfas_gfas1.m1.662.m1	OG0	1.0		
Rhoesc_Res_011748-T1	OG0	1.0		
Tcas_TC009742_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010923	OG0	1.0		
Plajan_Pjan_scaffold2044_01	OG0	1.0		
Plajan_Pjan_scaffold2045_01	OG0	1.0		
Plajan_Pjan_scaffold2043_01	OG0	1.0		
Spur_XM_030983278.1	OG0	1.0		
Lcom_lcpid78913	OG0	1.0		
Exapal_XM_021037929.2	OG0	1.0		
HoiH06_mRNA10213	OG0	1.0		
Plajan_Pjan_scaffold2042_01	OG0	1.0		
Beraby_Baby_sb340483	OG0	1.0		
Beraby_Baby_sb340482	OG0	1.0		
Hhon_g00570.t1	OG0	1.0		
Dgig_XM_028556495.1	OG0	1.0		
Drygla_Dgla_sb294339	OG0	1.0		
Bolinf_Binf_sb1250768	OG0	1.0		
Mertsp_Mesp_sb554191	OG0	1.0		
Hvul_g6972_1	OG0	1.0		
Cgig_XM_034455016.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159966	OG0	1.0		
Nemnom_g9614.t1	OG0	1.0		
Spis_XP_022798694_1	OG0	1.0		
Morvir_scaffold313.g16.t1	OG0	1.0		
Emue_Em0894g3a.t1	OG0	1.0		
TrH2_TrispH2_002579-RA	OG0	1.0		
Tetwil_g21523.t2	OG0	1.0		
Adig_XM_015900980.1	OG0	1.0		
Beraby_Baby_sb333373	OG0	1.0		
Drygla_Dgla_sb294338	OG0	1.0		
Acagra_model.g12049.t1.1.5d400b25	OG0	1.0		
Mertsp_Mesp_sb573677	OG0	1.0		
Nvec_v1g86380	OG0	1.0		
Spolac_c98236_g1_i2_m.16762c98236-g1	OG0	1.0		
Halamb_c34668_g1_i1m.8249	OG0	1.0		
Gracom_Gcom_C550860_01	OG0	1.0		
Stycar_maker-SC_scaffold81581-augustus-gene-0.143-mRNA-1	OG0	1.0		
Chem_TCONS_00027087	OG0	1.0		
Vmul_Simscaffold6927_01	OG0	1.0		
Xesp_019442-T1	OG0	1.0		
Bralan_BLAG02002101_1	OG0	1.0		
Scil_scict024350.2	OG0	1.0		
Hsap_ENST00000269214	OG0	1.0		
Xestes_maker-XT_scaffold113893-augustus-gene-0.2-mRNA-1	OG0	1.0		
Amil_Amillepora23330-RA	OG0	1.0		
Stycar_maker-SC_scaffold33874-snap-gene-0.4-mRNA-1	OG0	1.0		
Plespi_Pspi_C594488_01	OG0	1.0		
Dpul_mRNA4929	OG0	1.0		
Acagra_model.g12049.t1	OG0	1.0		
Spolac_c98236_g1_i1_m.16761c98236-g1	OG0	1.0		
Bolinf_Binf_sb1250769	OG0	1.0		
HoiH23_PlH23_001120-RA	OG0	1.0		
Pocdam_XM_027203710.1	OG0	1.0		
Emue_Em0023g291a.t1	OG0	1.0		
Gasp_gasp1.m3.18661.m1	OG0	1.0		
Drygla_Dgla_sb294337	OG0	1.0		
Tadh_TriadT15482	OG0	1.0		
Pbac_sb2649401	OG0	1.0		
HoiH04_mRNA12531	OG0	1.0		
Leuniv_Lniv_scaffold25718_01	OG0	1.0		
Plajan_Pjan_scaffold2046_01	OG0	1.0		
Fspp_ffun1.m4.6009.m1	OG0	1.0		
Horcal_Hcv1.av93.c11.g54.i1	OG0	1.0		
Horcal_Hcv1.av93.c11.g54.i2	OG0	1.0		
Coemet_Cmet_scaffold16951_01	OG0	1.0		
Aaur_scaffold8.g21.t2	OG0	1.0		
Cscu_XM_023382309.1	OG0	1.0		
Lampan_Lpan_15209_01	OG0	1.0		
Aque_Aqu2.1.36222_001	OG0	1.0		
Skow_XM_006818295.1	OG0	1.0		
Cscu_XM_023357679.1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P001044	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P007030	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P009574	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P018475	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P012222	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P001045	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P012765	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020782	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P008315	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P016023	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P006301	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P032987	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P012367	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P051761	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P013132	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P008983	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P012766	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P006775	OG0	1.0		
