gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P003590	OG0	1.0		
Pbac_sb2658095	OG0	1.0		
Nvec_NVE15067	OG0	1.0		
Coeast_Cast_sb767422	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P013616	OG0	1.0		
Aque_Aqu2.1.43509_001	OG0	1.0		
Clacor_Ccor_C531143_01	OG0	1.0		
Plajan_Pjan_C540646_01	OG0	1.0		
Cscu_XM_023371252.1	OG0	1.0		
Stycar_maker-SC_scaffold3826-augustus-gene-0.24-mRNA-1	OG0	1.0		
Chem_TCONS_00023100	OG0	1.0		
Tcas_TC006738_001	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P016937	OG0	1.0		
Stycar_maker-SC_scaffold74460-augustus-gene-0.18-mRNA-1	OG0	1.0		
TrH2_TrispH2_009305-RA	OG0	1.0		
Pbac_sb2668582	OG0	1.0		
Pocdam_XM_027183689.1	OG0	1.0		
Xesp_018776-T1	OG0	1.0		
Sros_EGD77316	OG0	1.0		
Gfas_gfas1.m1.17147.m1	OG0	1.0		
Leuniv_Lniv_scaffold25905_01	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P019572	OG0	1.0		
Pbac_sb2640439	OG0	1.0		
Gracom_Gcom_scaffold14696_01	OG0	1.0		
Amil_Amillepora14842-RA	OG0	1.0		
Aaur_scaffold1469.g7.t1	OG0	1.0		
Mlei_ML1430.g22.i1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P006293	OG0	1.0		
Lcom_lcpid116179	OG0	1.0		
HoiH23_PlH23_002898-RA	OG0	1.0		
Skow_XM_002738946.2	OG0	1.0		
Gasp_gasp1.m3.3593.m1	OG0	1.0		
Coemet_Cmet_C588711_01	OG0	1.0		
Acagra_model.g4546.t1.1.5d3b8376	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020940	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P029454	OG0	1.0		
Nemnom_g15033.t1	OG0	1.0		
Spis_XP_022804000_1	OG0	1.0		
Hvul_g17453_1	OG0	1.0		
Bralan_BLAG09001159_1	OG0	1.0		
Dgig_XM_028539735.1	OG0	1.0		
HoiH04_mRNA4626	OG0	1.0		
Sanmal_Sma_012616-T1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P043710	OG0	1.0		
Nvec_v1g244592	OG0	1.0		
Hsap_ENST00000376345	OG0	1.0		
Rhoesc_Res_014564-T1	OG0	1.0		
Pocdam_XM_027186774.1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P025923	OG0	1.0		
HoiH06_mRNA6542	OG0	1.0		
Cgig_XM_011454291.3	OG0	1.0		
Fspp_ffun1.m4.5242.m1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P016938	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P018843	OG0	1.0		
Hhon_g01413.t1	OG0	1.0		
Plespi_Pspi_C590922_01	OG0	1.0		
Nemnom_g9210.t1	OG0	1.0		
Dpul_mRNA17927	OG0	1.0		
Spur_XM_779281.4	OG0	1.0		
Exapal_XM_021044986.2	OG0	1.0		
Horcal_Hcv1.av93.c3.g1195.i1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P028789	OG0	1.0		
Tadh_TriadT53720	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223475	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002765	OG0	1.0		
HoiH11_mRNA7731	OG0	1.0		
Vmul_SimC389018	OG0	1.0		
Tetwil_g20169.t1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007673	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002766	OG0	1.0		
Acagra_model.g4546.t1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P009730	OG0	1.0		
Halamb_c41423_g1_i1mm.934	OG0	1.0		
Scil_scict009932.1	OG0	1.0		
Lampan_Lpan_C402533_01	OG0	1.0		
Lcom_lcpid170307	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P019563	OG0	1.0		
Adig_XM_015898333.1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P035750	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P020353	OG0	1.0		
