gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Codhol_EP00042_Codosiga_hollandica_P035460	OG0	92.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P019544	OG0	92.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P000925	OG0	92.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023022	OG0	92.0		
Codhol_EP00042_Codosiga_hollandica_P035456	OG0	92.0		
Codhol_EP00042_Codosiga_hollandica_P035457	OG0	92.0		
Lcom_lcpid137746	OG1	54.0		
Lcom_lcpid144882	OG1	54.0		
Plajan_Pjan_scaffold22935_01	OG2	80.0		
Dgig_XM_028540840.1	OG2	80.0		
Didcos_EP00039_Didymoeca_costata_P000203	OG3	77.0		
Drygla_Dgla_sb290423	OG3	77.0		
Tadh_TriadT50649	OG3	77.0		
Mertsp_Mesp_sb579697	OG3	77.0		
Nemnom_g7783.t1	OG3	77.0		
Lcom_lcpid96394	OG3	77.0		
Cscu_XM_023374255.1	OG3	77.0		
Hvul_g33806_1	OG3	77.0		
Tetwil_g20136.t1	OG3	77.0		
Leuniv_Lniv_scaffold15803_01	OG3	77.0		
Drygla_Dgla_sb287078	OG3	77.0		
Dgig_XM_028540607.1	OG3	77.0		
Halamb_c43003_g1_i1m.15593	OG3	77.0		
Mertsp_Mesp_sb579700	OG3	77.0		
Opea_EP00118_Oscarella_pearsei_P027917	OG3	77.0		
Gracom_Gcom_scaffold10636_01	OG3	77.0		
Gracom_Gcom_C516554_01	OG3	77.0		
Dpul_mRNA20187	OG3	77.0		
Beraby_Baby_sb336649	OG3	77.0		
Clacor_Ccor_C537495_01	OG3	77.0		
Amil_Amillepora25014-RA	OG3	77.0		
Adig_XM_015899503.1	OG3	77.0		
Vmul_sbMO385038	OG3	77.0		
Cscu_XM_023358557.1	OG3	77.0		
Stycar_maker-SC_scaffold3862-snap-gene-0.22-mRNA-1	OG3	77.0		
HoiH04_mRNA1726	OG3	77.0		
Mertsp_Mesp_sb579701	OG3	77.0		
Lcom_lcpid94959	OG3	77.0		
Mertsp_Mesp_sb576653	OG3	77.0		
Spur_XM_011678073.2	OG3	77.0		
Bolinf_Binf_sb1218992	OG3	77.0		
Beraby_Baby_sb336650	OG3	77.0		
Mertsp_Mesp_sb551058	OG3	77.0		
Coeast_Cast_sb792656	OG3	77.0		
Pocdam_XM_027198103.1	OG3	77.0		
Dgig_XM_028540703.1	OG3	77.0		
Beraby_Baby_sb336648	OG3	77.0		
Hsap_ENST00000448750	OG3	77.0		
Bolinf_Binf_sb1251331	OG3	77.0		
Leuniv_Lniv_scaffold18988_01	OG3	77.0		
Mertsp_Mesp_sb579699	OG3	77.0		
Leuniv_Lniv_C800846_01	OG3	77.0		
Spis_XP_022790645_1	OG3	77.0		
Bolinf_Binf_sb1264373	OG3	77.0		
Tcas_TC012793_001	OG3	77.0		
Gfas_gfas1.m1.13549.m1	OG3	77.0		
Vmul_sbMO432710	OG3	77.0		
Acagra_model.g14135.t1	OG3	77.0		
Scil_scict012068.1	OG3	77.0		
Coemet_Cmet_scaffold15114_01	OG3	77.0		
Ocar_g649	OG3	77.0		
Pbac_sb2645630	OG3	77.0		
Mertsp_Mesp_sb579698	OG3	77.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21290	OG3	77.0		
Halamb_c44916_g2_i2m.18181	OG3	77.0		
Beraby_Baby_sb336651	OG3	77.0		
Aque_Aqu2.1.34374_001	OG3	77.0		
Clacor_Ccor_C529659_01	OG3	77.0		
Drygla_Dgla_sb287079	OG3	77.0		
Mertsp_Mesp_sb576651	OG3	77.0		
Bralan_BLAG01001341_1	OG3	77.0		
Gasp_gasp1.m3.31843.m1	OG3	77.0		
Nvec_v1g170199	OG3	77.0		
Xestes_snap_masked-XT_scaffold144978-processed-gene-0.2-mRNA-1	OG3	77.0		
Spolac_c95205_g1_i1_m.11125c95205-g1	OG3	77.0		
Fspp_ffun1.m4.12338.m1	OG3	77.0		
Lampan_Lpan_C405685_01	OG3	77.0		
Coeast_Cast_sb792657	OG3	77.0		
Cgig_XM_011428558.3	OG3	77.0		
Mlei_ML2002.g65.i1	OG3	77.0		
Aque_Aqu2.1.26010_001	OG3	77.0		
Mertsp_Mesp_sb576652	OG3	77.0		
HoiH23_PlH23_000610-RA	OG3	77.0		
HoiH11_mRNA4252	OG3	77.0		
Vmul_sbMO393321	OG3	77.0		
Opea_EP00118_Oscarella_pearsei_P024638	OG3	77.0		
Plespi_Pspi_scaffold11134_01	OG3	77.0		
Halamb_c61753_g1_i1m.45508	OG3	77.0		
Morvir_scaffold286.g5.t1	OG3	77.0		
Exapal_XM_021059009.2	OG3	77.0		
Beraby_Baby_sb336653	OG3	77.0		
Bolinf_Binf_sb1218991	OG3	77.0		
Xesp_004957-T1	OG3	77.0		
Skow_XM_006821045.1	OG3	77.0		
Eupdun_Edun_sb10633468	OG3	77.0		
Tetwil_g1217.t1	OG3	77.0		
Lcom_lcpid140662	OG3	77.0		
Coeast_Cast_sb792658	OG3	77.0		
Beraby_Baby_sb336652	OG3	77.0		
Eupdun_Edun_sb10633469	OG3	77.0		
Chem_TCONS_00003662	OG3	77.0		
Drygla_Dgla_sb290424	OG3	77.0		
Spolac_c95205_g2_i1_m.11126c95205-g2	OG3	77.0		
Ocar_g2878	OG3	77.0		
Emue_Em0015g110a.t1	OG3	77.0		
Rhoesc_Res_007069-T1	OG3	77.0		
Scil_scict000467.1	OG3	77.0		
TrH2_TrispH2_006863-RA	OG3	77.0		
Horcal_Hcv1.av93.c5.g729.i1	OG3	77.0		
HoiH06_mRNA13848	OG3	77.0		
Sanmal_Sma_019074-T1	OG3	77.0		
Drygla_Dgla_sb290422	OG3	77.0		
Salpun_EP00053_Salpingoeca_punica_P026218	OG3	77.0		
Diagra_EP00040_Diaphanoeca_grandis_P001948	OG3	77.0		
Choper_EP00045_Choanoeca_perplexa_P012993	OG3	77.0		
Salinf_EP00049_Salpingoeca_infusionum_P017495	OG3	77.0		
Sros_EGD75423	OG3	77.0		
Mbre_EDQ85329	OG3	77.0		
Salmac_EP00052_Salpingoeca_macrocollata_P004533	OG3	77.0		
Helnan_EP00037_Helgoeca_nana_P038104	OG3	77.0		
Chofle_EP00730_Choanoeca_flexa_P015857	OG3	77.0		
Codhol_EP00042_Codosiga_hollandica_P006927	OG3	77.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P005249	OG3	77.0		
Didcos_EP00039_Didymoeca_costata_P009331	OG3	77.0		
Microa_EP00043_Microstomoeca_roanoka_P001521	OG3	77.0		
Salkve_EP00050_Salpingoeca_kvevrii_P005794	OG3	77.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P008598	OG3	77.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P019854	OG3	77.0		
Salurc_EP00051_Salpingoeca_urceolata_P003454	OG3	77.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013316	OG3	77.0		
Chofle_EP00730_Choanoeca_flexa_P015856	OG3	77.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P001852	OG3	77.0		
Salpun_EP00053_Salpingoeca_punica_P004394	OG3	77.0		
Plespi_Pspi_C586816_01	OG4	1.0		
Lcom_lcpid149044	OG5	1.0		
