gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P019440	OG0	1.0		
Hvul_g20566_1	OG0	1.0		
Gfas_gfas1.m1.3435.m1	OG0	1.0		
Cscu_XM_023374951.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171777	OG0	1.0		
Emue_Em0016g362a.t1	OG0	1.0		
Lcom_lcpid88195	OG0	1.0		
Aque_Aqu2.1.37227_001	OG0	1.0		
Leuniv_Lniv_C796522_01	OG0	1.0		
Sanmal_Sma_022718-T1	OG0	1.0		
Clacor_Ccor_scaffold11153_01	OG0	1.0		
Mlei_ML2931.g7.i1	OG0	1.0		
Skow_XM_006824427.1	OG0	1.0		
Mertsp_Mesp_sb571378	OG0	1.0		
Pbac_sb2664048	OG0	1.0		
Gasp_gasp1.m3.7972.m1	OG0	1.0		
Coemet_Cmet_scaffold332_01	OG0	1.0		
Coemet_Cmet_scaffold333_01	OG0	1.0		
TrH2_TrispH2_003172-RA	OG0	1.0		
Tetwil_g19361.t2	OG0	1.0		
Vmul_SimC391854	OG0	1.0		
Nemnom_g2905.t1	OG0	1.0		
Spur_XM_030993580.1	OG0	1.0		
Fspp_ffun1.m4.25156.m1	OG0	1.0		
Horcal_Hcv1.av93.c8.g82.i1	OG0	1.0		
Hhon_g03695.t1	OG0	1.0		
Nvec_v1g135138	OG0	1.0		
Tetwil_g19363.t1	OG0	1.0		
Stycar_maker-SC_scaffold66473-augustus-gene-0.2-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013210	OG0	1.0		
Bolinf_Binf_sb1193524	OG0	1.0		
Plespi_Pspi_scaffold20085_01	OG0	1.0		
Hsap_ENST00000295119	OG0	1.0		
Stycar_maker-SC_scaffold7432-snap-gene-0.55-mRNA-1	OG0	1.0		
Bralan_BLAG04000350_1	OG0	1.0		
Xesp_021921-T1	OG0	1.0		
Adig_XM_015922837.1	OG0	1.0		
Dpul_mRNA6575	OG0	1.0		
Spolac_c99259_g1_i3_m.19193c99259-g1	OG0	1.0		
Beraby_Baby_sb337879	OG0	1.0		
HoiH23_PlH23_002097-RA	OG0	1.0		
HoiH04_mRNA7838	OG0	1.0		
HoiH11_mRNA4760	OG0	1.0		
Spolac_c99259_g1_i1_m.19190c99259-g1	OG0	1.0		
Acagra_model.g1927.t1	OG0	1.0		
Tcas_TC013975_001	OG0	1.0		
Rhoesc_Res_003600-T1	OG0	1.0		
Halamb_c55554_g2_i1m.41107	OG0	1.0		
Xestes_maker-XT_scaffold4663-augustus-gene-0.29-mRNA-1	OG0	1.0		
Tadh_TriadT51854	OG0	1.0		
Chem_TCONS_00072031	OG0	1.0		
Amil_Amillepora09985-RA	OG0	1.0		
Exapal_XM_021048269.2	OG0	1.0		
Gracom_Gcom_C558830_01	OG0	1.0		
Spolac_c99259_g1_i2_m.19192c99259-g1	OG0	1.0		
Scil_scict003583.2	OG0	1.0		
Plajan_Pjan_scaffold19923_01	OG0	1.0		
Spis_XP_022807551_1	OG0	1.0		
Drygla_Dgla_sb291219	OG0	1.0		
Dgig_XM_028543910.1	OG0	1.0		
Morvir_scaffold15.g120.t1	OG0	1.0		
Nemnom_g2904.t1	OG0	1.0		
Bolinf_Binf_sb1176469	OG0	1.0		
Cgig_XM_034469074.1	OG0	1.0		
HoiH06_mRNA3227	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P025553	OG0	1.0		
Beraby_Baby_sb337880	OG0	1.0		
Dpul_mRNA13002	OG0	1.0		
Pocdam_XM_027201628.1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022708	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P019327	OG0	1.0		
Sros_EGD79662	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P003433	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P004455	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P029469	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P029470	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P001854	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026509	OG0	1.0		
Mbre_EDQ85896	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P004641	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P027524	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023353	OG0	1.0		
