gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salmac_EP00052_Salpingoeca_macrocollata_P026291	OG0	1.0		
Mertsp_Mesp_sb560826	OG0	1.0		
Acagra_model.g30776.t1_model.g30778.t1	OG0	1.0		
Xesp_006328-T1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P012807	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P036596	OG0	1.0		
Emue_Em0018g533a.t1	OG0	1.0		
Cgig_XM_034483045.1	OG0	1.0		
Adig_XM_015909888.1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P030730	OG0	1.0		
Coemet_Cmet_scaffold19673_01	OG0	1.0		
Gracom_Gcom_C524270_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P024255	OG0	1.0		
Pocdam_XM_027181385.1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P014406	OG0	1.0		
Bolinf_Binf_sb1168145	OG0	1.0		
HoiH04_mRNA4112	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P012760	OG0	1.0		
TrH2_TrispH2_005383-RA	OG0	1.0		
HoiH06_mRNA5668	OG0	1.0		
Halamb_c51999_g2_i2m.31898	OG0	1.0		
Dgig_XM_028536472.1	OG0	1.0		
Coemet_Cmet_scaffold19674_01	OG0	1.0		
Beraby_Baby_sb338869	OG0	1.0		
Lcom_lcpid27633	OG0	1.0		
Spolac_c102835_g2_i1_m.31228c102835-g2	OG0	1.0		
Beraby_Baby_sb338867	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P030590	OG0	1.0		
Aque_Aqu2.1.29487_001	OG0	1.0		
Chem_TCONS_00062271	OG0	1.0		
Hhon_g00929.t1	OG0	1.0		
Bolinf_Binf_sb1225428	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P008565	OG0	1.0		
Lampan_Lpan_8585_01	OG0	1.0		
Beraby_Baby_sb338864	OG0	1.0		
Nemnom_g14895.t1	OG0	1.0		
Fspp_ffun1.m4.15220.m1	OG0	1.0		
Aaur_scaffold377.g9.t3	OG0	1.0		
Gasp_gasp1.m3.1553.m1	OG0	1.0		
Skow_XM_006822557.1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P001132	OG0	1.0		
Beraby_Baby_sb338865	OG0	1.0		
Cgig_XM_034483044.1	OG0	1.0		
Beraby_Baby_sb338868	OG0	1.0		
Halamb_c46512_g1_i3mm.1973	OG0	1.0		
HoiH23_PlH23_008060-RA	OG0	1.0		
Stycar_augustus_masked-SC_scaffold1158-processed-gene-0.10-mRNA-1	OG0	1.0		
Sros_EGD72392	OG0	1.0		
Beraby_Baby_sb338873	OG0	1.0		
Nvec_v1g230437	OG0	1.0		
Hsap_ENST00000268482	OG0	1.0		
Pbac_sb2649452	OG0	1.0		
Sanmal_Sma_025189-T1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P004698	OG0	1.0		
Rhoesc_Res_010667-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017047	OG0	1.0		
Mbre_EDQ91715	OG0	1.0		
Vmul_sbMO398428	OG0	1.0		
Nemnom_g16559.t1	OG0	1.0		
Beraby_Baby_sb338871	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P031458	OG0	1.0		
Amil_Amillepora00648-RA	OG0	1.0		
Spur_XM_030975422.1	OG0	1.0		
Cscu_XM_023383350.1	OG0	1.0		
Drygla_Dgla_sb289605	OG0	1.0		
Stycar_maker-SC_scaffold1158-augustus-gene-0.26-mRNA-1	OG0	1.0		
Beraby_Baby_sb338866	OG0	1.0		
Bralan_BLAG07001353_1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P003481	OG0	1.0		
Leuniv_Lniv_C814664_01	OG0	1.0		
Beraby_Baby_sb338863	OG0	1.0		
Morvir_scaffold159.g49.t2	OG0	1.0		
Tetwil_g23763.t1	OG0	1.0		
