gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Halamb_c51503_g1_i1m.30721	OG0	21.0		
Morvir_scaffold25.g55.t3	OG0	21.0		
Cscu_XM_023355760.1	OG0	21.0		
HoiH23_PlH23_006469-RA	OG0	21.0		
Drygla_Dgla_sb301557	OG0	21.0		
Dpul_mRNA3486	OG0	21.0		
Horcal_Hcv1.av93.c11.g866.i2	OG0	21.0		
Coemet_Cmet_scaffold7929_01	OG0	21.0		
Beraby_Baby_sb348394	OG0	21.0		
Nemnom_g10905.t1	OG0	21.0		
Spur_XM_030974612.1	OG0	21.0		
Bralan_BLAG08001321_1	OG0	21.0		
Lcom_lcpid234064	OG0	21.0		
HoiH04_mRNA16973	OG0	21.0		
Pbac_sb2650217	OG0	21.0		
Hhon_g06603.t1	OG0	21.0		
Eupdun_Edun_sb10687691	OG0	21.0		
HoiH11_mRNA3102	OG0	21.0		
Xesp_002379-T1	OG0	21.0		
Horcal_Hcv1.av93.c11.g866.i6	OG0	21.0		
Fspp_ffun1.m4.13035.m1	OG0	21.0		
Vmul_SimC406742	OG0	21.0		
Pocdam_XM_027196558.1	OG0	21.0		
Adig_XM_015907977.1	OG0	21.0		
Drygla_Dgla_sb279169	OG0	21.0		
Nvec_v1g128552	OG0	21.0		
Amil_Amillepora20992-RA	OG0	21.0		
Lcom_lcpid196122	OG0	21.0		
Rhoesc_Res_012201-T1	OG0	21.0		
Drygla_Dgla_sb301556	OG0	21.0		
Hsap_ENST00000456430	OG0	21.0		
Exapal_XM_028657681.1	OG0	21.0		
Plajan_Pjan_scaffold18538_01	OG0	21.0		
Cgig_XM_011425524.3	OG0	21.0		
Gfas_gfas1.m1.9118.m1	OG0	21.0		
HoiH06_mRNA8558	OG0	21.0		
TrH2_TrispH2_008315-RA	OG0	21.0		
Sanmal_Sma_016531-T1	OG0	21.0		
Horcal_Hcv1.av93.c11.g866.i5	OG0	21.0		
Nemnom_g10904.t1	OG0	21.0		
Drygla_Dgla_sb301558	OG0	21.0		
Exapal_XM_021042484.1	OG0	21.0		
Aaur_scaffold571.g12.t1	OG0	21.0		
Dgig_XM_028550122.1	OG0	21.0		
Pbac_sb2641452	OG0	21.0		
Dpul_mRNA3487	OG0	21.0		
Gasp_gasp1.m3.23403.m1	OG0	21.0		
Cscu_XM_023383471.1	OG0	21.0		
Tadh_TriadT51005	OG0	21.0		
Horcal_Hcv1.av93.c11.g866.i7	OG0	21.0		
Beraby_Baby_sb348393	OG0	21.0		
Chem_TCONS_00046939	OG0	21.0		
Opea_EP00118_Oscarella_pearsei_P005064	OG0	21.0		
Dpul_mRNA20509	OG0	21.0		
Horcal_Hcv1.av93.c11.g866.i4	OG0	21.0		
Hvul_g8640_1	OG0	21.0		
Coemet_Cmet_scaffold7928_01	OG0	21.0		
Dpul_mRNA27654	OG0	21.0		
Spis_XP_022796090_1	OG0	21.0		
Drygla_Dgla_sb301555	OG0	21.0		
Nvec_v1g128612	OG0	21.0		
Nvec_NVE6548	OG0	21.0		
Plajan_Pjan_scaffold18539_01	OG0	21.0		
Hsap_ENST00000545606	OG0	21.0		
Rhoesc_Res_012202-T1	OG0	21.0		
Lampan_Lpan_16062_01	OG0	21.0		
Ocar_g3340	OG0	21.0		
Dpul_mRNA18372	OG0	21.0		
Horcal_Hcv1.av93.c11.g866.i1	OG0	21.0		
Skow_XM_006811875.1	OG0	21.0		
Horcal_Hcv1.av93.c11.g866.i3	OG0	21.0		
Acagra_model.g19127.t1	OG0	21.0		
Spis_XP_022796091_1	OG0	21.0		
Coeast_Cast_sb761876	OG0	21.0		
Nvec_NVE6549	OG0	21.0		
Plajan_Pjan_scaffold18540_01	OG0	21.0		
Tcas_TC010870_002	OG0	21.0		
Aaur_scaffold571.g15.t1	OG0	21.0		
Adig_XM_015892177.1	OG0	21.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19001	OG0	21.0		
Emue_Em0005g1213a.t1	OG0	21.0		
Stycar_maker-SC_scaffold2099-augustus-gene-0.160-mRNA-1	OG0	21.0		
Stycar_maker-SC_scaffold2099-snap-gene-0.182-mRNA-1	OG0	21.0		
Tetwil_g23009.t2	OG0	21.0		
Stycar_maker-SC_scaffold132792-snap-gene-0.3-mRNA-1	OG0	21.0		
Plespi_Pspi_scaffold17805_01	OG0	21.0		
Aque_Aqu2.1.37771_001	OG0	21.0		
Xestes_maker-XT_scaffold5269-augustus-gene-0.26-mRNA-1	OG0	21.0		
Plespi_Pspi_scaffold17806_01	OG0	21.0		
Spolac_c104854_g2_i1_m.43839c104854-g2	OG0	21.0		
Clacor_Ccor_scaffold12221_01	OG1	88.0		
Leuniv_Lniv_scaffold23537_01	OG1	88.0		
Gracom_Gcom_scaffold8224_01	OG1	88.0		
Leuniv_Lniv_C782577_01	OG1	88.0		
Scil_scict025230.1	OG1	88.0		
Lcom_lcpid20255	OG1	88.0		
Gracom_Gcom_scaffold8226_01	OG1	88.0		
Leuniv_Lniv_C785099_01	OG1	88.0		
Lcom_lcpid237609	OG2	86.0		
Lcom_lcpid170366	OG2	86.0		
Lcom_lcpid253560	OG2	86.0		
Lcom_lcpid118885	OG2	86.0		
Lcom_lcpid166849	OG3	66.0		
Stedip_EP00041_Stephanoeca_diplocostata_P016521	OG3	66.0		
Chofle_EP00730_Choanoeca_flexa_P003196	OG3	66.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P021739	OG3	66.0		
Salurc_EP00051_Salpingoeca_urceolata_P019512	OG3	66.0		
Salurc_EP00051_Salpingoeca_urceolata_P019517	OG3	66.0		
Microa_EP00043_Microstomoeca_roanoka_P015669	OG3	66.0		
Codhol_EP00042_Codosiga_hollandica_P059207	OG3	66.0		
Salurc_EP00051_Salpingoeca_urceolata_P019516	OG3	66.0		
Salmac_EP00052_Salpingoeca_macrocollata_P028509	OG3	66.0		
Salinf_EP00049_Salpingoeca_infusionum_P025605	OG3	66.0		
Codhol_EP00042_Codosiga_hollandica_P059209	OG3	66.0		
Choper_EP00045_Choanoeca_perplexa_P014712	OG3	66.0		
Sros_EGD83494	OG3	66.0		
Codhol_EP00042_Codosiga_hollandica_P059211	OG3	66.0		
Stedip_EP00041_Stephanoeca_diplocostata_P016522	OG3	66.0		
Codhol_EP00042_Codosiga_hollandica_P059206	OG3	66.0		
Diagra_EP00040_Diaphanoeca_grandis_P021169	OG3	66.0		
Codhol_EP00042_Codosiga_hollandica_P059208	OG3	66.0		
Codhol_EP00042_Codosiga_hollandica_P059210	OG3	66.0		
Didcos_EP00039_Didymoeca_costata_P006241	OG3	66.0		
Didcos_EP00039_Didymoeca_costata_P006239	OG3	66.0		
Helnan_EP00037_Helgoeca_nana_P032743	OG3	66.0		
Salpun_EP00053_Salpingoeca_punica_P023549	OG3	66.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P004072	OG3	66.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006895	OG3	66.0		
Mbre_EDQ85550	OG3	66.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020914	OG3	66.0		
