gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P022949	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P022956	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P022947	OG0	100.0		
Choper_EP00045_Choanoeca_perplexa_P008676	OG1	100.0		
Xesp_012956-T1	OG1	100.0		
Spolac_c102650_g2_i1_m.30356c102650-g1	OG1	100.0		
Tetwil_g24593.t1	OG1	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022562	OG1	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P027926	OG1	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P022952	OG1	100.0		
Skow_XM_006819699.1	OG1	100.0		
Emue_Em0008g820a.t1	OG1	100.0		
HoiH06_mRNA6015	OG1	100.0		
Salpun_EP00053_Salpingoeca_punica_P010658	OG1	100.0		
Dpul_mRNA10001	OG1	100.0		
HoiH11_mRNA7063	OG1	100.0		
Ocar_g1500	OG1	100.0		
Lcom_lcpid41689	OG1	100.0		
Amil_Amillepora19359-RA	OG1	100.0		
Pbac_sb2668188	OG1	100.0		
Sanmal_Sma_020516-T1	OG1	100.0		
Coemet_Cmet_scaffold14321_01	OG1	100.0		
Tadh_TriadT26233	OG1	100.0		
Codhol_EP00042_Codosiga_hollandica_P018904	OG1	100.0		
TrH2_TrispH2_005406-RA	OG1	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P037832	OG1	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018731	OG1	100.0		
Spolac_c102650_g1_i4_m.30360c102650-g1	OG1	100.0		
Spis_XP_022789779_1	OG1	100.0		
Chem_TCONS_00050454	OG1	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022561	OG1	100.0		
Nvec_v1g105436	OG1	100.0		
Cscu_XM_023384554.1	OG1	100.0		
Spolac_c102650_g1_i1_m.30355c102650-g1	OG1	100.0		
Plespi_Pspi_scaffold18676_01	OG1	100.0		
Mlei_ML2333.g19.i1	OG1	100.0		
Coeast_Cast_sb780834	OG1	100.0		
HoiH04_mRNA7534	OG1	100.0		
Spur_XM_775191.5	OG1	100.0		
Didcos_EP00039_Didymoeca_costata_P030162	OG1	100.0		
Pocdam_XM_027188472.1	OG1	100.0		
Codhol_EP00042_Codosiga_hollandica_P018907	OG1	100.0		
Rhoesc_Res_009989-T1	OG1	100.0		
Halamb_c48349_g1_i3mm.2617	OG1	100.0		
Aaur_scaffold770.g7.t1	OG1	100.0		
Spolac_c102650_g2_i2_m.30362c102650-g1	OG1	100.0		
Scil_scict001950.1	OG1	100.0		
Gasp_gasp1.m3.1310.m1	OG1	100.0		
Emue_Em0008g819a.t1	OG1	100.0		
Horcal_Hcv1.av93.c6.g880.i2	OG1	100.0		
Cgig_XM_020069311.2	OG1	100.0		
Lcom_lcpid244927	OG1	100.0		
Dgig_XM_028538183.1	OG1	100.0		
Gfas_gfas1.m1.13508.m1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P007491	OG1	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P004893	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA149680	OG1	100.0		
Aque_Aqu2.1.19721_001	OG1	100.0		
Exapal_XM_021044754.2	OG1	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P022964	OG1	100.0		
Pbac_sb2668186	OG1	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P027919	OG1	100.0		
Morvir_scaffold16.g42.t1	OG1	100.0		
Stycar_maker-SC_scaffold51746-snap-gene-0.44-mRNA-1	OG1	100.0		
Gasp_gasp1.m3.1308.m1	OG1	100.0		
Leuniv_Lniv_scaffold4122_01	OG1	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P022955	OG1	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022564	OG1	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P002344	OG1	100.0		
Bralan_BLAG11000133_1	OG1	100.0		
Fspp_ffun1.m4.28417.m1	OG1	100.0		
Hhon_g05066.t1	OG1	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P002346	OG1	100.0		
Coeast_Cast_sb780835	OG1	100.0		
Plajan_Pjan_scaffold13645_01	OG1	100.0		
Spolac_c102650_g1_i2_m.30359c102650-g1	OG1	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P002341	OG1	100.0		
Chem_TCONS_00050452	OG1	100.0		
Lampan_Lpan_4175_01	OG1	100.0		
Codhol_EP00042_Codosiga_hollandica_P018906	OG1	100.0		
Horcal_Hcv1.av93.c6.g880.i3	OG1	100.0		
Horcal_Hcv1.av93.c6.g880.i1	OG1	100.0		
Hsap_ENST00000322313	OG1	100.0		
Stycar_maker-SC_scaffold85642-snap-gene-0.4-mRNA-1	OG1	100.0		
Helnan_EP00037_Helgoeca_nana_P009714	OG1	100.0		
Pbac_sb2665849	OG1	100.0		
Spur_XM_030986954.1	OG1	100.0		
Plespi_Pspi_scaffold18675_01	OG1	100.0		
Hvul_g528_1	OG1	100.0		
Coemet_Cmet_scaffold14322_01	OG1	100.0		
Lampan_Lpan_4176_01	OG1	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P015724	OG1	100.0		
HoiH23_PlH23_001345-RA	OG1	100.0		
Nemnom_g3965.t1	OG1	100.0		
Tcas_TC013939_001	OG1	100.0		
Emue_Em0008g541a.t1	OG1	100.0		
Gracom_Gcom_scaffold2586_01	OG1	100.0		
Adig_XM_015900706.1	OG1	100.0		
Acagra_model.g29824.t1_model.g29826.t1	OG1	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P022948	OG1	100.0		
Chofle_EP00730_Choanoeca_flexa_P010669	OG1	100.0		
Microa_EP00043_Microstomoeca_roanoka_P013850	OG1	100.0		
Sros_EGD75123	OG1	100.0		
Mbre_EDQ85808	OG1	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P019657	OG1	100.0		
