gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P011643	OG0	1.0		
Coemet_Cmet_scaffold3200_01	OG0	1.0		
Cscu_XM_023364901.1	OG0	1.0		
Aque_Aqu2.1.06971_001	OG0	1.0		
Skow_XM_006816036.1	OG0	1.0		
Ocar_g8200	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P002327	OG0	1.0		
Fspp_ffun1.m4.28029.m1	OG0	1.0		
HoiH04_mRNA6386	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P038625	OG0	1.0		
Gracom_Gcom_scaffold16085_01	OG0	1.0		
Aaur_scaffold165.g11.t1	OG0	1.0		
HoiH11_mRNA6626	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151315	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA210052	OG0	1.0		
Scil_scict023358.1	OG0	1.0		
Bralan_BLAG02001774_1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P004999	OG0	1.0		
Nvec_v1g231426	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P029228	OG0	1.0		
Aque_Aqu2.1.29040_001	OG0	1.0		
Stycar_snap_masked-SC_scaffold3567-processed-gene-0.8-mRNA-1	OG0	1.0		
Pbac_sb2644952	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P003519	OG0	1.0		
Cgig_XM_034468663.1	OG0	1.0		
Sanmal_Sma_027421-T1	OG0	1.0		
Leuniv_Lniv_C777148_01	OG0	1.0		
Skow_XM_006820820.1	OG0	1.0		
Coemet_Cmet_scaffold3199_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P008033	OG0	1.0		
Emue_Em0016g913a.t1	OG0	1.0		
Mertsp_Mesp_sb568754	OG0	1.0		
Stycar_maker-SC_scaffold1400-snap-gene-0.4-mRNA-1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P008034	OG0	1.0		
Pocdam_XM_027184974.1	OG0	1.0		
HoiH06_mRNA13304	OG0	1.0		
Aque_Aqu2.1.09472_001	OG0	1.0		
Nemnom_g18415.t1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P038617	OG0	1.0		
Bolinf_Binf_sb1170397	OG0	1.0		
Spolac_c91740_g1_i1_m.7185c91740-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019788	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P029227	OG0	1.0		
Plespi_Pspi_scaffold20591_01	OG0	1.0		
Morvir_scaffold273.g26.t1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P015802	OG0	1.0		
Drygla_Dgla_sb286042	OG0	1.0		
Nvec_v1g21291	OG0	1.0		
Spolac_c91740_g1_i2_m.7186c91740-g1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P026042	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P038626	OG0	1.0		
Gasp_gasp1.m3.3809.m1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P036982	OG0	1.0		
Tetwil_g22968.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P002214	OG0	1.0		
Gfas_gfas1.m1.16599.m1	OG0	1.0		
HoiH23_PlH23_006242-RA	OG0	1.0		
TrH2_TrispH2_008021-RA	OG0	1.0		
Bolinf_Binf_sb1212430	OG0	1.0		
Drygla_Dgla_sb273449	OG0	1.0		
Plajan_Pjan_scaffold21909_01	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P038632	OG0	1.0		
Nemnom_g18414.t1	OG0	1.0		
Spis_XP_022800459_1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P033678	OG0	1.0		
Spolac_c98028_g2_i2_m.16255c91740-g1	OG0	1.0		
Xesp_011724-T1	OG0	1.0		
Amil_Amillepora14881-RA	OG0	1.0		
Dpul_mRNA29142	OG0	1.0		
Spolac_c98028_g2_i1_m.16252c91740-g1	OG0	1.0		
Leuniv_Lniv_scaffold10902_01	OG0	1.0		
Coemet_Cmet_scaffold3201_01	OG0	1.0		
Spolac_c91740_g2_i1_m.7187c91740-g1	OG0	1.0		
Dgig_XM_028540301.1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P017609	OG0	1.0		
Rhoesc_Res_001928-T1	OG0	1.0		
Hsap_ENST00000241436	OG0	1.0		
Lcom_lcpid35379	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P038618	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P035274	OG0	1.0		
