gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salinf_EP00049_Salpingoeca_infusionum_P012351	OG0	1.0		
Bolinf_Binf_sb1180553	OG0	1.0		
Skow_XM_006825645.1	OG0	1.0		
Dgig_XM_028562845.1	OG0	1.0		
Nemnom_g2457.t1	OG0	1.0		
Tadh_TriadT56920	OG0	1.0		
Lcom_lcpid40056	OG0	1.0		
Bralan_BLAG05000765_7	OG0	1.0		
Stycar_maker-SC_scaffold3469-augustus-gene-0.103-mRNA-1	OG0	1.0		
Nvec_v1g21219	OG0	1.0		
Hvul_g19875_1	OG0	1.0		
Pocdam_XM_027200571.1	OG0	1.0		
Dpul_mRNA10618	OG0	1.0		
Coeast_Cast_sb791323	OG0	1.0		
Spolac_c102935_g3_i1_m.31730c102935-g3	OG0	1.0		
Plespi_Pspi_scaffold3072_01	OG0	1.0		
Cscu_XM_023380909.1	OG0	1.0		
Coeast_Cast_sb791318	OG0	1.0		
Coeast_Cast_sb791315	OG0	1.0		
Horcal_Hcv1.av93.c5.g173.i2	OG0	1.0		
Coeast_Cast_sb791320	OG0	1.0		
Spolac_c102935_g3_i2_m.31733c102935-g3	OG0	1.0		
Coeast_Cast_sb791314	OG0	1.0		
Chem_TCONS_00051168	OG0	1.0		
Horcal_Hcv1.av93.c5.g173.i1	OG0	1.0		
Halamb_c49877_g2_i3m.27115	OG0	1.0		
Fspp_ffun1.m4.21590.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178663	OG0	1.0		
Coemet_Cmet_scaffold8252_01	OG0	1.0		
Hvul_g19876_1	OG0	1.0		
HoiH23_PlH23_006261-RA	OG0	1.0		
Emue_Em0014g296a.t1	OG0	1.0		
Exapal_XM_021048550.2	OG0	1.0		
Spis_XP_022801252_1	OG0	1.0		
Coeast_Cast_sb791317	OG0	1.0		
Leuniv_Lniv_C815064_01	OG0	1.0		
Rhoesc_Res_000552-T1	OG0	1.0		
Amil_Amillepora06805-RA	OG0	1.0		
Acagra_model.g8823.t1_model.g8824.t1_model.g8825.t1.1.5d4009fb	OG0	1.0		
Beraby_Baby_sb353054	OG0	1.0		
Plajan_Pjan_C568042_01	OG0	1.0		
Hsap_ENST00000357447	OG0	1.0		
Dgig_XM_028552689.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P014626	OG0	1.0		
Pbac_sb2644573	OG0	1.0		
Vmul_Simscaffold9076_01	OG0	1.0		
Morvir_scaffold5.g88.t1	OG0	1.0		
Xesp_015006-T1	OG0	1.0		
Hhon_g05657.t1	OG0	1.0		
Aaur_scaffold1094.g3.t1	OG0	1.0		
Aque_Aqu2.1.43812_001	OG0	1.0		
Gasp_gasp1.m3.24400.m1	OG0	1.0		
Cscu_XM_023382167.1	OG0	1.0		
HoiH06_mRNA6537	OG0	1.0		
Emue_Em0014g280a.t1	OG0	1.0		
Adig_XM_015902536.1	OG0	1.0		
Gfas_gfas1.m1.1681.m1	OG0	1.0		
Pbac_sb2666452	OG0	1.0		
Spur_XM_030973238.1	OG0	1.0		
Tetwil_g4309.t1	OG0	1.0		
HoiH11_mRNA3183	OG0	1.0		
Clacor_Ccor_scaffold1995_01	OG0	1.0		
Mertsp_Mesp_sb545907	OG0	1.0		
Hsap_ENST00000398540	OG0	1.0		
Gracom_Gcom_scaffold10259_01	OG0	1.0		
Morvir_scaffold5.g86.t1	OG0	1.0		
Cgig_XM_011427312.3	OG0	1.0		
Sanmal_Sma_010874-T1	OG0	1.0		
Stycar_maker-SC_scaffold3469-snap-gene-0.112-mRNA-1	OG0	1.0		
TrH2_TrispH2_003765-RA	OG0	1.0		
HoiH04_mRNA5914	OG0	1.0		
Coeast_Cast_sb791321	OG0	1.0		
Mlei_ML2705.g17.i1	OG0	1.0		
Scil_scict014274.1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P013362	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P054664	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P006925	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P025807	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P030544	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P025741	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P003309	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P035239	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P035238	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P010538	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P012352	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014889	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P010597	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P009446	OG0	1.0		
Sros_EGD75909	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P027746	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010849	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P000647	OG0	1.0		
Mbre_EDQ90931	OG0	1.0		
Pbac_sb2659890	OG1	1.0		
