in_gene	out_gene	branch_support	ev_type	sos
Clacor_Ccor_C514109_01	Helnan_EP00037_Helgoeca_nana_P017709	67.0	S	0.0
Clacor_Ccor_C514109_01	Diagra_EP00040_Diaphanoeca_grandis_P019612	67.0	S	0.0
Clacor_Ccor_C514109_01	Didcos_EP00039_Didymoeca_costata_P028202	67.0	S	0.0
Clacor_Ccor_C514109_01	Helnan_EP00037_Helgoeca_nana_P010654	67.0	S	0.0
Clacor_Ccor_C514109_01	Acaspe_EP00035_Acanthoeca_spectabilis_P031045	67.0	S	0.0
Clacor_Ccor_C514109_01	Helnan_EP00037_Helgoeca_nana_P010656	67.0	S	0.0
Clacor_Ccor_C514109_01	Stedip_EP00041_Stephanoeca_diplocostata_P015703	67.0	S	0.0
Clacor_Ccor_C514109_01	Acaspe_EP00035_Acanthoeca_spectabilis_P020583	67.0	S	0.0
Clacor_Ccor_C514109_01	Diagra_EP00040_Diaphanoeca_grandis_P027005	67.0	S	0.0
Aque_Aqu2.1.27627_001	Codhol_EP00042_Codosiga_hollandica_P043683	67.0	S	0.0
Aque_Aqu2.1.27627_001	Opea_EP00118_Oscarella_pearsei_P005156	67.0	S	0.0
Aque_Aqu2.1.27627_001	Mylflu_EP00047_Mylnosiga_fluctuans_P002939	67.0	S	0.0
Aque_Aqu2.1.27627_001	Salinf_EP00049_Salpingoeca_infusionum_P002349	67.0	S	0.0
Aque_Aqu2.1.27627_001	Codhol_EP00042_Codosiga_hollandica_P016525	67.0	S	0.0
Aque_Aqu2.1.27627_001	Chofle_EP00730_Choanoeca_flexa_P005583	67.0	S	0.0
Aque_Aqu2.1.27627_001	Spis_XP_022793666_1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Cscu_XM_023382113.1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Pocdam_XM_027192334.1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Sanmal_Sma_023215-T1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Skow_XM_002737634.2	67.0	S	0.0
Aque_Aqu2.1.27627_001	Pbac_sb2666991	67.0	S	0.0
Aque_Aqu2.1.27627_001	Spur_XM_030973908.1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Mbre_EDQ86596	67.0	S	0.0
Aque_Aqu2.1.27627_001	Xesp_021428-T1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Dpul_mRNA2495	67.0	S	0.0
Aque_Aqu2.1.27627_001	Bralan_BLAG17000873_3	67.0	S	0.0
Aque_Aqu2.1.27627_001	Beraby_Baby_sb338544	67.0	S	0.0
Aque_Aqu2.1.27627_001	Rhoesc_Res_004205-T1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Morvir_scaffold188.g4.t1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Vmul_Simscaffold10879_01	67.0	S	0.0
Aque_Aqu2.1.27627_001	Tcas_TC014210_001	67.0	S	0.0
Aque_Aqu2.1.27627_001	Microa_EP00043_Microstomoeca_roanoka_P001634	67.0	S	0.0
Aque_Aqu2.1.27627_001	Adig_XM_015893599.1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Saldol_EP00054_Salpingoeca_dolichothecata_P014554	67.0	S	0.0
Aque_Aqu2.1.27627_001	Dgig_XM_028547085.1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA152418	67.0	S	0.0
Aque_Aqu2.1.27627_001	Hvul_g2009_1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Amil_Amillepora25149-RA	67.0	S	0.0
Aque_Aqu2.1.27627_001	Salpun_EP00053_Salpingoeca_punica_P010872	67.0	S	0.0
Aque_Aqu2.1.27627_001	Drygla_Dgla_sb278894	67.0	S	0.0
Aque_Aqu2.1.27627_001	Coemet_Cmet_scaffold19341_01	67.0	S	0.0
Aque_Aqu2.1.27627_001	Plajan_Pjan_scaffold5353_01	67.0	S	0.0
Aque_Aqu2.1.27627_001	Nemnom_g2959.t1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Salkve_EP00050_Salpingoeca_kvevrii_P007076	67.0	S	0.0
Aque_Aqu2.1.27627_001	Gracom_Gcom_C542186_01	67.0	S	0.0
Aque_Aqu2.1.27627_001	Saldol_EP00054_Salpingoeca_dolichothecata_P032203	67.0	S	0.0
Aque_Aqu2.1.27627_001	Lcom_lcpid119306	67.0	S	0.0
Aque_Aqu2.1.27627_001	Exapal_XM_021037544.2	67.0	S	0.0
Aque_Aqu2.1.27627_001	Horcal_Hcv1.av93.c10.g702.i1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Gasp_gasp1.m3.30150.m1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Ocar_g9983	67.0	S	0.0
Aque_Aqu2.1.27627_001	Salmac_EP00052_Salpingoeca_macrocollata_P033234	67.0	S	0.0
Aque_Aqu2.1.27627_001	Nvec_v1g205628	67.0	S	0.0
Aque_Aqu2.1.27627_001	Plajan_Pjan_scaffold5354_01	67.0	S	0.0
Aque_Aqu2.1.27627_001	Chem_TCONS_00028915	67.0	S	0.0
Aque_Aqu2.1.27627_001	Acagra_model.g21073.t1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Eupdun_Edun_sb10643877	67.0	S	0.0
Aque_Aqu2.1.27627_001	Mlei_ML1371.g12.i1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Scil_scict025141.1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Eupdun_Edun_sb10643876	67.0	S	0.0
Aque_Aqu2.1.27627_001	Clacor_Ccor_C521899_01	67.0	S	0.0
Aque_Aqu2.1.27627_001	Lampan_Lpan_C411311_01	67.0	S	0.0
Aque_Aqu2.1.27627_001	Fspp_ffun1.m4.9545.m1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Cgig_XM_034447931.1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Cgig_XM_034460098.1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Adig_XM_015897309.1	67.0	S	0.0
Aque_Aqu2.1.27627_001	Salurc_EP00051_Salpingoeca_urceolata_P004427	67.0	S	0.0
Aque_Aqu2.1.27627_001	Choper_EP00045_Choanoeca_perplexa_P005083	67.0	S	0.0
Aque_Aqu2.1.27627_001	Sros_EGD78671	67.0	S	0.0
Aque_Aqu2.1.27627_001	Beraby_Baby_sb338545	67.0	S	0.0
TrH2_TrispH2_003940-RA	Codhol_EP00042_Codosiga_hollandica_P043683	67.0	S	0.0
TrH2_TrispH2_003940-RA	Opea_EP00118_Oscarella_pearsei_P005156	67.0	S	0.0
TrH2_TrispH2_003940-RA	Mylflu_EP00047_Mylnosiga_fluctuans_P002939	67.0	S	0.0
TrH2_TrispH2_003940-RA	Salinf_EP00049_Salpingoeca_infusionum_P002349	67.0	S	0.0
TrH2_TrispH2_003940-RA	Codhol_EP00042_Codosiga_hollandica_P016525	67.0	S	0.0
