in_gene	out_gene	branch_support	ev_type	sos
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Hsap_ENST00000296273	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Sanmal_Sma_015419-T1	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Halamb_c49285_g1_i2m.25841	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Aaur_scaffold146.g25.t1	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Tadh_TriadT50137	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Vmul_sbMO407055	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Bolinf_Binf_sb1218225	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Bolinf_Binf_sb1219360	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Gracom_Gcom_C546524_01	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Morvir_scaffold259.g7.t3	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Coeast_Cast_sb804721	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	HoiH23_PlH23_009594-RA	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Coemet_Cmet_scaffold20090_01	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Lampan_Lpan_C411953_01	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Cscu_XM_023386997.1	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Dpul_mRNA6099	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Beraby_Baby_sb337862	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Fspp_ffun1.m4.18065.m1	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Emue_Em0021g829a.t1	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Pbac_sb2648462	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Aque_Aqu2.1.42231_001	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Drygla_Dgla_sb278391	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Stycar_maker-SC_scaffold5314-snap-gene-0.17-mRNA-1	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Beraby_Baby_sb337860	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Hvul_g6588_1	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Cgig_XM_020069093.2	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Hhon_g05237.t1	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Leuniv_Lniv_scaffold8356_01	1.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018293	Chem_TCONS_00046049	1.0	S	0.0
