in_gene	out_gene	branch_support	ev_type	sos
Plespi_Pspi_scaffold9490_01	Bralan_BLAG02000718_1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Eupdun_Edun_sb10670941	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Lampan_Lpan_C418931_01	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Gasp_gasp1.m3.30359.m1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Eupdun_Edun_sb10670935	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Nvec_v1g189208	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Rhoesc_Res_004776-T1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Eupdun_Edun_sb10670937	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Cgig_XM_034461394.1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Eupdun_Edun_sb10670934	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Eupdun_Edun_sb10670936	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Amil_Amillepora27502-RA	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	HoiH04_mRNA12085	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Vmul_SimC405976	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Hsap_ENST00000382142	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Drygla_Dgla_sb301088	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Hsap_ENST00000439741	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Cscu_XM_023361633.1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Pocdam_XM_027199943.1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Coemet_Cmet_scaffold3811_01	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Eupdun_Edun_sb10670939	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Eupdun_Edun_sb10670943	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Eupdun_Edun_sb10670938	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Dpul_mRNA22340	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Eupdun_Edun_sb10670940	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Spis_XP_022789933_1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Adig_XM_015901658.1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222446	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Spur_XM_030976462.1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Nemnom_g17213.t1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Hsap_ENST00000435680	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Exapal_XM_021051189.2	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Eupdun_Edun_sb10670945	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Acagra_model.g12769.t1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Dgig_XM_028553149.1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Eupdun_Edun_sb10670944	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Tadh_TriadT54716	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Gfas_gfas1.m1.1020.m1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Eupdun_Edun_sb10670942	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Mertsp_Mesp_sb546222	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Mlei_ML0346.g61.i1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	TrH2_TrispH2_009815-RA	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Bolinf_Binf_sb1191887	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Tcas_TC000609_001	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Xesp_021300-T1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Hhon_g10017.t1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Skow_XM_006823922.1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Chem_TCONS_00057450	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Acagra_model.g12769.t1.1.5d3b86da	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Beraby_Baby_sb326612	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Morvir_scaffold389.g12.t1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Spur_XM_030976452.1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Sanmal_Sma_023198-T1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Fspp_ffun1.m4.13283.m1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Hhon_g10018.t1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	HoiH04_mRNA12084	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Coeast_Cast_sb767596	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Hvul_g7626_1	1.0	S	0.0
Plespi_Pspi_scaffold9490_01	Hvul_g7622_1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Bralan_BLAG02000718_1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Eupdun_Edun_sb10670941	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Lampan_Lpan_C418931_01	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Gasp_gasp1.m3.30359.m1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Eupdun_Edun_sb10670935	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Nvec_v1g189208	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Rhoesc_Res_004776-T1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Eupdun_Edun_sb10670937	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Cgig_XM_034461394.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Eupdun_Edun_sb10670934	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Eupdun_Edun_sb10670936	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Amil_Amillepora27502-RA	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	HoiH04_mRNA12085	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Vmul_SimC405976	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Hsap_ENST00000382142	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Drygla_Dgla_sb301088	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Hsap_ENST00000439741	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Cscu_XM_023361633.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Pocdam_XM_027199943.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Coemet_Cmet_scaffold3811_01	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Eupdun_Edun_sb10670939	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Eupdun_Edun_sb10670943	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Eupdun_Edun_sb10670938	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Dpul_mRNA22340	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Eupdun_Edun_sb10670940	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Spis_XP_022789933_1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Adig_XM_015901658.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222446	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Spur_XM_030976462.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P004643	Nemnom_g17213.t1	1.0	S	0.0
