gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Nemnom_g19236.t1	OG0	1.0		
Lcom_lcpid116774	OG0	1.0		
Lampan_Lpan_16188_01	OG0	1.0		
Clacor_Ccor_C540703_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P026966	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P010741	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P053590	OG0	1.0		
Mertsp_Mesp_sb573151	OG0	1.0		
Beraby_Baby_sb332768	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014337	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017545	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P006035	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P013487	OG0	1.0		
Lcom_lcpid115239	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017544	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P017437	OG0	1.0		
Mertsp_Mesp_sb573150	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014339	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P035584	OG0	1.0		
Bolinf_Binf_sb1262046	OG0	1.0		
Bolinf_Binf_sb1262048	OG0	1.0		
Mertsp_Mesp_sb573152	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P014110	OG0	1.0		
Sros_EGD77823	OG0	1.0		
Leuniv_Lniv_scaffold22741_01	OG0	1.0		
Drygla_Dgla_sb302979	OG0	1.0		
Mlei_ML0523.g1.i1	OG0	1.0		
Gracom_Gcom_scaffold1467_01	OG0	1.0		
Scil_scict019257.1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020328	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P019843	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P013370	OG0	1.0		
Coemet_Cmet_scaffold1326_01	OG0	1.0		
Pbac_sb2657881	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P002498	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P005554	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017546	OG0	1.0		
Lcom_lcpid109161	OG0	1.0		
Mbre_EDQ87777	OG0	1.0		
Bolinf_Binf_sb1262047	OG0	1.0		
Vmul_sbMO482956	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P039735	OG0	1.0		
Mertsp_Mesp_sb534721	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020330	OG0	1.0		
Vmul_Simscaffold14203_01	OG0	1.0		
Bolinf_Binf_sb1238404	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016120	OG0	1.0		
Beraby_Baby_sb332769	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P005872	OG0	1.0		
Eupdun_Edun_sb10629942	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017548	OG0	1.0		
Bralan_BLAG04001636_1	OG0	1.0		
Plajan_Pjan_scaffold3123_01	OG0	1.0		
Gfas_gfas1.m1.17288.m1	OG0	1.0		
Dgig_XM_028537285.1	OG0	1.0		
Xestes_maker-XT_scaffold3800-augustus-gene-0.21-mRNA-1	OG0	1.0		
Halamb_c48829_g1_i1m.24918	OG0	1.0		
Sanmal_Sma_023863-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004022	OG0	1.0		
Skow_XM_006825705.1	OG0	1.0		
Hvul_g26756_1	OG0	1.0		
HoiH23_PlH23_004868-RA	OG0	1.0		
HoiH04_mRNA4209	OG0	1.0		
Chem_TCONS_00013852	OG0	1.0		
Tadh_TriadT63488	OG0	1.0		
Plespi_Pspi_C581752_01	OG0	1.0		
Pocdam_XM_027204792.1	OG0	1.0		
Cscu_XM_023373735.1	OG0	1.0		
Exapal_XM_021043047.1	OG0	1.0		
Tcas_TC000223_001	OG0	1.0		
Nemnom_g19235.t1	OG0	1.0		
Aque_Aqu2.1.32962_001	OG0	1.0		
Adig_XM_015908135.1	OG0	1.0		
Hsap_ENST00000185150	OG0	1.0		
Tetwil_g5925.t2	OG0	1.0		
Emue_Em0028g4a.t1	OG0	1.0		
HoiH06_mRNA14248	OG0	1.0		
Hhon_g01964.t1	OG0	1.0		
Rhoesc_Res_004637-T1	OG0	1.0		
TrH2_TrispH2_008382-RA	OG0	1.0		
HoiH11_mRNA5396	OG0	1.0		
Dpul_mRNA29346	OG0	1.0		
Emue_Em0028g16a.t1	OG0	1.0		
Aaur_scaffold36.g11.t1	OG0	1.0		
Plajan_Pjan_scaffold3122_01	OG0	1.0		
Nvec_v1g99617	OG0	1.0		
Amil_Amillepora27845-RA	OG0	1.0		
Spolac_c100891_g1_i1_m.23854c100891-g1	OG0	1.0		
Morvir_scaffold55.g56.t1	OG0	1.0		
Fspp_ffun1.m4.14973.m1	OG0	1.0		
Spur_XM_030999063.1	OG0	1.0		
Gasp_gasp1.m3.5065.m1	OG0	1.0		
Ocar_g10159	OG0	1.0		
Xesp_021567-T1	OG0	1.0		
Spolac_c100891_g1_i2_m.23856c100891-g1	OG0	1.0		
Plespi_Pspi_C596482_01	OG0	1.0		
Adig_XM_015919760.1	OG0	1.0		
Spis_XP_022807585_1	OG0	1.0		
Cgig_XM_011448453.3	OG0	1.0		
