gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Fspp_ffun1.m4.29564.m1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P047856	OG0	1.0		
Dpul_mRNA17161	OG0	1.0		
Skow_XM_006824016.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009856	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014364	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P016744	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P002715	OG0	1.0		
Horcal_Hcv1.av93.c5.g702.i1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P004176	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P011728	OG0	1.0		
Sros_EGD75318	OG0	1.0		
Stycar_maker-SC_scaffold10495-augustus-gene-0.11-mRNA-1	OG0	1.0		
Hsap_ENST00000228347	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P018423	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P023354	OG0	1.0		
Coeast_Cast_sb760609	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P047857	OG0	1.0		
Acagra_model.g6131.t1	OG0	1.0		
Coeast_Cast_sb834635	OG0	1.0		
Lampan_Lpan_C420477_01	OG0	1.0		
Ocar_g6204	OG0	1.0		
Bolinf_Binf_sb1223793	OG0	1.0		
Spolac_c84718_g1_i1_m.3534c44931-g1	OG0	1.0		
Bolinf_Binf_sb1223791	OG0	1.0		
Spur_XM_030992806.1	OG0	1.0		
Spolac_c44931_g1_i1_m.1307c44931-g1	OG0	1.0		
Tcas_TC014075_001	OG0	1.0		
Halamb_c44391_g1_i2m.17416	OG0	1.0		
Halamb_c42395_g1_i1m.14888	OG0	1.0		
HoiH11_mRNA4510	OG0	1.0		
Bolinf_Binf_sb1223792	OG0	1.0		
Pbac_sb2653695	OG0	1.0		
Plajan_Pjan_scaffold14458_01	OG0	1.0		
Plespi_Pspi_scaffold17414_01	OG0	1.0		
Mbre_EDQ88087	OG0	1.0		
Spolac_c84718_g2_i1_m.3535c44931-g1	OG0	1.0		
Skow_XM_006817547.1	OG0	1.0		
Cgig_XM_034478080.1	OG0	1.0		
Pbac_sb2653697	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P008121	OG0	1.0		
HoiH23_PlH23_003550-RA	OG0	1.0		
Emue_Em0006g620a.t1	OG0	1.0		
Bolinf_Binf_sb1257300	OG0	1.0		
Cgig_XM_034478077.1	OG0	1.0		
Bolinf_Binf_sb1223794	OG0	1.0		
Tetwil_g26852.t1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014363	OG0	1.0		
Mertsp_Mesp_sb583008	OG0	1.0		
Bralan_BLAG14000053_1	OG0	1.0		
HoiH06_mRNA9830	OG0	1.0		
HoiH04_mRNA16936	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000354	OG0	1.0		
Beraby_Baby_sb322797	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178602	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011254	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P035802	OG0	1.0		
Gracom_Gcom_C560670_01	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P014474	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P012068	OG0	1.0		
Dpul_mRNA9217	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P014476	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P014475	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P006477	OG0	1.0		
Tadh_TriadT59462	OG0	1.0		
TrH2_TrispH2_009476-RA	OG0	1.0		
Spur_XM_030981223.1	OG0	1.0		
Leuniv_Lniv_scaffold13416_01	OG0	1.0		
Dpul_mRNA16693	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P047855	OG0	1.0		
Coemet_Cmet_scaffold22086_01	OG0	1.0		
Aque_Aqu2.1.31243_001	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P026390	OG0	1.0		
Scil_scict017609.1	OG0	1.0		
Spolac_c94160_g3_i1_m.9714c44931-g1	OG0	1.0		
Skow_XM_006815295.1	OG0	1.0		
Clacor_Ccor_scaffold8441_01	OG0	1.0		
Lcom_lcpid30123	OG0	1.0		
Vmul_Simscaffold11617_01	OG0	1.0		
Cscu_XM_023365822.1	OG0	1.0		
Spolac_c88463_g1_i1_m.5054c44931-g1	OG0	1.0		
Bolinf_Binf_sb1257302	OG0	1.0		
Clacor_Ccor_C517679_01	OG0	1.0		
Spolac_c44931_g2_i1_m.1308c44931-g1	OG0	1.0		
Gfas_gfas1.m1.5.m1	OG0	1.0		
Hvul_g19777_1	OG0	1.0		
Chem_TCONS_00046187	OG0	1.0		
Aaur_scaffold48.g7.t1	OG0	1.0		
Nvec_NVE8336	OG0	1.0		
Amil_Amillepora09971-RA	OG0	1.0		
Spis_XP_022803203_1	OG0	1.0		
Gasp_gasp1.m3.17665.m1	OG0	1.0		
Dgig_XM_028559008.1	OG0	1.0		
Pocdam_XM_027194125.1	OG0	1.0		
Hvul_g19776_1	OG0	1.0		
Xesp_011479-T1	OG0	1.0		
Nvec_NVE8335	OG0	1.0		
Aaur_scaffold48.g8.t1	OG0	1.0		
Sanmal_Sma_010792-T1	OG0	1.0		
Morvir_scaffold197.g9.t1	OG0	1.0		
Adig_XM_015902093.1	OG0	1.0		
Xesp_011478-T1	OG0	1.0		
Exapal_XM_021038789.2	OG0	1.0		
Chem_TCONS_00040858	OG0	1.0		
Aaur_scaffold48.g6.t3	OG0	1.0		
Nemnom_g16323.t1	OG0	1.0		
Dgig_XM_028547270.1	OG0	1.0		
Xesp_011480-T1	OG0	1.0		
Rhoesc_Res_000030-T1	OG0	1.0		
Adig_XM_015894052.1	OG0	1.0		
