gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2661612	OG0	100.0		
Pbac_sb2659184	OG0	100.0		
Xestes_maker-XT_scaffold1385-augustus-gene-0.89-mRNA-1	OG1	100.0		
Spur_XM_030975138.1	OG1	100.0		
Dpul_mRNA19081	OG1	100.0		
Hsap_ENST00000417961	OG1	100.0		
HoiH04_mRNA12280	OG1	100.0		
Vmul_sbMO420679	OG1	100.0		
Leuniv_Lniv_scaffold13772_01	OG1	100.0		
Coemet_Cmet_C603462_01	OG1	100.0		
Pbac_sb2661611	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA120741	OG1	100.0		
Clacor_Ccor_scaffold1640_01	OG1	100.0		
Hhon_g04430.t1	OG1	100.0		
Amil_Amillepora08951-RA	OG1	100.0		
Mertsp_Mesp_sb574462	OG1	100.0		
Plajan_Pjan_scaffold6687_01	OG1	100.0		
Mertsp_Mesp_sb618121	OG1	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P003330	OG1	100.0		
Tadh_TriadT18601	OG1	100.0		
Gracom_Gcom_scaffold6280_01	OG1	100.0		
Acagra_model.g26027.t1	OG1	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022179	OG1	100.0		
Pocdam_XM_027190516.1	OG1	100.0		
Morvir_scaffold65.g10.t1	OG1	100.0		
HoiH23_PlH23_001868-RA	OG1	100.0		
Coeast_Cast_sb786949	OG1	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P019193	OG1	100.0		
Plespi_Pspi_scaffold2914_01	OG1	100.0		
Coeast_Cast_sb789243	OG1	100.0		
Bralan_BLAG07001429_1	OG1	100.0		
Sanmal_Sma_025148-T1	OG1	100.0		
Lampan_Lpan_12147_01	OG1	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P019192	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P026526	OG1	100.0		
Nemnom_g15958.t1	OG1	100.0		
Morvir_scaffold65.g12.t1	OG1	100.0		
Rhoesc_Res_010887-T1	OG1	100.0		
Bolinf_Binf_sb1248855	OG1	100.0		
Coemet_Cmet_C605986_01	OG1	100.0		
Horcal_Hcv1.av93.c1.g1027.i1	OG1	100.0		
Coeast_Cast_sb789246	OG1	100.0		
Nemnom_g15959.t1	OG1	100.0		
Coeast_Cast_sb789241	OG1	100.0		
Coeast_Cast_sb789245	OG1	100.0		
Fspp_ffun1.m4.15788.m1	OG1	100.0		
Pbac_sb2654245	OG1	100.0		
Sros_EGD76950	OG1	100.0		
Horcal_Hcv1.av93.c1.g1027.i2	OG1	100.0		
Mertsp_Mesp_sb534657	OG1	100.0		
HoiH11_mRNA1734	OG1	100.0		
Eupdun_Edun_sb10620228	OG1	100.0		
Nvec_NVE16538	OG1	100.0		
Chofle_EP00730_Choanoeca_flexa_P001767	OG1	100.0		
Adig_XM_015915057.1	OG1	100.0		
Choper_EP00045_Choanoeca_perplexa_P017866	OG1	100.0		
TrH2_TrispH2_000141-RA	OG1	100.0		
Gasp_gasp1.m3.15877.m1	OG1	100.0		
Pbac_sb2664784	OG1	100.0		
Pbac_sb2649692	OG1	100.0		
Cgig_XM_011425045.3	OG1	100.0		
Hhon_g06186.t1	OG1	100.0		
Chem_TCONS_00027809	OG1	100.0		
Lampan_Lpan_14835_01	OG1	100.0		
Skow_XM_002738176.2	OG1	100.0		
Spis_XP_022790014_1	OG1	100.0		
Cscu_XM_023354348.1	OG1	100.0		
Coeast_Cast_sb789242	OG1	100.0		
Aaur_scaffold834.g4.t1	OG1	100.0		
Lcom_lcpid72971	OG1	100.0		
HoiH06_mRNA6033	OG1	100.0		
Mlei_ML0008.g6.i1	OG1	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022178	OG1	100.0		
Xesp_005261-T1	OG1	100.0		
Microa_EP00043_Microstomoeca_roanoka_P000734	OG1	100.0		
Bolinf_Binf_sb1248854	OG1	100.0		
Coeast_Cast_sb786947	OG1	100.0		
Bolinf_Binf_sb1181781	OG1	100.0		
Scil_scict017485.1	OG1	100.0		
Bolinf_Binf_sb1178184	OG1	100.0		
Exapal_XM_021048331.2	OG1	100.0		
Coeast_Cast_sb789244	OG1	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P019762	OG1	100.0		
Hvul_g23244_1	OG1	100.0		
Vmul_Simscaffold12748_01	OG1	100.0		
Horcal_Hcv1.av93.c2.g132.i1	OG1	100.0		
Dgig_XM_028554114.1	OG1	100.0		
Pbac_sb2640395	OG1	100.0		
Beraby_Baby_sb331843	OG1	100.0		
Mlei_ML0452.g51.i1	OG1	100.0		
Clacor_Ccor_scaffold1641_01	OG1	100.0		
Gfas_gfas1.m1.2305.m1	OG1	100.0		
Aque_Aqu2.1.18461_001	OG1	100.0		
Halamb_c52490_g1_i2mm.4607	OG1	100.0		
Aque_Aqu2.1.18460_001	OG1	100.0		
Aque_Aqu2.1.13255_001	OG1	100.0		
Tetwil_g2784.t1	OG1	100.0		
Tetwil_g15169.t1	OG1	100.0		
Aque_Aqu2.1.17638_001	OG1	100.0		
Stycar_maker-SC_scaffold44-snap-gene-0.105-mRNA-1	OG1	100.0		
