gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
TrH2_TrispH2_001313-RA	OG0	1.0		
Coeast_Cast_sb771319	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P016853	OG0	1.0		
Beraby_Baby_sb340223	OG0	1.0		
Pbac_sb2657140	OG0	1.0		
Horcal_Hcv1.av93.c5.g1123.i4	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020011	OG0	1.0		
Gracom_Gcom_scaffold18506_01	OG0	1.0		
Coeast_Cast_sb771320	OG0	1.0		
Lampan_Lpan_10783_01	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P013623	OG0	1.0		
Leuniv_Lniv_scaffold25473_01	OG0	1.0		
Ocar_g9611	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P001321	OG0	1.0		
Sros_EGD82556	OG0	1.0		
Horcal_Hcv1.av93.c5.g1123.i2	OG0	1.0		
Eupdun_Edun_sb10649284	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P026617	OG0	1.0		
Aaur_scaffold926.g3.t1	OG0	1.0		
Clacor_Ccor_C504339_01	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P002349	OG0	1.0		
Horcal_Hcv1.av93.c5.g1123.i5	OG0	1.0		
Eupdun_Edun_sb10649285	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P015495	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P004676	OG0	1.0		
Beraby_Baby_sb340220	OG0	1.0		
Plajan_Pjan_scaffold15204_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011888	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P014717	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020044	OG0	1.0		
Lcom_lcpid27258	OG0	1.0		
Vmul_Simscaffold15612_01	OG0	1.0		
Halamb_c53361_g1_i1m.35330	OG0	1.0		
Lcom_lcpid121439	OG0	1.0		
Clacor_Ccor_C535267_01	OG0	1.0		
Scil_scict016164.2	OG0	1.0		
Halamb_c50828_g1_i1mm.3655	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020045	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P026616	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P012788	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021100	OG0	1.0		
Horcal_Hcv1.av93.c5.g1123.i1	OG0	1.0		
Mlei_ML4490.g4.i1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021101	OG0	1.0		
Beraby_Baby_sb340222	OG0	1.0		
Mertsp_Mesp_sb535359	OG0	1.0		
Beraby_Baby_sb340221	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P012832	OG0	1.0		
Mbre_EDQ91746	OG0	1.0		
Horcal_Hcv1.av93.c5.g1123.i3	OG0	1.0		
Xestes_maker-XT_scaffold168482-augustus-gene-0.9-mRNA-1	OG0	1.0		
Coemet_Cmet_scaffold16276_01	OG0	1.0		
Stycar_maker-SC_scaffold5459-augustus-gene-0.20-mRNA-1	OG0	1.0		
Aque_Aqu2.1.23418_001	OG0	1.0		
Plajan_Pjan_scaffold15203_01	OG0	1.0		
Gasp_gasp1.m3.1433.m1	OG0	1.0		
Xesp_023665-T1	OG0	1.0		
Hhon_g05899.t1	OG0	1.0		
Nvec_v1g246621	OG0	1.0		
Dpul_mRNA27932	OG0	1.0		
Nvec_v1g247711	OG0	1.0		
Fspp_ffun1.m4.29815.m1	OG0	1.0		
Nvec_v1g225151	OG0	1.0		
Hsap_ENST00000337006	OG0	1.0		
Bralan_BLAG02102336_1	OG0	1.0		
HoiH04_mRNA2221	OG0	1.0		
Skow_XM_006823916.1	OG0	1.0		
Sanmal_Sma_014012-T1	OG0	1.0		
Spur_XM_030977394.1	OG0	1.0		
Nemnom_g3550.t1	OG0	1.0		
Sanmal_Sma_028670-T1	OG0	1.0		
Dgig_XM_028562507.1	OG0	1.0		
Exapal_XM_021041779.2	OG0	1.0		
Rhoesc_Res_009581-T1	OG0	1.0		
Pocdam_XM_027196794.1	OG0	1.0		
Tadh_TriadT22351	OG0	1.0		
Dgig_XM_028554839.1	OG0	1.0		
Nvec_v1g8433	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228599	OG0	1.0		
Morvir_scaffold153.g32.t3	OG0	1.0		
Cgig_XM_034467098.1	OG0	1.0		
Xesp_023455-T1	OG0	1.0		
HoiH11_mRNA1410	OG0	1.0		
Hvul_g18324_1	OG0	1.0		
Acagra_model.g28670.t1	OG0	1.0		
Gfas_gfas1.m1.4522.m1	OG0	1.0		
Cscu_XM_023371093.1	OG0	1.0		
Amil_Amillepora02601-RA	OG0	1.0		
HoiH23_PlH23_000542-RA	OG0	1.0		
Hsap_ENST00000441037	OG0	1.0		
HoiH06_mRNA6130	OG0	1.0		
Chem_TCONS_00026052	OG0	1.0		
Adig_XM_015898448.1	OG0	1.0		
Spis_XP_022794151_1	OG0	1.0		
