gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Codhol_EP00042_Codosiga_hollandica_P053073	OG0	1.0		
Coeast_Cast_sb781986	OG0	1.0		
Fspp_ffun1.m4.21961.m1	OG0	1.0		
Gfas_gfas1.m1.6592.m1	OG0	1.0		
Plespi_Pspi_scaffold18470_01	OG0	1.0		
Coemet_Cmet_scaffold21601_01	OG0	1.0		
Cscu_XM_023375266.1	OG0	1.0		
Lcom_lcpid25840	OG0	1.0		
HoiH06_mRNA2025	OG0	1.0		
Hsap_ENST00000381897	OG0	1.0		
Spolac_c94436_g1_i2_m.10079c100140-g2	OG0	1.0		
Aaur_scaffold171.g30.t1	OG0	1.0		
Emue_Em0005g1323a.t1	OG0	1.0		
Mlei_ML0537.g1.i1	OG0	1.0		
HoiH04_mRNA15837	OG0	1.0		
Bolinf_Binf_sb1254989	OG0	1.0		
Bralan_BLAG16000702_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009267	OG0	1.0		
Leuniv_Lniv_scaffold12647_01	OG0	1.0		
Pocdam_XM_027194882.1	OG0	1.0		
Acagra_model.g27510.t1	OG0	1.0		
Gasp_gasp1.m3.16341.m1	OG0	1.0		
Rhoesc_Res_012659-T2	OG0	1.0		
Bolinf_Binf_sb1263387	OG0	1.0		
HoiH23_PlH23_004711-RA	OG0	1.0		
Ocar_g1834	OG0	1.0		
Hhon_g05684.t1	OG0	1.0		
Xestes_maker-XT_scaffold119977-augustus-gene-0.3-mRNA-1	OG0	1.0		
Chem_TCONS_00016397	OG0	1.0		
Tetwil_g17601.t1	OG0	1.0		
Spolac_c94436_g1_i1_m.10078c100140-g2	OG0	1.0		
Cgig_XM_034471247.1	OG0	1.0		
TrH2_TrispH2_009174-RA	OG0	1.0		
Horcal_Hcv1.av93.c11.g285.i1	OG0	1.0		
Pbac_sb2661651	OG0	1.0		
Tadh_TriadT27705	OG0	1.0		
Horcal_Hcv1.av93.c11.g285.i2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175237	OG0	1.0		
Halamb_c52511_g1_i2m.33280	OG0	1.0		
Nemnom_g11484.t1	OG0	1.0		
Mertsp_Mesp_sb595973	OG0	1.0		
Nvec_v1g132328	OG0	1.0		
Sanmal_Sma_017000-T1	OG0	1.0		
Skow_XM_006812440.1	OG0	1.0		
Emue_Em0005g1306a.t1	OG0	1.0		
Spur_XM_030974430.1	OG0	1.0		
HoiH04_mRNA10048	OG0	1.0		
Dpul_mRNA13189	OG0	1.0		
Vmul_Simscaffold16389_01	OG0	1.0		
Gracom_Gcom_scaffold16916_01	OG0	1.0		
Amil_Amillepora20972-RA	OG0	1.0		
Mertsp_Mesp_sb595975	OG0	1.0		
HoiH11_mRNA1100	OG0	1.0		
Dgig_XM_028550105.1	OG0	1.0		
Xesp_002479-T1	OG0	1.0		
Morvir_scaffold7.g66.t2	OG0	1.0		
Adig_XM_015909691.1	OG0	1.0		
Bolinf_Binf_sb1263386	OG0	1.0		
Tcas_TC013927_001	OG0	1.0		
Mertsp_Mesp_sb595974	OG0	1.0		
Beraby_Baby_sb335860	OG0	1.0		
Aque_Aqu2.1.37737_001	OG0	1.0		
Hvul_g1458_1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P009059	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P005153	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P019511	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P013109	OG0	1.0		
Mbre_EDQ90530	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P020364	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011001	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P021847	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P016684	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P053074	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P018069	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P018111	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P006256	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P016492	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P018803	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P026091	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P022999	OG0	1.0		
Sros_EGD83360	OG0	1.0		
