gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tetwil_g11736.t2	OG0	88.0		
Diagra_EP00040_Diaphanoeca_grandis_P037245	OG0	88.0		
Helnan_EP00037_Helgoeca_nana_P032303	OG0	88.0		
Choper_EP00045_Choanoeca_perplexa_P003020	OG0	88.0		
Sros_EGD74487	OG0	88.0		
Salmac_EP00052_Salpingoeca_macrocollata_P021654	OG0	88.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009422	OG0	88.0		
Salpun_EP00053_Salpingoeca_punica_P023538	OG0	88.0		
Salinf_EP00049_Salpingoeca_infusionum_P022652	OG0	88.0		
Stedip_EP00041_Stephanoeca_diplocostata_P033439	OG0	88.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P038843	OG0	88.0		
Diagra_EP00040_Diaphanoeca_grandis_P000232	OG0	88.0		
Lcom_lcpid185144	OG0	88.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005372	OG0	88.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P038844	OG0	88.0		
Clacor_Ccor_scaffold8007_01	OG0	88.0		
Salurc_EP00051_Salpingoeca_urceolata_P017307	OG0	88.0		
Halamb_c48164_g1_i1m.23670	OG0	88.0		
Aque_Aqu2.1.42304_001	OG0	88.0		
Spolac_c102306_g1_i1_m.28777c102306-g1	OG0	88.0		
Stycar_maker-SC_scaffold13178-snap-gene-0.7-mRNA-1	OG0	88.0		
Plespi_Pspi_scaffold20102_01	OG0	88.0		
Lampan_Lpan_6670_01	OG1	74.0		
Nemnom_g5827.t1	OG1	74.0		
Cscu_XM_023366707.1	OG1	74.0		
Cgig_XM_034472901.1	OG1	74.0		
Xesp_014117-T1	OG1	74.0		
Gfas_gfas1.m1.16526.m1	OG1	74.0		
Bralan_BLAG14000719_6	OG1	74.0		
Hvul_g27708_1	OG1	74.0		
Gasp_gasp1.m3.8143.m1	OG1	74.0		
Sanmal_Sma_015685-T1	OG1	74.0		
Plajan_Pjan_C565804_01	OG1	74.0		
Cscu_XM_023373857.1	OG1	74.0		
Hsap_ENST00000250113	OG1	74.0		
Dpul_mRNA25903	OG1	74.0		
Fspp_ffun1.m4.30633.m1	OG1	74.0		
Nvec_v1g202420	OG1	74.0		
Fspp_ffun1.m4.23864.m1	OG1	74.0		
Pocdam_XM_027194566.1	OG1	74.0		
Dgig_XM_028549756.1	OG1	74.0		
Spur_XM_030981672.1	OG1	74.0		
Skow_XM_006820750.1	OG1	74.0		
Morvir_scaffold9.g107.t1	OG1	74.0		
Hsap_ENST00000357559	OG1	74.0		
Lcom_lcpid229983	OG1	74.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA123630	OG1	74.0		
Lcom_lcpid230976	OG1	74.0		
Acagra_model.g21858.t1.1.5d3b8a54	OG1	74.0		
Nvec_v1g214383	OG1	74.0		
Hsap_ENST00000370475	OG1	74.0		
Exapal_XM_021057866.2	OG1	74.0		
Lcom_lcpid204628	OG1	74.0		
Acagra_model.g21858.t1	OG1	74.0		
Chem_TCONS_00005142	OG1	74.0		
Nvec_NVE14839	OG1	74.0		
Acagra_model.g21859.t1	OG1	74.0		
Opea_EP00118_Oscarella_pearsei_P028501	OG1	74.0		
Rhoesc_Res_007202-T1	OG1	74.0		
Opea_EP00118_Oscarella_pearsei_P028500	OG1	74.0		
Adig_XM_015906462.1	OG1	74.0		
Ocar_g1268	OG1	74.0		
Amil_Amillepora23712-RA	OG1	74.0		
Spis_XP_022805355_1	OG1	74.0		
Tcas_TC003774_003	OG1	74.0		
Horcal_Hcv1.av93.c6.g1051.i1	OG1	74.0		
Pbac_sb2654408	OG1	74.0		
Mlei_ML0412.g6.i1	OG1	74.0		
Coemet_Cmet_scaffold19902_01	OG1	74.0		
Mertsp_Mesp_sb583476	OG1	74.0		
Drygla_Dgla_sb293159	OG1	74.0		
Mertsp_Mesp_sb583475	OG1	74.0		
Bolinf_Binf_sb1253334	OG1	74.0		
Beraby_Baby_sb356284	OG1	74.0		
Pbac_sb2659995	OG1	74.0		
Lampan_Lpan_6669_01	OG1	74.0		
Pbac_sb2655862	OG1	74.0		
Mertsp_Mesp_sb583474	OG1	74.0		
Drygla_Dgla_sb293160	OG1	74.0		
Lcom_lcpid36075	OG2	100.0		
Gracom_Gcom_C554450_01	OG2	100.0		
Scil_scict004889.1	OG2	100.0		
Scil_scict009912.1	OG3	100.0		
Gracom_Gcom_C542624_01	OG3	100.0		
Leuniv_Lniv_scaffold4233_01	OG3	100.0		
Lcom_lcpid81180	OG3	100.0		
