gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Sros_EGD76746	OG0	1.0		
Spur_XM_030986827.1	OG0	1.0		
Gracom_Gcom_C549800_01	OG0	1.0		
Nvec_v1g238897	OG0	1.0		
Morvir_scaffold73.g42.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009745	OG0	1.0		
Dgig_XM_028538137.1	OG0	1.0		
Gasp_gasp1.m3.12499.m1	OG0	1.0		
Gfas_gfas1.m1.5527.m1	OG0	1.0		
Aque_Aqu2.1.06802_001	OG0	1.0		
Tetwil_g6624.t2	OG0	1.0		
Spur_XM_030986846.1	OG0	1.0		
Tetwil_g14778.t1	OG0	1.0		
Sanmal_Sma_020809-T1	OG0	1.0		
Spolac_c6525_g1_i1_m.240c6525-g1	OG0	1.0		
Cgig_XM_034481359.1	OG0	1.0		
Scil_scict017617.1	OG0	1.0		
Aaur_scaffold453.g4.t3	OG0	1.0		
Skow_XM_002738502.2	OG0	1.0		
Hvul_g15240_1	OG0	1.0		
Xesp_012722-T1	OG0	1.0		
Hvul_g15238_1	OG0	1.0		
Emue_Em0008g151a.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229371	OG0	1.0		
Nvec_v1g248810	OG0	1.0		
Amil_Amillepora19154-RA	OG0	1.0		
Chem_TCONS_00067774	OG0	1.0		
Acagra_model.g29515.t1.1.5d3b8ca6	OG0	1.0		
Lcom_lcpid81063	OG0	1.0		
Plajan_Pjan_scaffold8254_01	OG0	1.0		
Exapal_XM_021038425.2	OG0	1.0		
Bralan_BLAG07000737_1	OG0	1.0		
Nemnom_g19199.t1	OG0	1.0		
Spis_XP_022803825_1	OG0	1.0		
Adig_XM_015896446.1	OG0	1.0		
Aque_Aqu2.1.41479_001	OG0	1.0		
Leuniv_Lniv_scaffold20329_01	OG0	1.0		
Fspp_ffun1.m4.13732.m1	OG0	1.0		
Pocdam_XM_027191391.1	OG0	1.0		
Rhoesc_Res_010147-T1	OG0	1.0		
Plajan_Pjan_scaffold8253_01	OG0	1.0		
Xestes_maker-XT_scaffold5165-snap-gene-0.11-mRNA-1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011900	OG0	1.0		
Tadh_TriadT57532	OG0	1.0		
Mertsp_Mesp_sb567437	OG0	1.0		
Bolinf_Binf_sb1230651	OG0	1.0		
Hhon_g06933.t1	OG0	1.0		
Coeast_Cast_sb772819	OG0	1.0		
Drygla_Dgla_sb275568	OG0	1.0		
Lampan_Lpan_7388_01	OG0	1.0		
Vmul_SimC393022	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P015720	OG0	1.0		
HoiH06_mRNA8995	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P000580	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P029947	OG0	1.0		
TrH2_TrispH2_004545-RA	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P012801	OG0	1.0		
Vmul_sbMO389048	OG0	1.0		
HoiH04_mRNA16015	OG0	1.0		
Horcal_Hcv1.av93.c2.g448.i1	OG0	1.0		
Beraby_Baby_sb343787	OG0	1.0		
HoiH23_PlH23_005782-RA	OG0	1.0		
HoiH11_mRNA3245	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P013028	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P000433	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P003958	OG0	1.0		
Bolinf_Binf_sb1230650	OG0	1.0		
Beraby_Baby_sb343786	OG0	1.0		
Bolinf_Binf_sb1295702	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P015721	OG0	1.0		
Mlei_ML2002.g3.i1	OG0	1.0		
Pbac_sb2641350	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000559	OG0	1.0		
Hsap_ENST00000235332	OG0	1.0		
Mertsp_Mesp_sb567436	OG0	1.0		
