gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mylflu_EP00047_Mylnosiga_fluctuans_P004795	OG0	1.0		
Lcom_lcpid59235	OG0	1.0		
Cgig_XM_011450937.3	OG0	1.0		
Tadh_TriadT55009	OG0	1.0		
Eupdun_Edun_sb10657855	OG0	1.0		
Drygla_Dgla_sb301099	OG0	1.0		
Halamb_c40708_g1_i1m.12989	OG0	1.0		
Gfas_gfas1.m1.21169.m1	OG0	1.0		
Mertsp_Mesp_sb578099	OG0	1.0		
Hhon_g06304.t1	OG0	1.0		
Rhoesc_Res_004978-T1	OG0	1.0		
Nvec_v1g81851	OG0	1.0		
Ocar_g6791	OG0	1.0		
Bolinf_Binf_sb1256267	OG0	1.0		
Mertsp_Mesp_sb578098	OG0	1.0		
Drygla_Dgla_sb312706	OG0	1.0		
Hsap_ENST00000447353	OG0	1.0		
Xestes_snap_masked-XT_scaffold52113-processed-gene-0.4-mRNA-1	OG0	1.0		
Adig_XM_015922610.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025823	OG0	1.0		
Bolinf_Binf_sb1256266	OG0	1.0		
Sanmal_Sma_005476-T1	OG0	1.0		
Drygla_Dgla_sb301101	OG0	1.0		
Mertsp_Mesp_sb578097	OG0	1.0		
Aque_Aqu2.1.33621_001	OG0	1.0		
Coemet_Cmet_scaffold21256_01	OG0	1.0		
Pbac_sb2655209	OG0	1.0		
Coeast_Cast_sb787787	OG0	1.0		
Spolac_c103201_g1_i1_m.32937c103201-g1	OG0	1.0		
Eupdun_Edun_sb10657854	OG0	1.0		
Scil_scict024657.1	OG0	1.0		
Mertsp_Mesp_sb545753	OG0	1.0		
Eupdun_Edun_sb10657856	OG0	1.0		
HoiH23_PlH23_001330-RA	OG0	1.0		
Vmul_sbMO470212	OG0	1.0		
Mertsp_Mesp_sb588279	OG0	1.0		
Stycar_maker-SC_scaffold509-augustus-gene-0.6-mRNA-1	OG0	1.0		
Mertsp_Mesp_sb588278	OG0	1.0		
Leuniv_Lniv_scaffold4790_01	OG0	1.0		
Lcom_lcpid213254	OG0	1.0		
Drygla_Dgla_sb301102	OG0	1.0		
Nemnom_g14618.t1	OG0	1.0		
Drygla_Dgla_sb301103	OG0	1.0		
HoiH11_mRNA8480	OG0	1.0		
Vmul_sbMO427018	OG0	1.0		
Beraby_Baby_sb337186	OG0	1.0		
Skow_XM_002739157.2	OG0	1.0		
TrH2_TrispH2_004873-RA	OG0	1.0		
Coeast_Cast_sb787788	OG0	1.0		
Beraby_Baby_sb337187	OG0	1.0		
Fspp_ffun1.m4.31569.m1	OG0	1.0		
Xesp_010020-T1	OG0	1.0		
Nemnom_g14619.t1	OG0	1.0		
Eupdun_Edun_sb10657857	OG0	1.0		
Bolinf_Binf_sb1281126	OG0	1.0		
Bolinf_Binf_sb1245100	OG0	1.0		
Amil_Amillepora12833-RA	OG0	1.0		
Drygla_Dgla_sb301098	OG0	1.0		
Exapal_XM_021061581.2	OG0	1.0		
Spis_XP_022782721_1	OG0	1.0		
Gracom_Gcom_scaffold16940_01	OG0	1.0		
Bolinf_Binf_sb1245098	OG0	1.0		
Beraby_Baby_sb332262	OG0	1.0		
Chem_TCONS_00026893	OG0	1.0		
Coeast_Cast_sb787786	OG0	1.0		
Acagra_model.g19447.t1	OG0	1.0		
HoiH06_mRNA10496	OG0	1.0		
Bralan_BLAG10000180_1	OG0	1.0		
Lampan_Lpan_C416777_01	OG0	1.0		
Dgig_XM_028541392.1	OG0	1.0		
Morvir_scaffold148.g7.t1	OG0	1.0		
Drygla_Dgla_sb301100	OG0	1.0		
Pbac_sb2655210	OG0	1.0		
Coeast_Cast_sb787789	OG0	1.0		
Bolinf_Binf_sb1256268	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176680	OG0	1.0		
Coeast_Cast_sb761129	OG0	1.0		
Beraby_Baby_sb337185	OG0	1.0		
Beraby_Baby_sb332263	OG0	1.0		
Bolinf_Binf_sb1256265	OG0	1.0		
Tetwil_g7067.t1	OG0	1.0		
Spur_XM_782219.5	OG0	1.0		
Bolinf_Binf_sb1281125	OG0	1.0		
Bolinf_Binf_sb1245099	OG0	1.0		
Pocdam_XM_027191007.1	OG0	1.0		
Hvul_g7153_1	OG0	1.0		
Mlei_ML0200.g46.i1	OG0	1.0		
Gasp_gasp1.m3.5708.m1	OG0	1.0		
Mertsp_Mesp_sb578100	OG0	1.0		
HoiH04_mRNA1531	OG0	1.0		
Aaur_scaffold531.g5.t1	OG0	1.0		
Coeast_Cast_sb761831	OG0	1.0		
Adig_XM_015897376.1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P002580	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P020331	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P025676	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P003835	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P016195	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P015387	OG0	1.0		
Sros_EGD76050	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P013185	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P022753	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P034342	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P022456	OG0	1.0		
Mbre_EDQ85445	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022058	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000948	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P022455	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P014118	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010904	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000947	OG0	1.0		
