in_gene	out_gene	branch_support	ev_type	sos
Spur_XM_030999983.1	Drygla_Dgla_sb293683	1.0	S	0.0
Spur_XM_030999983.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181006	1.0	S	0.0
Spur_XM_030999983.1	Mertsp_Mesp_sb585750	1.0	S	0.0
Spur_XM_030999983.1	Salmac_EP00052_Salpingoeca_macrocollata_P015118	1.0	S	0.0
Spur_XM_030999983.1	TrH2_TrispH2_007452-RA	1.0	S	0.0
Spur_XM_030999983.1	Chem_TCONS_00073541	1.0	S	0.0
Spur_XM_030999983.1	Vmul_SimC406416	1.0	S	0.0
Spur_XM_030999983.1	Nemnom_g17033.t1	1.0	S	0.0
Spur_XM_030999983.1	Hsap_ENST00000426895	1.0	S	0.0
Spur_XM_030999983.1	Mertsp_Mesp_sb585748	1.0	S	0.0
Spur_XM_030999983.1	Rhoesc_Res_013654-T1	1.0	S	0.0
Spur_XM_030999983.1	Tadh_TriadT33802	1.0	S	0.0
Spur_XM_030999983.1	Tcas_TC033257_001	1.0	S	0.0
Spur_XM_030999983.1	Mertsp_Mesp_sb585749	1.0	S	0.0
Spur_XM_030999983.1	Nvec_v1g95252	1.0	S	0.0
Spur_XM_030999983.1	Adig_XM_015924669.1	1.0	S	0.0
Spur_XM_030999983.1	Horcal_Hcv1.av93.c4.g874.i1	1.0	S	0.0
Spur_XM_030999983.1	HoiH04_mRNA7756	1.0	S	0.0
Spur_XM_030999983.1	Pbac_sb2667280	1.0	S	0.0
Spur_XM_030999983.1	Eupdun_Edun_sb10620123	1.0	S	0.0
Spur_XM_030999983.1	Plespi_Pspi_C614156_01	1.0	S	0.0
Spur_XM_030999983.1	Plajan_Pjan_C571266_01	1.0	S	0.0
Spur_XM_030999983.1	Cgig_XM_011427890.3	1.0	S	0.0
Spur_XM_030999983.1	Codhol_EP00042_Codosiga_hollandica_P047472	1.0	S	0.0
Spur_XM_030999983.1	Lcom_lcpid80272	1.0	S	0.0
Spur_XM_030999983.1	Stycar_maker-SC_scaffold1517-augustus-gene-0.3-mRNA-1	1.0	S	0.0
Spur_XM_030999983.1	Sros_EGD79252	1.0	S	0.0
Spur_XM_030999983.1	Leuniv_Lniv_scaffold18942_01	1.0	S	0.0
Spur_XM_030999983.1	Diagra_EP00040_Diaphanoeca_grandis_P042253	1.0	S	0.0
Spur_XM_030999983.1	Saldol_EP00054_Salpingoeca_dolichothecata_P027622	1.0	S	0.0
Spur_XM_030999983.1	Acaspe_EP00035_Acanthoeca_spectabilis_P007926	1.0	S	0.0
Spur_XM_030999983.1	Beraby_Baby_sb337567	1.0	S	0.0
Spur_XM_030999983.1	Salurc_EP00051_Salpingoeca_urceolata_P015692	1.0	S	0.0
Spur_XM_030999983.1	Spis_XP_022784446_1	1.0	S	0.0
Spur_XM_030999983.1	Hsap_ENST00000433034	1.0	S	0.0
Spur_XM_030999983.1	Drygla_Dgla_sb293684	1.0	S	0.0
Spur_XM_030999983.1	Morvir_scaffold368.g8.t2	1.0	S	0.0
