gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Gfas_gfas1.m1.1783.m1	OG0	100.0		
Spis_XP_022808069_1	OG0	100.0		
Pocdam_XM_027196206.1	OG0	100.0		
Gasp_gasp1.m3.13625.m1	OG0	100.0		
Fspp_ffun1.m4.4285.m1	OG0	100.0		
Hsap_ENST00000373812	OG1	98.0		
Cscu_XM_023379291.1	OG1	98.0		
Tcas_TC012992_002	OG1	98.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19575	OG1	98.0		
Cgig_XM_034461616.1	OG1	98.0		
Bralan_BLAG16000402_1	OG1	98.0		
Lcom_lcpid161288	OG1	98.0		
Cscu_XM_023359470.1	OG1	98.0		
Dpul_mRNA18328	OG1	98.0		
Acagra_model.g18712.t1.1.5d3b893f	OG1	98.0		
Skow_XM_006821707.1	OG1	98.0		
Hsap_ENST00000370339	OG1	98.0		
Hsap_ENST00000621413	OG1	98.0		
Spur_XM_011685822.2	OG1	98.0		
Adig_XM_015907231.1	OG2	63.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P036866	OG2	63.0		
Aque_Aqu2.1.31184_001	OG2	63.0		
Bolinf_Binf_sb1249641	OG2	63.0		
Sros_EGD74568	OG2	63.0		
Ocar_g8446	OG2	63.0		
Coemet_Cmet_scaffold14994_01	OG2	63.0		
Bolinf_Binf_sb1226845	OG2	63.0		
Lampan_Lpan_11681_01	OG2	63.0		
Plajan_Pjan_scaffold6558_01	OG2	63.0		
Xestes_augustus_masked-XT_scaffold28547-processed-gene-0.1-mRNA-1	OG2	63.0		
Salpun_EP00053_Salpingoeca_punica_P008038	OG2	63.0		
Mertsp_Mesp_sb578817	OG2	63.0		
Salmac_EP00052_Salpingoeca_macrocollata_P015921	OG2	63.0		
Opea_EP00118_Oscarella_pearsei_P029207	OG2	63.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018964	OG2	63.0		
Stycar_augustus_masked-SC_scaffold16163-processed-gene-0.0-mRNA-1	OG2	63.0		
Mertsp_Mesp_sb574757	OG2	63.0		
Eupdun_Edun_sb10631675	OG2	63.0		
Tetwil_g10206.t1	OG2	63.0		
Bolinf_Binf_sb1249640	OG2	63.0		
Halamb_c48024_g1_i2mm.2475	OG2	63.0		
Spolac_c101799_g1_i1_m.26807c101799-g1	OG2	63.0		
Vmul_sbMO408451	OG2	63.0		
Plajan_Pjan_scaffold6557_01	OG2	63.0		
Mertsp_Mesp_sb578815	OG2	63.0		
Vmul_Simscaffold7105_01	OG2	63.0		
Stedip_EP00041_Stephanoeca_diplocostata_P022838	OG2	63.0		
Clacor_Ccor_scaffold14016_01	OG2	63.0		
Drygla_Dgla_sb285151	OG2	63.0		
Bolinf_Binf_sb1249643	OG2	63.0		
Eupdun_Edun_sb10631672	OG2	63.0		
Lcom_lcpid44270	OG2	63.0		
HoiH23_PlH23_003837-RA	OG2	63.0		
Emue_Em0005g1165a.t1	OG2	63.0		
Bolinf_Binf_sb1249644	OG2	63.0		
Pbac_sb2663973	OG2	63.0		
Leuniv_Lniv_C814764_01	OG2	63.0		
HoiH06_mRNA13271	OG2	63.0		
Bolinf_Binf_sb1249645	OG2	63.0		
Lcom_lcpid195573	OG2	63.0		
Horcal_Hcv1.av93.c11.g11.i1	OG2	63.0		
HoiH04_mRNA16510	OG2	63.0		
Hhon_g07692.t1	OG2	63.0		
Gracom_Gcom_C550988_01	OG2	63.0		
Mertsp_Mesp_sb578816	OG2	63.0		
Eupdun_Edun_sb10631674	OG2	63.0		
Mlei_ML3007.g2.i1	OG2	63.0		
Choper_EP00045_Choanoeca_perplexa_P006742	OG2	63.0		
Microa_EP00043_Microstomoeca_roanoka_P009872	OG2	63.0		
Stedip_EP00041_Stephanoeca_diplocostata_P022842	OG2	63.0		
Eupdun_Edun_sb10631673	OG2	63.0		
Scil_scict017501.1	OG2	63.0		
Bolinf_Binf_sb1249647	OG2	63.0		
Stedip_EP00041_Stephanoeca_diplocostata_P022837	OG2	63.0		
Lcom_lcpid65245	OG2	63.0		
Chofle_EP00730_Choanoeca_flexa_P012048	OG2	63.0		
Bolinf_Binf_sb1249646	OG2	63.0		
Coeast_Cast_sb801960	OG2	63.0		
Coeast_Cast_sb801961	OG2	63.0		
Bolinf_Binf_sb1249642	OG2	63.0		
Hvul_g202_1	OG2	63.0		
Nemnom_g765.t1	OG2	63.0		
Gasp_gasp1.m3.2802.m1	OG2	63.0		
Amil_Amillepora20455-RA	OG2	63.0		
Exapal_XM_021036342.2	OG2	63.0		
Morvir_scaffold100.g13.t1	OG2	63.0		
Pocdam_XM_027185785.1	OG2	63.0		
Fspp_ffun1.m4.2701.m1	OG2	63.0		
Xesp_002404-T1	OG2	63.0		
Dgig_XM_028550239.1	OG2	63.0		
Chem_TCONS_00041274	OG2	63.0		
Sanmal_Sma_016810-T1	OG2	63.0		
Gfas_gfas1.m1.5974.m1	OG2	63.0		
Nvec_v1g108512	OG2	63.0		
Spis_XP_022806830_1	OG2	63.0		
Rhoesc_Res_012899-T1	OG2	63.0		
