gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2641652	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P011734	OG0	1.0		
Dgig_XM_028544575.1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P016969	OG0	1.0		
Tcas_TC007205_002	OG0	1.0		
Gfas_gfas1.m1.23217.m1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P016826	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA99200	OG0	1.0		
Xestes_augustus_masked-XT_scaffold134053-processed-gene-0.1-mRNA-1	OG0	1.0		
Tetwil_g7086.t2	OG0	1.0		
Amil_Amillepora07905-RA	OG0	1.0		
Aque_Aqu2.1.40690_001	OG0	1.0		
Sanmal_Sma_010983-T1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P016827	OG0	1.0		
Cscu_XM_023363446.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017492	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P023354	OG0	1.0		
Sros_EGD77805	OG0	1.0		
Nemnom_g19495.t1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P015473	OG0	1.0		
Spolac_c97597_g2_i2_m.15356c83925-g1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P009668	OG0	1.0		
TrH2_TrispH2_001077-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221636	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P002338	OG0	1.0		
Rhoesc_Res_000618-T1	OG0	1.0		
Spur_XM_030980705.1	OG0	1.0		
Nemnom_g19739.t1	OG0	1.0		
Lcom_lcpid245004	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022228	OG0	1.0		
Hvul_g28287_1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P002339	OG0	1.0		
Xestes_snap_masked-XT_scaffold178550-processed-gene-0.2-mRNA-1	OG0	1.0		
Scil_scict025283.1	OG0	1.0		
Morvir_scaffold69.g66.t1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold107806-processed-gene-0.0-mRNA-1	OG0	1.0		
Spolac_c83925_g1_i1_m.3339c83925-g1	OG0	1.0		
Spolac_c97597_g1_i1_m.15354c83925-g1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P024056	OG0	1.0		
Aaur_scaffold484.g13.t2	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P029384	OG0	1.0		
Skow_XM_002737287.1	OG0	1.0		
Nemnom_g19740.t1	OG0	1.0		
Spolac_c83925_g1_i2_m.3340c83925-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017491	OG0	1.0		
Hhon_g05106.t1	OG0	1.0		
Gasp_gasp1.m3.25068.m1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P014966	OG0	1.0		
Xestes_augustus_masked-XT_scaffold157077-processed-gene-0.0-mRNA-1	OG0	1.0		
Gracom_Gcom_C556720_01	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017672	OG0	1.0		
Lcom_lcpid49630	OG0	1.0		
Hsap_ENST00000281543	OG0	1.0		
Emue_Em0013g734a.t1	OG0	1.0		
Mbre_EDQ87920	OG0	1.0		
HoiH23_PlH23_003150-RA	OG0	1.0		
Chem_TCONS_00001861	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P008313	OG0	1.0		
Dpul_mRNA10119	OG0	1.0		
HoiH04_mRNA13165	OG0	1.0		
HoiH11_mRNA6675	OG0	1.0		
Aaur_scaffold484.g15.t2	OG0	1.0		
Stycar_maker-SC_scaffold215-snap-gene-0.20-mRNA-1	OG0	1.0		
Bralan_BLAG06000881_1	OG0	1.0		
Plespi_Pspi_scaffold15832_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P035851	OG0	1.0		
Leuniv_Lniv_scaffold22666_01	OG0	1.0		
Fspp_ffun1.m4.28782.m1	OG0	1.0		
Adig_XM_015916248.1	OG0	1.0		
Exapal_XM_021054281.2	OG0	1.0		
Pocdam_XM_027193572.1	OG0	1.0		
Nvec_v1g106275	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017493	OG0	1.0		
Cgig_XM_034444934.1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P004495	OG0	1.0		
Acagra_model.g846.t1	OG0	1.0		
Spolac_c97597_g2_i1_m.15355c83925-g1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P001424	OG0	1.0		
Xesp_016467-T1	OG0	1.0		
HoiH06_mRNA10134	OG0	1.0		
Tadh_TriadT56304	OG0	1.0		
Spis_XP_022787691_1	OG0	1.0		
Plajan_Pjan_C564852_01	OG0	1.0		
Bralan_BLAG06000879_1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P002340	OG0	1.0		
Leuniv_Lniv_scaffold22667_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017494	OG0	1.0		
Bolinf_Binf_sb1250344	OG0	1.0		
Beraby_Baby_sb328333	OG0	1.0		
Beraby_Baby_sb328332	OG0	1.0		
Pbac_sb2664709	OG0	1.0		
Beraby_Baby_sb328334	OG0	1.0		
Bolinf_Binf_sb1201476	OG0	1.0		
Vmul_sbMO415622	OG0	1.0		
Horcal_Hcv1.av93.c5.g521.i1	OG0	1.0		
Beraby_Baby_sb328335	OG0	1.0		
Lampan_Lpan_C416457_01	OG0	1.0		
Mertsp_Mesp_sb590101	OG0	1.0		
Mlei_ML1046.g10.i1	OG0	1.0		
Coeast_Cast_sb785270	OG0	1.0		
Coemet_Cmet_C606234_01	OG0	1.0		
Coeast_Cast_sb785271	OG0	1.0		
