in_gene	out_gene	branch_support	ev_type	sos
Stedip_EP00041_Stephanoeca_diplocostata_P033959	Acaspe_EP00035_Acanthoeca_spectabilis_P034435	53.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P033959	Codhol_EP00042_Codosiga_hollandica_P018778	53.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P033959	Helnan_EP00037_Helgoeca_nana_P032768	53.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P033959	Didcos_EP00039_Didymoeca_costata_P019404	53.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P033960	Acaspe_EP00035_Acanthoeca_spectabilis_P034435	53.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P033960	Codhol_EP00042_Codosiga_hollandica_P018778	53.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P033960	Helnan_EP00037_Helgoeca_nana_P032768	53.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P033960	Didcos_EP00039_Didymoeca_costata_P019404	53.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P033959	Stedip_EP00041_Stephanoeca_diplocostata_P033960	100.0	D	1.0
Didcos_EP00039_Didymoeca_costata_P019404	Acaspe_EP00035_Acanthoeca_spectabilis_P034435	60.0	S	0.0
Didcos_EP00039_Didymoeca_costata_P019404	Codhol_EP00042_Codosiga_hollandica_P018778	60.0	S	0.0
Didcos_EP00039_Didymoeca_costata_P019404	Helnan_EP00037_Helgoeca_nana_P032768	60.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Choper_EP00045_Choanoeca_perplexa_P003478	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21029	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	TrH2_TrispH2_003861-RA	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Spur_XM_786812.5	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Rhoesc_Res_010725-T1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Pocdam_XM_027196172.1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Mbre_EDQ89585	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Opea_EP00118_Oscarella_pearsei_P000656	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Spis_XP_022791333_1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Tcas_TC005667_001	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Coeast_Cast_sb794065	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Lampan_Lpan_8472_01	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Acagra_model.g20334.t1.1.5d3b89ce	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Cgig_XM_011417876.3	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Salinf_EP00049_Salpingoeca_infusionum_P007559	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Lcom_lcpid57453	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Xestes_augustus_masked-XT_scaffold9317-processed-gene-0.3-mRNA-1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Aque_Aqu2.1.38418_001	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Salkve_EP00050_Salpingoeca_kvevrii_P006088	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Hhon_g05528.t1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Horcal_Hcv1.av93.c3.g977.i1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Emue_Em0018g247a.t1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Hhon_g02522.t1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Chofle_EP00730_Choanoeca_flexa_P013293	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Salmac_EP00052_Salpingoeca_macrocollata_P006122	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Cscu_XM_023365440.1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Chem_TCONS_00062773	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Beraby_Baby_sb339526	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Chofle_EP00730_Choanoeca_flexa_P013294	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Lcom_lcpid175955	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Clacor_Ccor_C529145_01	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Cscu_XM_023365466.1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Emue_Em0115g15a.t1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Acagra_model.g20334.t1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Mylflu_EP00047_Mylnosiga_fluctuans_P005773	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Nvec_v1g160554	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Tadh_TriadT23609	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	HoiH04_mRNA5527	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Skow_XM_002736088.2	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Emue_Em0419g9a.t1	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Sros_EGD77518	32.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P022537	Dpul_mRNA9154	32.0	S	0.0
