in_gene	out_gene	branch_support	ev_type	sos
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Mylflu_EP00047_Mylnosiga_fluctuans_P018990	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Acaspe_EP00035_Acanthoeca_spectabilis_P006861	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Salinf_EP00049_Salpingoeca_infusionum_P023664	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Nvec_v1g101079	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Salurc_EP00051_Salpingoeca_urceolata_P014310	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Salmac_EP00052_Salpingoeca_macrocollata_P011555	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Bolinf_Binf_sb1210259	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	HoiH11_mRNA2339	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Hsap_ENST00000380729	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Tcas_TC001923_001	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Vmul_SimC392396	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Microa_EP00043_Microstomoeca_roanoka_P027561	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Sanmal_Sma_020598-T1	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Salinf_EP00049_Salpingoeca_infusionum_P023665	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Codhol_EP00042_Codosiga_hollandica_P037681	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Gasp_gasp1.m3.18891.m1	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Gracom_Gcom_scaffold14746_01	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Salkve_EP00050_Salpingoeca_kvevrii_P015342	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Chem_TCONS_00003407	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	TrH2_TrispH2_005084-RA	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	HoiH04_mRNA3740	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Dpul_mRNA12583	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Mlei_ML0156.g27.i1	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Cscu_XM_023387399.1	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Hsap_ENST00000274400	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Codhol_EP00042_Codosiga_hollandica_P037680	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	HoiH23_PlH23_001378-RA	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Dpul_mRNA11296	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Diagra_EP00040_Diaphanoeca_grandis_P027072	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Adig_XM_015908640.1	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Bralan_BLAG11000904_1	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Lcom_lcpid99187	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Skow_XM_006813581.1	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Spur_XM_789254.4	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Pocdam_XM_027200748.1	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Chofle_EP00730_Choanoeca_flexa_P012746	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Lampan_Lpan_C411247_01	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Beraby_Baby_sb320163	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Horcal_Hcv1.av93.c2.g845.i1	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Hvul_g11852_1	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Dpul_mRNA18225	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Helnan_EP00037_Helgoeca_nana_P014147	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Dpul_mRNA20260	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Rhoesc_Res_010073-T1	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Coeast_Cast_sb759948	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Saldol_EP00054_Salpingoeca_dolichothecata_P039126	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Lcom_lcpid85811	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Lcom_lcpid150924	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Morvir_scaffold154.g21.t1	1.0	S	0.0
Stycar_maker-SC_scaffold137963-snap-gene-0.5-mRNA-1	Hhon_g09212.t1	1.0	S	0.0
