gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salinf_EP00049_Salpingoeca_infusionum_P001143	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011861	OG0	1.0		
Acagra_model.g9828.t1	OG0	1.0		
Emue_Em0023g717a.t1	OG0	1.0		
Drygla_Dgla_sb275353	OG0	1.0		
Fspp_ffun1.m4.18710.m1	OG0	1.0		
Scil_scict014353.2	OG0	1.0		
Morvir_scaffold3243.g1.t1	OG0	1.0		
Lcom_lcpid103757	OG0	1.0		
Plajan_Pjan_C555705_01	OG0	1.0		
Dpul_mRNA10715	OG0	1.0		
Cscu_XM_023374584.1	OG0	1.0		
Spis_XP_022781397_1	OG0	1.0		
TrH2_TrispH2_008952-RA	OG0	1.0		
Exapal_XM_021056619.2	OG0	1.0		
Lampan_Lpan_15774_01	OG0	1.0		
Plespi_Pspi_scaffold2028_01	OG0	1.0		
Ocar_g4954	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001955	OG0	1.0		
Beraby_Baby_sb348004	OG0	1.0		
Pbac_sb2651554	OG0	1.0		
Coeast_Cast_sb770348	OG0	1.0		
Emue_Em0023g724a.t1	OG0	1.0		
Hvul_g27872_1	OG0	1.0		
Skow_XM_006819640.1	OG0	1.0		
Spur_XM_789322.5	OG0	1.0		
Xesp_010406-T1	OG0	1.0		
Vmul_Simscaffold7775_01	OG0	1.0		
Clacor_Ccor_scaffold7364_01	OG0	1.0		
Pbac_sb2665275	OG0	1.0		
Mlei_ML0760.g19.i1	OG0	1.0		
Tadh_TriadT25821	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165120	OG0	1.0		
Sanmal_Sma_001346-T1	OG0	1.0		
Gracom_Gcom_C551964_01	OG0	1.0		
Pbac_sb2659050	OG0	1.0		
Chem_TCONS_00004645	OG0	1.0		
HoiH11_mRNA6114	OG0	1.0		
Bralan_BLAG01000370_2	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P013194	OG0	1.0		
Gfas_gfas1.m1.5500.m1	OG0	1.0		
Adig_XM_015916625.1	OG0	1.0		
Cgig_XM_011421168.3	OG0	1.0		
HoiH23_PlH23_004761-RA	OG0	1.0		
Aque_Aqu2.1.33368_001	OG0	1.0		
Nvec_v1g194926	OG0	1.0		
Stycar_maker-SC_scaffold5347-snap-gene-0.171-mRNA-1	OG0	1.0		
Rhoesc_Res_008504-T2	OG0	1.0		
Tetwil_g26905.t1	OG0	1.0		
Halamb_c42042_g1_i1m.14479	OG0	1.0		
Pocdam_XM_027184630.1	OG0	1.0		
Morvir_scaffold175.g38.t1	OG0	1.0		
Hhon_g09450.t1	OG0	1.0		
Dgig_XM_028537973.1	OG0	1.0		
Horcal_Hcv1.av93.c9.g62.i1	OG0	1.0		
Beraby_Baby_sb348003	OG0	1.0		
HoiH06_mRNA14685	OG0	1.0		
Tcas_TC002915_001	OG0	1.0		
Aaur_scaffold7.g40.t1	OG0	1.0		
Nemnom_g6023.t1	OG0	1.0		
Hsap_ENST00000374135	OG0	1.0		
Hvul_g27866_1	OG0	1.0		
Gasp_gasp1.m3.14910.m1	OG0	1.0		
Spolac_c101399_g1_i1_m.25508c101399-g1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P012418	OG0	1.0		
Halamb_c41623_g1_i3m.13964	OG0	1.0		
Leuniv_Lniv_C801068_01	OG0	1.0		
HoiH04_mRNA17288	OG0	1.0		
Coemet_Cmet_scaffold14038_01	OG0	1.0		
Amil_Amillepora20306-RA	OG0	1.0		
Lcom_lcpid93409	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P023423	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018056	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P011129	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P010208	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P004778	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013557	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P020310	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P003872	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P029897	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P038713	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P001555	OG0	1.0		
Sros_EGD73273	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P059277	OG0	1.0		
Mbre_EDQ86702	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P023420	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P003873	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013555	OG0	1.0		
