gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mlei_ML0579.g11.i1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P013252	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002559	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012278	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P007739	OG0	1.0		
Morvir_scaffold1605.g1.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P029878	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P007740	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P010345	OG0	1.0		
Spis_XP_022807600_1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019865	OG0	1.0		
Dgig_XM_028556957.1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P011505	OG0	1.0		
Aaur_scaffold248.g7.t1	OG0	1.0		
Plespi_Pspi_C586106_01	OG0	1.0		
Halamb_c35253_g1_i1m.8628	OG0	1.0		
Chem_TCONS_00054823	OG0	1.0		
Amil_Amillepora08457-RA	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030789	OG0	1.0		
Xestes_maker-XT_scaffold2421-augustus-gene-0.26-mRNA-1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P023549	OG0	1.0		
Xesp_014024-T1	OG0	1.0		
Gasp_gasp1.m3.26189.m1	OG0	1.0		
Nemnom_g7367.t1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P010784	OG0	1.0		
Exapal_XM_021059366.2	OG0	1.0		
Nvec_v1g120884	OG0	1.0		
Aque_Aqu2.1.41303_001	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009003	OG0	1.0		
Hvul_g11269_1	OG0	1.0		
Sanmal_Sma_011144-T1	OG0	1.0		
Emue_Em0022g520a.t1	OG0	1.0		
Pocdam_XM_027204099.1	OG0	1.0		
Gfas_gfas1.m1.1836.m1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P001293	OG0	1.0		
Tetwil_g7003.t1	OG0	1.0		
Adig_XM_015914781.1	OG0	1.0		
Fspp_ffun1.m4.9827.m1	OG0	1.0		
Spolac_c93580_g1_i1_m.9031c93580-g1	OG0	1.0		
Rhoesc_Res_000341-T1	OG0	1.0		
Morvir_scaffold247.g17.t1	OG0	1.0		
Tadh_TriadT25386	OG0	1.0		
Cscu_XM_023362926.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154238	OG0	1.0		
Bralan_BLAG06000554_1	OG0	1.0		
TrH2_TrispH2_005461-RA	OG0	1.0		
HoiH04_mRNA5272	OG0	1.0		
Hsap_ENST00000296504	OG0	1.0		
Coemet_Cmet_C583318_01	OG0	1.0		
Skow_XM_002736135.2	OG0	1.0		
Dpul_mRNA10484	OG0	1.0		
Scil_scict026319.2	OG0	1.0		
HoiH06_mRNA18	OG0	1.0		
Horcal_Hcv1.av93.c8.g967.i1	OG0	1.0		
Lcom_lcpid225548	OG0	1.0		
Spur_XM_030980308.1	OG0	1.0		
Vmul_SimC401974	OG0	1.0		
Pbac_sb2655024	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025451	OG0	1.0		
Hsap_ENST00000297109	OG0	1.0		
HoiH11_mRNA7282	OG0	1.0		
Cgig_XM_011430244.3	OG0	1.0		
Lampan_Lpan_15579_01	OG0	1.0		
Hhon_g02855.t1	OG0	1.0		
Tcas_TC007931_001	OG0	1.0		
HoiH23_PlH23_004980-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA122230	OG0	1.0		
