gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Microa_EP00043_Microstomoeca_roanoka_P014319	OG0	1.0		
Skow_XM_006822778.1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P045690	OG0	1.0		
Dgig_XM_028555530.1	OG0	1.0		
Drygla_Dgla_sb299908	OG0	1.0		
Gfas_gfas1.m1.21620.m1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P013397	OG0	1.0		
Spolac_c102914_g2_i4_m.31612c102914-g2	OG0	1.0		
Halamb_c51934_g2_i1m.31748	OG0	1.0		
Sanmal_Sma_013980-T1	OG0	1.0		
Hvul_g16320_1	OG0	1.0		
Acagra_model.g12792.t1.1.5d3b86dd	OG0	1.0		
Lcom_lcpid195334	OG0	1.0		
Mertsp_Mesp_sb561404	OG0	1.0		
Morvir_scaffold38.g60.t1	OG0	1.0		
Dpul_mRNA344	OG0	1.0		
HoiH11_mRNA4207	OG0	1.0		
Hhon_g05754.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P045689	OG0	1.0		
Xestes_maker-XT_scaffold1360-snap-gene-0.14-mRNA-1	OG0	1.0		
Lcom_lcpid126420	OG0	1.0		
Pbac_sb2639709	OG0	1.0		
Lampan_Lpan_12274_01	OG0	1.0		
Aque_Aqu2.1.23646_001	OG0	1.0		
Rhoesc_Res_008832-T1	OG0	1.0		
Beraby_Baby_sb337838	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004466	OG0	1.0		
HoiH23_PlH23_004802-RA	OG0	1.0		
Mertsp_Mesp_sb597382	OG0	1.0		
Hsap_ENST00000246117	OG0	1.0		
Spur_XM_030977254.1	OG0	1.0		
Tetwil_g19825.t2	OG0	1.0		
Tadh_TriadT22468	OG0	1.0		
Lcom_lcpid72355	OG0	1.0		
Gracom_Gcom_C557916_01	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P022874	OG0	1.0		
Plespi_Pspi_scaffold2198_01	OG0	1.0		
HoiH06_mRNA2888	OG0	1.0		
Coeast_Cast_sb807393	OG0	1.0		
Clacor_Ccor_scaffold5517_01	OG0	1.0		
Gasp_gasp1.m3.26041.m1	OG0	1.0		
Plespi_Pspi_scaffold2199_01	OG0	1.0		
Vmul_Simscaffold11521_01	OG0	1.0		
Xesp_002154-T1	OG0	1.0		
Tetwil_g18134.t1	OG0	1.0		
HoiH04_mRNA11026	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016366	OG0	1.0		
Clacor_Ccor_C516441_01	OG0	1.0		
Adig_XM_015910873.1	OG0	1.0		
Hvul_g3218_1	OG0	1.0		
Cscu_XM_023382244.1	OG0	1.0		
Plajan_Pjan_C563930_01	OG0	1.0		
Coeast_Cast_sb807391	OG0	1.0		
Bralan_BLAG02001835_1	OG0	1.0		
Fspp_ffun1.m4.12317.m1	OG0	1.0		
Coemet_Cmet_scaffold22663_01	OG0	1.0		
Ocar_g2119	OG0	1.0		
Stycar_maker-SC_scaffold2006-augustus-gene-0.48-mRNA-1	OG0	1.0		
Ocar_g2118	OG0	1.0		
Cgig_XM_011453145.3	OG0	1.0		
Emue_Em0009g98a.t1	OG0	1.0		
Spis_XP_022788983_1	OG0	1.0		
Beraby_Baby_sb337837	OG0	1.0		
Nvec_v1g191831	OG0	1.0		
Scil_scict009155.1	OG0	1.0		
Mlei_ML2796.g7.i1	OG0	1.0		
Bolinf_Binf_sb1250761	OG0	1.0		
Aque_Aqu2.1.06714_001	OG0	1.0		
Morvir_scaffold385.g1.t1	OG0	1.0		
Hvul_g12119_1	OG0	1.0		
TrH2_TrispH2_006772-RA	OG0	1.0		
Gfas_gfas1.m1.10351.m1	OG0	1.0		
Bolinf_Binf_sb1254676	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157684	OG0	1.0		
Spolac_c102914_g2_i3_m.31610c102914-g2	OG0	1.0		
Vmul_sbMO453737	OG0	1.0		
Chem_TCONS_00027541	OG0	1.0		
Bolinf_Binf_sb1250760	OG0	1.0		
Horcal_Hcv1.av93.c3.g965.i1	OG0	1.0		
Mertsp_Mesp_sb597383	OG0	1.0		
Bolinf_Binf_sb1254675	OG0	1.0		
Spolac_c102914_g2_i2_m.31608c102914-g2	OG0	1.0		
Tcas_TC008691_001	OG0	1.0		
Pocdam_XM_027192267.1	OG0	1.0		
Eupdun_Edun_sb10636952	OG0	1.0		
Exapal_XM_021047482.2	OG0	1.0		
Leuniv_Lniv_scaffold25146_01	OG0	1.0		
Coeast_Cast_sb807384	OG0	1.0		
Chem_TCONS_00027023	OG0	1.0		
Plespi_Pspi_scaffold2197_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P022294	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P022303	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009813	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P000236	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P022302	OG0	1.0		
Sros_EGD81671	OG0	1.0		
