gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Opea_EP00118_Oscarella_pearsei_P004351	OG0	1.0		
Stycar_augustus_masked-SC_scaffold4961-processed-gene-0.3-mRNA-1	OG0	1.0		
Coeast_Cast_sb816343	OG0	1.0		
Pocdam_XM_027180775.1	OG0	1.0		
Coeast_Cast_sb816351	OG0	1.0		
Gracom_Gcom_C552568_01	OG0	1.0		
Spolac_c101770_g1_i1_m.26726c101770-g1	OG0	1.0		
Hhon_g00281.t1	OG0	1.0		
Aque_Aqu2.1.13170_001	OG0	1.0		
Aque_Aqu2.1.13172_001	OG0	1.0		
Horcal_Hcv1.av93.c13.g547.i3	OG0	1.0		
Nvec_v1g237812	OG0	1.0		
Mbre_EDQ90816	OG0	1.0		
Morvir_scaffold248.g7.t1	OG0	1.0		
Horcal_Hcv1.av93.c13.g547.i1	OG0	1.0		
Amil_Amillepora21918-RA	OG0	1.0		
Gasp_gasp1.m3.13680.m1	OG0	1.0		
Aaur_scaffold895.g5.t1	OG0	1.0		
Sros_EGD78352	OG0	1.0		
Mlei_ML0776.g42.i1	OG0	1.0		
Hhon_g00280.t1	OG0	1.0		
Exapal_XM_021045398.2	OG0	1.0		
Tcas_TC009598_001	OG0	1.0		
Gfas_gfas1.m1.1793.m1	OG0	1.0		
HoiH23_PlH23_001096-RA	OG0	1.0		
Coeast_Cast_sb816348	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA147092	OG0	1.0		
Nemnom_g19381.t1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P020049	OG0	1.0		
HoiH04_mRNA16681	OG0	1.0		
Aque_Aqu2.1.21115_001	OG0	1.0		
Coeast_Cast_sb816358	OG0	1.0		
Beraby_Baby_sb332072	OG0	1.0		
Pbac_sb2654031	OG0	1.0		
Vmul_Simscaffold8455_01	OG0	1.0		
Dgig_XM_028550493.1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P005310	OG0	1.0		
Pbac_sb2649445	OG0	1.0		
Cscu_XM_023372329.1	OG0	1.0		
Cgig_XM_034458328.1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P027136	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P017140	OG0	1.0		
Exapal_XM_028659240.1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P010976	OG0	1.0		
Cscu_XM_023372306.1	OG0	1.0		
Lcom_lcpid117832	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P023122	OG0	1.0		
Bralan_BLAG02000787_1	OG0	1.0		
Hvul_g33656_1	OG0	1.0		
Spur_XM_030982772.1	OG0	1.0		
Emue_Em0021g36a.t1	OG0	1.0		
Eupdun_Edun_sb10643684	OG0	1.0		
Aaur_scaffold223.g1.t2	OG0	1.0		
Beraby_Baby_sb332071	OG0	1.0		
HoiH06_mRNA7911	OG0	1.0		
Eupdun_Edun_sb10643685	OG0	1.0		
Xestes_augustus_masked-XT_scaffold124319-processed-gene-0.3-mRNA-1	OG0	1.0		
Pbac_sb2649444	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P000745	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005195	OG0	1.0		
Lampan_Lpan_10002_01	OG0	1.0		
Halamb_c51218_g2_i1m.30090	OG0	1.0		
Spis_XP_022785850_1	OG0	1.0		
HoiH11_mRNA7890	OG0	1.0		
TrH2_TrispH2_001471-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA97112	OG0	1.0		
Lcom_lcpid212537	OG0	1.0		
Dpul_mRNA6832	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011788	OG0	1.0		
Drygla_Dgla_sb302382	OG0	1.0		
Stycar_augustus_masked-SC_scaffold117567-processed-gene-0.1-mRNA-1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157488	OG0	1.0		
Fspp_ffun1.m4.2061.m1	OG0	1.0		
HoiH06_mRNA7913	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P025082	OG0	1.0		
Leuniv_Lniv_C803080_01	OG0	1.0		
Tadh_TriadT50469	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA95741	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P026947	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021650	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P013736	OG0	1.0		
Rhoesc_Res_011627-T1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P010979	OG0	1.0		
Hsap_ENST00000374497	OG0	1.0		
Nvec_v1g125653	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P042500	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P021241	OG0	1.0		
Mertsp_Mesp_sb580718	OG0	1.0		
Aaur_scaffold738.g7.t1	OG0	1.0		
Coeast_Cast_sb816345	OG0	1.0		
Adig_XM_015899400.1	OG0	1.0		
Horcal_Hcv1.av93.c13.g547.i2	OG0	1.0		
Coeast_Cast_sb816344	OG0	1.0		
Acagra_model.g8188.t1	OG0	1.0		
Acagra_model.g8187.t1	OG0	1.0		
Skow_XM_002737539.2	OG0	1.0		
Coemet_Cmet_scaffold18878_01	OG0	1.0		
Xesp_000266-T1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019358	OG0	1.0		
Tcas_TC009301_001	OG0	1.0		
HoiH04_mRNA16680	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P010975	OG0	1.0		
Cscu_XM_023361787.1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P020050	OG0	1.0		
Drygla_Dgla_sb302381	OG0	1.0		
Tadh_TriadT57929	OG0	1.0		
Tetwil_g5277.t1	OG0	1.0		
HoiH23_PlH23_001095-RA	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P012508	OG0	1.0		
Dpul_mRNA18923	OG0	1.0		
Cscu_XM_023365248.1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P009907	OG0	1.0		
Skow_XM_006823929.1	OG0	1.0		
TrH2_TrispH2_001473-RA	OG0	1.0		
Eupdun_Edun_sb10643687	OG0	1.0		
HoiH11_mRNA9168	OG0	1.0		
Clacor_Ccor_scaffold11630_01	OG0	1.0		
Coeast_Cast_sb816346	OG0	1.0		
Eupdun_Edun_sb10643686	OG0	1.0		
Scil_scict024497.2	OG0	1.0		
Ocar_g1739	OG0	1.0		
Plajan_Pjan_scaffold2289_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004353	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004352	OG0	1.0		
