in_gene	out_gene	branch_support	ev_type	sos
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Adig_XM_015915004.1	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Vmul_Simscaffold7213_01	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Choper_EP00045_Choanoeca_perplexa_P015960	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Mbre_EDQ87012	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Microa_EP00043_Microstomoeca_roanoka_P027302	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Hvul_g31304_1	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Bolinf_Binf_sb1279378	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Coeast_Cast_sb781741	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Sanmal_Sma_017032-T1	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Chem_TCONS_00009897	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Bolinf_Binf_sb1279379	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	HoiH04_mRNA12020	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Spolac_c114179_g1_i1_m.46262c114179-g1	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Skow_XM_002741258.2	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	HoiH23_PlH23_007441-RA	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Codhol_EP00042_Codosiga_hollandica_P055933	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Salpun_EP00053_Salpingoeca_punica_P024526	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Dpul_mRNA3894	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Fspp_ffun1.m4.13950.m1	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Bralan_BLAG16000641_1	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Coeast_Cast_sb781738	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Aque_Aqu2.1.33928_001	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Tcas_TC006271_001	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Salurc_EP00051_Salpingoeca_urceolata_P027155	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Hhon_g08173.t1	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Lcom_lcpid49299	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Amil_Amillepora21213-RA	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Bolinf_Binf_sb1256835	64.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163030	Amil_Amillepora37713-RA	64.0	S	0.0
