gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Drygla_Dgla_sb299836	OG0	1.0		
HoiH23_PlH23_006747-RA	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P024684	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P002813	OG0	1.0		
Adig_XM_015923292.1	OG0	1.0		
Lcom_lcpid72773	OG0	1.0		
TrH2_TrispH2_002883-RA	OG0	1.0		
Lcom_lcpid163921	OG0	1.0		
Skow_XM_006824894.1	OG0	1.0		
Amil_Amillepora04701-RA	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P013209	OG0	1.0		
Pocdam_XM_027189317.1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P030007	OG0	1.0		
Spur_XM_030979593.1	OG0	1.0		
Hsap_ENST00000539909	OG0	1.0		
Nemnom_g8636.t1	OG0	1.0		
Ocar_g6704	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170886	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P038309	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P017178	OG0	1.0		
Scil_scict011181.1	OG0	1.0		
Bralan_BLAG15000620_1	OG0	1.0		
Lcom_lcpid149518	OG0	1.0		
Dgig_XM_028552542.1	OG0	1.0		
Dpul_mRNA27977	OG0	1.0		
Lcom_lcpid112825	OG0	1.0		
Spis_XP_022802742_1	OG0	1.0		
Aque_Aqu2.1.22994_001	OG0	1.0		
Exapal_XM_021037088.2	OG0	1.0		
Clacor_Ccor_scaffold12400_01	OG0	1.0		
Plespi_Pspi_scaffold9321_01	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006308	OG0	1.0		
Acagra_model.g4808.t1	OG0	1.0		
Cgig_XM_011444917.3	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001174	OG0	1.0		
Lcom_lcpid189771	OG0	1.0		
Gracom_Gcom_C514988_01	OG0	1.0		
Spolac_c101702_g6_i1_m.26471c101702-g6	OG0	1.0		
Rhoesc_Res_002156-T1	OG0	1.0		
Emue_Em0016g301a.t1	OG0	1.0		
Morvir_scaffold42.g100.t1	OG0	1.0		
Hhon_g06651.t1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P013506	OG0	1.0		
Plajan_Pjan_C556283_01	OG0	1.0		
Tetwil_g22553.t1	OG0	1.0		
Halamb_c36316_g1_i1m.9250	OG0	1.0		
Spolac_c94715_g1_i1_m.10451c94715-g1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold5452-processed-gene-0.2-mRNA-1	OG0	1.0		
Nvec_v1g163941	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P019894	OG0	1.0		
Gracom_Gcom_C533486_01	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P032017	OG0	1.0		
Gfas_gfas1.m1.1515.m1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P019962	OG0	1.0		
Mbre_EDQ84919	OG0	1.0		
Hvul_g5921_1	OG0	1.0		
Cgig_XM_034458564.1	OG0	1.0		
Leuniv_Lniv_C800450_01	OG0	1.0		
Lcom_lcpid112615	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P012453	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P003361	OG0	1.0		
Fspp_ffun1.m4.27892.m1	OG0	1.0		
HoiH04_mRNA7901	OG0	1.0		
Sanmal_Sma_022223-T1	OG0	1.0		
HoiH06_mRNA12183	OG0	1.0		
Gasp_gasp1.m3.23358.m1	OG0	1.0		
Sros_EGD75309	OG0	1.0		
Cscu_XM_023377488.1	OG0	1.0		
Chem_TCONS_00054568	OG0	1.0		
Acagra_model.g9026.t1	OG0	1.0		
Tcas_TC005644_001	OG0	1.0		
Tadh_TriadT50549	OG0	1.0		
HoiH11_mRNA8442	OG0	1.0		
Xesp_008446-T1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P004574	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023428	OG0	1.0		
Coemet_Cmet_scaffold4353_01	OG0	1.0		
Drygla_Dgla_sb299838	OG0	1.0		
Drygla_Dgla_sb299837	OG0	1.0		
Beraby_Baby_sb346237	OG0	1.0		
Eupdun_Edun_sb10638987	OG0	1.0		
Vmul_sbMO446724	OG0	1.0		
Beraby_Baby_sb346238	OG0	1.0		
Bolinf_Binf_sb1270104	OG0	1.0		
Vmul_Simscaffold12853_01	OG0	1.0		
Lampan_Lpan_C414659_01	OG0	1.0		
Mlei_ML0042.g2.i1	OG0	1.0		
Vmul_sbMO399699	OG0	1.0		
Horcal_Hcv1.av93.c1.g1713.i1	OG0	1.0		
Mertsp_Mesp_sb566040	OG0	1.0		
Horcal_Hcv1.av93.c1.g1714.i1	OG0	1.0		
Mertsp_Mesp_sb566037	OG0	1.0		
Mertsp_Mesp_sb566038	OG0	1.0		
Pbac_sb2664122	OG0	1.0		
Bolinf_Binf_sb1270105	OG0	1.0		
Mertsp_Mesp_sb566041	OG0	1.0		
Bolinf_Binf_sb1270106	OG0	1.0		
Mertsp_Mesp_sb572235	OG0	1.0		
Mlei_ML0042.g3.i1	OG0	1.0		
Pbac_sb2644380	OG0	1.0		
Beraby_Baby_sb346239	OG0	1.0		
Beraby_Baby_sb346236	OG0	1.0		
Pbac_sb2643736	OG0	1.0		
Drygla_Dgla_sb299839	OG0	1.0		
Coemet_Cmet_scaffold4352_01	OG0	1.0		
Beraby_Baby_sb327399	OG0	1.0		
Horcal_Hcv1.av93.c1.g1714.i2	OG0	1.0		
Lampan_Lpan_15623_01	OG0	1.0		
Coemet_Cmet_scaffold4354_01	OG0	1.0		
Drygla_Dgla_sb280889	OG0	1.0		
Vmul_sbMO446733	OG0	1.0		
Bolinf_Binf_sb1270103	OG0	1.0		
Lampan_Lpan_C410483_01	OG0	1.0		
Bolinf_Binf_sb1222068	OG0	1.0		
Mertsp_Mesp_sb566039	OG0	1.0		
Mertsp_Mesp_sb566036	OG0	1.0		
