gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hvul_g1766_1	OG0	68.0		
Lcom_lcpid168868	OG0	68.0		
Chofle_EP00730_Choanoeca_flexa_P002098	OG0	68.0		
Choper_EP00045_Choanoeca_perplexa_P007399	OG0	68.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011596	OG0	68.0		
Lcom_lcpid233457	OG0	68.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P000029	OG0	68.0		
Stedip_EP00041_Stephanoeca_diplocostata_P010882	OG0	68.0		
Codhol_EP00042_Codosiga_hollandica_P038393	OG0	68.0		
Chofle_EP00730_Choanoeca_flexa_P002095	OG0	68.0		
Didcos_EP00039_Didymoeca_costata_P031091	OG0	68.0		
Sros_EGD76960	OG0	68.0		
Codhol_EP00042_Codosiga_hollandica_P038391	OG0	68.0		
Lcom_lcpid254429	OG0	68.0		
Helnan_EP00037_Helgoeca_nana_P014637	OG0	68.0		
Salinf_EP00049_Salpingoeca_infusionum_P017859	OG0	68.0		
Salpun_EP00053_Salpingoeca_punica_P007612	OG0	68.0		
Lcom_lcpid198374	OG0	68.0		
Diagra_EP00040_Diaphanoeca_grandis_P015697	OG0	68.0		
Salurc_EP00051_Salpingoeca_urceolata_P026846	OG0	68.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P035597	OG0	68.0		
Microa_EP00043_Microstomoeca_roanoka_P019476	OG0	68.0		
Salmac_EP00052_Salpingoeca_macrocollata_P004996	OG0	68.0		
Mbre_EDQ87628	OG0	68.0		
Chem_TCONS_00064596	OG0	68.0		
Nvec_v1g185991	OG0	68.0		
Morvir_scaffold9.g4.t1	OG0	68.0		
Aaur_scaffold748.g2.t1	OG0	68.0		
Hvul_g1765_1	OG0	68.0		
Xesp_014036-T1	OG0	68.0		
Adig_XM_015897319.1	OG0	68.0		
Gasp_gasp1.m3.12854.m1	OG0	68.0		
Nvec_NVE19689	OG0	68.0		
Rhoesc_Res_007893-T1	OG0	68.0		
Exapal_XM_021048615.2	OG0	68.0		
Dgig_XM_028556911.1	OG0	68.0		
Spis_XP_022790560_1	OG0	68.0		
Amil_Amillepora24751-RA	OG0	68.0		
Fspp_ffun1.m4.6319.m1	OG0	68.0		
Pocdam_XM_027192879.1	OG0	68.0		
Gasp_gasp1.m3.12850.m1	OG0	68.0		
Nemnom_g5552.t1	OG0	68.0		
Spur_XM_011682190.2	OG1	68.0		
Eupdun_Edun_sb10619302	OG1	68.0		
Acagra_model.g17458.t1	OG1	68.0		
Beraby_Baby_sb346454	OG1	68.0		
Clacor_Ccor_scaffold11522_01	OG1	68.0		
Lampan_Lpan_6463_01	OG1	68.0		
Drygla_Dgla_sb289478	OG1	68.0		
Spolac_c103015_g1_i2_m.32106c103015-g1	OG1	68.0		
Cgig_XM_011432826.3	OG1	68.0		
Leuniv_Lniv_scaffold14484_01	OG1	68.0		
Gracom_Gcom_scaffold16641_01	OG1	68.0		
Cscu_XM_023377999.1	OG1	68.0		
Bolinf_Binf_sb1209238	OG1	68.0		
Bralan_BLAG14000990_1	OG1	68.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA105157	OG1	68.0		
Emue_Em0021g882a.t1	OG1	68.0		
Vmul_Simscaffold15493_01	OG1	68.0		
Cscu_XM_023381260.1	OG1	68.0		
Mertsp_Mesp_sb576391	OG1	68.0		
Aque_Aqu2.1.40989_001	OG1	68.0		
Scil_scict022446.1	OG1	68.0		
Gracom_Gcom_scaffold12930_01	OG1	68.0		
Tcas_TC014612_001	OG1	68.0		
Lcom_lcpid36789	OG1	68.0		
Opea_EP00118_Oscarella_pearsei_P019253	OG1	68.0		
Plajan_Pjan_C554363_01	OG1	68.0		
Leuniv_Lniv_scaffold23280_01	OG1	68.0		
Dpul_mRNA13282	OG1	68.0		
Halamb_c9284_g1_i1m.1408	OG1	68.0		
Pbac_sb2657796	OG1	68.0		
Horcal_Hcv1.av93.c6.g1084.i2	OG1	68.0		
Spolac_c103015_g1_i1_m.32105c103015-g1	OG1	68.0		
Tetwil_g11782.t1	OG1	68.0		
Ocar_g8632	OG1	68.0		
Clacor_Ccor_C519017_01	OG1	68.0		
Plespi_Pspi_scaffold2442_01	OG1	68.0		
Hsap_ENST00000347776	OG1	68.0		
Lcom_lcpid68492	OG1	68.0		
Hsap_ENST00000258418	OG1	68.0		
Xestes_augustus_masked-XT_scaffold36139-processed-gene-0.7-mRNA-1	OG1	68.0		
Mlei_ML3983.g26.i1	OG1	68.0		
Skow_XM_002737687.2	OG1	68.0		
Halamb_c44364_g1_i1m.17385	OG1	68.0		
Coemet_Cmet_scaffold19667_01	OG1	68.0		
Horcal_Hcv1.av93.c6.g1084.i1	OG1	68.0		
HoiH06_mRNA9951	OG1	68.0		
Hhon_g10274.t1	OG1	68.0		
HoiH23_PlH23_008501-RA	OG1	68.0		
HoiH11_mRNA3661	OG1	68.0		
Tadh_TriadT63161	OG1	68.0		
TrH2_TrispH2_008148-RA	OG1	68.0		
HoiH04_mRNA10718	OG1	68.0		
