in_gene	out_gene	branch_support	ev_type	sos
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Nvec_v1g222944	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Chem_TCONS_00009261	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Xesp_011212-T1	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Dgig_XM_028558460.1	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Lcom_lcpid168081	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Pbac_sb2638875	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Lcom_lcpid51161	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Hvul_g30242_1	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Horcal_Hcv1.av93.c3.g689.i2	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Pocdam_XM_027188313.1	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Cscu_XM_023357099.1	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Mertsp_Mesp_sb561805	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Morvir_scaffold121.g85.t1	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA166009	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Bolinf_Binf_sb1269950	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Bolinf_Binf_sb1269940	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Acagra_model.g3820.t1	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Horcal_Hcv1.av93.c3.g689.i3	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226972	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Helnan_EP00037_Helgoeca_nana_P031347	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Eupdun_Edun_sb10652341	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Mertsp_Mesp_sb561804	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Cscu_XM_023372747.1	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Coeast_Cast_sb767293	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Cscu_XM_023386265.1	96.0	S	0.0
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	Lcom_lcpid112877	96.0	S	0.0
