gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plespi_Pspi_scaffold10566_01	OG0	63.0		
Pbac_sb2646448	OG0	63.0		
Gfas_gfas1.m1.10705.m1	OG0	63.0		
Spur_NM_001242652.1	OG0	63.0		
Exapal_XM_021058491.2	OG0	63.0		
Halamb_c47452_g1_i1m.22353	OG0	63.0		
Stycar_maker-SC_scaffold30042-snap-gene-0.8-mRNA-1	OG0	63.0		
Acagra_model.g3432.t1	OG0	63.0		
HoiH04_mRNA16648	OG0	63.0		
Pbac_sb2646447	OG0	63.0		
Amil_Amillepora15012-RA	OG0	63.0		
Spis_XP_022802861_1	OG0	63.0		
Amil_Amillepora14201-RA	OG0	63.0		
Nemnom_g1660.t1	OG0	63.0		
Dpul_mRNA20853	OG0	63.0		
Coeast_Cast_sb759387	OG0	63.0		
Xestes_augustus_masked-XT_scaffold192055-processed-gene-0.11-mRNA-1	OG0	63.0		
Bolinf_Binf_sb1246006	OG0	63.0		
Adig_XM_015920450.1	OG0	63.0		
HoiH06_mRNA2483	OG0	63.0		
Stycar_augustus_masked-SC_scaffold30042-processed-gene-0.0-mRNA-1	OG0	63.0		
Drygla_Dgla_sb288073	OG0	63.0		
Beraby_Baby_sb343332	OG0	63.0		
Nvec_v1g108550	OG0	63.0		
Fspp_ffun1.m4.20159.m1	OG0	63.0		
Emue_Em0023g72a.t1	OG0	63.0		
Xesp_017551-T1	OG0	63.0		
Lcom_lcpid86390	OG0	63.0		
Cgig_XM_011447405.3	OG0	63.0		
Pocdam_XM_027195461.1	OG0	63.0		
Adig_XM_015920452.1	OG0	63.0		
Mlei_ML0381.g3.i1	OG0	63.0		
Coeast_Cast_sb798773	OG0	63.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183089	OG0	63.0		
Aque_Aqu2.1.32897_001	OG0	63.0		
Bolinf_Binf_sb1246005	OG0	63.0		
Sanmal_Sma_012720-T1	OG0	63.0		
Morvir_scaffold84.g51.t1	OG0	63.0		
Scil_scict026007.1	OG0	63.0		
Stycar_maker-SC_scaffold52869-augustus-gene-0.7-mRNA-1	OG0	63.0		
Tcas_TC005928_001	OG0	63.0		
Spolac_c102303_g1_i1_m.28769c102303-g1	OG0	63.0		
Cscu_XM_023362854.1	OG0	63.0		
Gracom_Gcom_C543016_01	OG0	63.0		
Rhoesc_Res_014401-T1	OG0	63.0		
HoiH23_PlH23_010017-RA	OG0	63.0		
Dgig_XM_028552333.1	OG0	63.0		
Hhon_g02925.t1	OG0	63.0		
Lcom_lcpid131145	OG0	63.0		
Cscu_XM_023362486.1	OG0	63.0		
Mertsp_Mesp_sb571351	OG0	63.0		
Vmul_sbMO429381	OG0	63.0		
Bralan_BLAG05000667_1	OG0	63.0		
Tetwil_g12988.t2	OG0	63.0		
Amil_Amillepora14200-RA	OG0	63.0		
Gasp_gasp1.m3.14020.m1	OG0	63.0		
Coeast_Cast_sb798775	OG0	63.0		
TrH2_TrispH2_000994-RA	OG0	63.0		
Hsap_ENST00000368547	OG0	63.0		
Hvul_g25756_1	OG0	63.0		
Horcal_Hcv1.av93.c9.g439.i1	OG0	63.0		
Chem_TCONS_00015582	OG0	63.0		
Leuniv_Lniv_scaffold18627_01	OG0	63.0		
Eupdun_Edun_sb10629005	OG0	63.0		
Skow_XM_002733340.2	OG0	63.0		
Halamb_c47289_g1_i1m.22093	OG0	63.0		
Tadh_TriadT52223	OG0	63.0		
Amil_Amillepora15011-RA	OG0	63.0		
Hvul_g24837_1	OG0	63.0		
Morvir_scaffold84.g52.t1	OG0	63.0		
Coeast_Cast_sb798774	OG0	63.0		
Ocar_g1323	OG0	63.0		
Opea_EP00118_Oscarella_pearsei_P011360	OG0	63.0		
Clacor_Ccor_C531045_01	OG0	63.0		
Didcos_EP00039_Didymoeca_costata_P018744	OG1	67.0		
Lcom_lcpid184787	OG1	67.0		
Diagra_EP00040_Diaphanoeca_grandis_P038788	OG1	67.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020549	OG1	67.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007884	OG1	67.0		
Helnan_EP00037_Helgoeca_nana_P000283	OG1	67.0		
Xestes_augustus_masked-XT_scaffold91627-processed-gene-0.0-mRNA-1	OG2	28.0		
Lcom_lcpid255543	OG2	28.0		
Chofle_EP00730_Choanoeca_flexa_P009503	OG2	28.0		
Mbre_EDQ91374	OG2	28.0		
Choper_EP00045_Choanoeca_perplexa_P001895	OG2	28.0		
Chofle_EP00730_Choanoeca_flexa_P009502	OG2	28.0		
Salinf_EP00049_Salpingoeca_infusionum_P027117	OG2	28.0		
Microa_EP00043_Microstomoeca_roanoka_P029465	OG2	28.0		
Sros_EGD83206	OG2	28.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P037341	OG2	28.0		
Salurc_EP00051_Salpingoeca_urceolata_P026984	OG2	28.0		
Xestes_augustus_masked-XT_scaffold173167-processed-gene-0.4-mRNA-1	OG2	28.0		
Plespi_Pspi_C574420_01	OG2	28.0		
Stycar_snap_masked-SC_scaffold3484-processed-gene-0.2-mRNA-1	OG2	28.0		
Salmac_EP00052_Salpingoeca_macrocollata_P000849	OG3	61.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P022533	OG3	61.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006365	OG4	74.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P022531	OG4	74.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P022532	OG4	74.0		
Lcom_lcpid193040	OG4	74.0		
Lcom_lcpid152991	OG5	1.0		
