gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salkve_EP00050_Salpingoeca_kvevrii_P007491	OG0	77.0		
Sros_EGD78256	OG0	77.0		
Salinf_EP00049_Salpingoeca_infusionum_P027280	OG0	77.0		
Emue_Em0023g689a.t1	OG0	77.0		
Mbre_EDQ86969	OG0	77.0		
Chofle_EP00730_Choanoeca_flexa_P012680	OG0	77.0		
Choper_EP00045_Choanoeca_perplexa_P012873	OG0	77.0		
Salpun_EP00053_Salpingoeca_punica_P012014	OG0	77.0		
Salurc_EP00051_Salpingoeca_urceolata_P027434	OG0	77.0		
Microa_EP00043_Microstomoeca_roanoka_P008853	OG0	77.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014832	OG0	77.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002478	OG0	77.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P008831	OG1	77.0		
Pbac_sb2661920	OG1	77.0		
Plespi_Pspi_scaffold5869_01	OG1	77.0		
Helnan_EP00037_Helgoeca_nana_P001589	OG1	77.0		
Gfas_gfas1.m1.21143.m1	OG1	77.0		
Dpul_mRNA14772	OG1	77.0		
Lcom_lcpid231719	OG1	77.0		
Aque_Aqu2.1.42570_001	OG1	77.0		
Pocdam_XM_027189079.1	OG1	77.0		
Tcas_TC006370_001	OG1	77.0		
Salmac_EP00052_Salpingoeca_macrocollata_P002425	OG1	77.0		
Plajan_Pjan_C564754_01	OG1	77.0		
Eupdun_Edun_sb10660432	OG1	77.0		
Stycar_maker-SC_scaffold228-snap-gene-0.222-mRNA-1	OG1	77.0		
Horcal_Hcv1.av93.c8.g737.i2	OG1	77.0		
Pbac_sb2650062	OG1	77.0		
Bolinf_Binf_sb1243613	OG1	77.0		
Spolac_c101950_g1_i3_m.27378c101950-g1	OG1	77.0		
Mertsp_Mesp_sb583133	OG1	77.0		
Lampan_Lpan_14160_01	OG1	77.0		
Spolac_c101950_g1_i5_m.27380c101950-g1	OG1	77.0		
Spur_XM_030973213.1	OG1	77.0		
Aaur_scaffold674.g9.t1	OG1	77.0		
Acagra_model.g8543.t1	OG1	77.0		
Hhon_g02178.t1	OG1	77.0		
Nemnom_g16964.t1	OG1	77.0		
Salurc_EP00051_Salpingoeca_urceolata_P028956	OG1	77.0		
Spolac_c101950_g1_i4_m.27379c101950-g1	OG1	77.0		
HoiH11_mRNA3666	OG1	77.0		
Sanmal_Sma_022813-T1	OG1	77.0		
Gasp_gasp1.m3.16190.m1	OG1	77.0		
Diagra_EP00040_Diaphanoeca_grandis_P028577	OG1	77.0		
Hvul_g9089_1	OG1	77.0		
HoiH23_PlH23_002577-RA	OG1	77.0		
Emue_Em0008g162a.t1	OG1	77.0		
Drygla_Dgla_sb303819	OG1	77.0		
Tcas_TC031239_003	OG1	77.0		
Plespi_Pspi_scaffold5870_01	OG1	77.0		
Opea_EP00118_Oscarella_pearsei_P021647	OG1	77.0		
Dgig_XM_028559048.1	OG1	77.0		
Clacor_Ccor_scaffold12365_01	OG1	77.0		
Morvir_scaffold79.g19.t1	OG1	77.0		
Hvul_g22689_1	OG1	77.0		
Mertsp_Mesp_sb583132	OG1	77.0		
Coemet_Cmet_scaffold12686_01	OG1	77.0		
Hvul_g22688_1	OG1	77.0		
Spis_XP_022796650_1	OG1	77.0		
Chem_TCONS_00035005	OG1	77.0		
Halamb_c43942_g1_i1m.16822	OG1	77.0		
Gfas_gfas1.m1.6437.m1	OG1	77.0		
HoiH04_mRNA13995	OG1	77.0		
Didcos_EP00039_Didymoeca_costata_P031492	OG1	77.0		
Hsap_ENST00000640683	OG1	77.0		
Gracom_Gcom_scaffold7278_01	OG1	77.0		
Aaur_scaffold97.g15.t1	OG1	77.0		
Scil_scict004880.3	OG1	77.0		
Morvir_scaffold409.g7.t2	OG1	77.0		
HoiH06_mRNA3644	OG1	77.0		
Halamb_c43775_g1_i6mm.1335	OG1	77.0		
Pbac_sb2654898	OG1	77.0		
Spolac_c100424_g1_i1_m.22398c100424-g1	OG1	77.0		
Spolac_c101950_g1_i2_m.27377c101950-g1	OG1	77.0		
Microa_EP00043_Microstomoeca_roanoka_P016608	OG1	77.0		
Dgig_XM_028542355.1	OG1	77.0		
Tadh_TriadT24566	OG1	77.0		
Tetwil_g21575.t1	OG1	77.0		
Stycar_maker-SC_scaffold228-augustus-gene-0.208-mRNA-1	OG1	77.0		
Hsap_ENST00000232375	OG1	77.0		
Stycar_maker-SC_scaffold24279-snap-gene-0.5-mRNA-1	OG1	77.0		
Emue_Em0001g1106a.t1	OG1	77.0		
Mertsp_Mesp_sb583131	OG1	77.0		
Adig_XM_015909839.1	OG1	77.0		
Bralan_BLAG05001395_1	OG1	77.0		
Hvul_g9087_1	OG1	77.0		
Nvec_v1g172607	OG1	77.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009430	OG1	77.0		
Sros_EGD74862	OG1	77.0		
Dgig_XM_028558845.1	OG1	77.0		
Gfas_gfas1.m1.18662.m1	OG1	77.0		
Bolinf_Binf_sb1243614	OG1	77.0		
Clacor_Ccor_scaffold10806_01	OG1	77.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P035344	OG1	77.0		
Cscu_XM_023355255.1	OG1	77.0		
Xestes_maker-XT_scaffold18769-augustus-gene-0.24-mRNA-1	OG1	77.0		
Mlei_ML3274.g10.i1	OG1	77.0		
Gracom_Gcom_scaffold7277_01	OG1	77.0		
Spis_XP_022781163_1	OG1	77.0		
Eupdun_Edun_sb10610030	OG1	77.0		
Mbre_EDQ86918	OG1	77.0		
Dpul_mRNA21725	OG1	77.0		
Codhol_EP00042_Codosiga_hollandica_P053627	OG1	77.0		
Sanmal_Sma_009475-T1	OG1	77.0		
Stycar_maker-SC_scaffold55635-augustus-gene-0.3-mRNA-1	OG1	77.0		
Salpun_EP00053_Salpingoeca_punica_P015412	OG1	77.0		
Hsap_ENST00000375006	OG1	77.0		
Codhol_EP00042_Codosiga_hollandica_P011163	OG1	77.0		
Stycar_maker-SC_scaffold228-augustus-gene-0.209-mRNA-1	OG1	77.0		
Xesp_021789-T1	OG1	77.0		
Spolac_c101950_g1_i6_m.27381c101950-g1	OG1	77.0		
Vmul_Simscaffold8386_01	OG1	77.0		
Leuniv_Lniv_scaffold9108_01	OG1	77.0		
Lcom_lcpid160600	OG1	77.0		
Hsap_ENST00000367080	OG1	77.0		
Stycar_maker-SC_scaffold139950-augustus-gene-0.5-mRNA-1	OG1	77.0		
Salpun_EP00053_Salpingoeca_punica_P011936	OG1	77.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161796	OG1	77.0		
Nvec_v1g234745	OG1	77.0		
Pbac_sb2655540	OG1	77.0		
Tadh_TriadT37504	OG1	77.0		
Horcal_Hcv1.av93.c8.g737.i1	OG1	77.0		
Amil_Amillepora10405-RA	OG1	77.0		
Opea_EP00118_Oscarella_pearsei_P021644	OG1	77.0		
Cscu_XM_023362180.1	OG1	77.0		
TrH2_TrispH2_004882-RA	OG1	77.0		
Pocdam_XM_027185987.1	OG1	77.0		
HoiH23_PlH23_002578-RA	OG1	77.0		
Nemnom_g2693.t1	OG1	77.0		
Helnan_EP00037_Helgoeca_nana_P001588	OG1	77.0		
Adig_XM_015899238.1	OG1	77.0		
Drygla_Dgla_sb303817	OG1	77.0		
Skow_XM_006822998.1	OG1	77.0		
Aaur_scaffold97.g13.t1	OG1	77.0		
TrH2_TrispH2_004884-RA	OG1	77.0		
Fspp_ffun1.m4.16832.m1	OG1	77.0		
Fspp_ffun1.m4.615.m1	OG1	77.0		
Rhoesc_Res_013730-T2	OG1	77.0		
Stycar_maker-SC_scaffold139950-snap-gene-0.9-mRNA-1	OG1	77.0		
HoiH06_mRNA6876	OG1	77.0		
Gasp_gasp1.m3.29727.m1	OG1	77.0		
Stedip_EP00041_Stephanoeca_diplocostata_P028587	OG1	77.0		
Spis_XP_022803406_1	OG1	77.0		
Exapal_XM_028660124.1	OG1	77.0		
Rhoesc_Res_003805-T2	OG1	77.0		
Nvec_v1g154867	OG1	77.0		
Drygla_Dgla_sb303818	OG1	77.0		
Dpul_mRNA21730	OG1	77.0		
Mertsp_Mesp_sb583130	OG1	77.0		
Lcom_lcpid55035	OG1	77.0		
Plespi_Pspi_scaffold16264_01	OG1	77.0		
Cgig_XM_034449625.1	OG1	77.0		
Opea_EP00118_Oscarella_pearsei_P021645	OG1	77.0		
Hvul_g9088_1	OG1	77.0		
Chem_TCONS_00025798	OG1	77.0		
Hhon_g02179.t1	OG1	77.0		
Exapal_XM_021050773.2	OG1	77.0		
Cgig_XM_034449626.1	OG1	77.0		
Chem_TCONS_00060031	OG1	77.0		
Eupdun_Edun_sb10660431	OG1	77.0		
Plespi_Pspi_scaffold5868_01	OG1	77.0		
