gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salpun_EP00053_Salpingoeca_punica_P008676	OG0	91.0		
Choper_EP00045_Choanoeca_perplexa_P022634	OG0	91.0		
Microa_EP00043_Microstomoeca_roanoka_P000100	OG0	91.0		
Didcos_EP00039_Didymoeca_costata_P005382	OG0	91.0		
Diagra_EP00040_Diaphanoeca_grandis_P012494	OG0	91.0		
Codhol_EP00042_Codosiga_hollandica_P021800	OG0	91.0		
Chofle_EP00730_Choanoeca_flexa_P002087	OG0	91.0		
Choper_EP00045_Choanoeca_perplexa_P021707	OG0	91.0		
Stedip_EP00041_Stephanoeca_diplocostata_P029356	OG0	91.0		
Sros_EGD81575	OG0	91.0		
Mbre_EDQ90846	OG0	91.0		
Helnan_EP00037_Helgoeca_nana_P028089	OG0	91.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P014073	OG0	91.0		
Salinf_EP00049_Salpingoeca_infusionum_P019309	OG0	91.0		
Salurc_EP00051_Salpingoeca_urceolata_P018880	OG0	91.0		
Salkve_EP00050_Salpingoeca_kvevrii_P019944	OG0	91.0		
Salurc_EP00051_Salpingoeca_urceolata_P018877	OG0	91.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017359	OG0	91.0		
Salkve_EP00050_Salpingoeca_kvevrii_P019943	OG0	91.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P010918	OG0	91.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P018015	OG1	91.0		
Sanmal_Sma_025023-T1	OG1	91.0		
Emue_Em0020g996a.t1	OG1	91.0		
Xestes_maker-XT_scaffold5154-augustus-gene-0.39-mRNA-1	OG1	91.0		
Pocdam_XM_027181937.1	OG1	91.0		
Emue_Em0714g3a.t1	OG1	91.0		
Aaur_scaffold601.g8.t1	OG1	91.0		
Tetwil_g5821.t1	OG1	91.0		
Aque_Aqu2.1.36027_001	OG1	91.0		
Leuniv_Lniv_scaffold9693_01	OG1	91.0		
Spis_XP_022806653_1	OG1	91.0		
Coemet_Cmet_C601699_01	OG1	91.0		
Spolac_c84755_g1_i1_m.3546c84755-g1	OG1	91.0		
Adig_XM_015896253.1	OG1	91.0		
Leuniv_Lniv_scaffold9697_01	OG1	91.0		
HoiH11_mRNA7180	OG1	91.0		
Exapal_XM_021038468.1	OG1	91.0		
Cgig_XM_034481962.1	OG1	91.0		
Nemnom_g14839.t1	OG1	91.0		
Hvul_g24027_1	OG1	91.0		
Pbac_sb2653768	OG1	91.0		
Mertsp_Mesp_sb538327	OG1	91.0		
Gracom_Gcom_scaffold15183_01	OG1	91.0		
Rhoesc_Res_011165-T1	OG1	91.0		
Horcal_Hcv1.av93.c5.g1207.i1	OG1	91.0		
Bralan_BLAG07000087_1	OG1	91.0		
Gfas_gfas1.m1.3104.m1	OG1	91.0		
Hsap_ENST00000375938	OG1	91.0		
Dgig_XM_028536065.1	OG1	91.0		
Eupdun_Edun_sb10620926	OG1	91.0		
Skow_XM_006814248.1	OG1	91.0		
Stycar_augustus_masked-SC_scaffold878-processed-gene-0.1-mRNA-1	OG1	91.0		
Hhon_g08193.t1	OG1	91.0		
HoiH04_mRNA17168	OG1	91.0		
Leuniv_Lniv_scaffold9694_01	OG1	91.0		
Lcom_lcpid67216	OG1	91.0		
Leuniv_Lniv_scaffold9695_01	OG1	91.0		
Lampan_Lpan_13855_01	OG1	91.0		
Nvec_v1g243308	OG1	91.0		
Lcom_lcpid92483	OG1	91.0		
Bralan_BLAG07000089_1	OG1	91.0		
TrH2_TrispH2_001609-RA	OG1	91.0		
Opea_EP00118_Oscarella_pearsei_P014040	OG1	91.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA134404	OG1	91.0		
HoiH06_mRNA12711	OG1	91.0		
Hvul_g24025_1	OG1	91.0		
Beraby_Baby_sb333689	OG1	91.0		
Mlei_ML0714.g14.i1	OG1	91.0		
Morvir_scaffold38.g61.t1	OG1	91.0		
HoiH23_PlH23_002777-RA	OG1	91.0		
Chem_TCONS_00065939	OG1	91.0		
Codhol_EP00042_Codosiga_hollandica_P021802	OG1	91.0		
Plajan_Pjan_C567508_01	OG1	91.0		
Mertsp_Mesp_sb538326	OG1	91.0		
Acagra_model.g30842.t1	OG1	91.0		
Gracom_Gcom_scaffold15184_01	OG1	91.0		
Xesp_006988-T1	OG1	91.0		
Tadh_TriadT23726	OG1	91.0		
Acagra_model.g30448.t1.1.5d3b8d02	OG1	91.0		
Scil_scict001279.4	OG1	91.0		
Halamb_c38058_g1_i1m.10518	OG1	91.0		
Clacor_Ccor_scaffold5040_01	OG1	91.0		
Gasp_gasp1.m3.23882.m1	OG1	91.0		
Spur_XM_783494.4	OG1	91.0		
Fspp_ffun1.m4.19677.m1	OG1	91.0		
Lcom_lcpid77079	OG1	91.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P018014	OG1	91.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P018016	OG1	91.0		
