gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Sros_EGD80552	OG0	32.0		
Codhol_EP00042_Codosiga_hollandica_P010560	OG0	32.0		
Codhol_EP00042_Codosiga_hollandica_P010561	OG0	32.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P025984	OG0	32.0		
Helnan_EP00037_Helgoeca_nana_P009433	OG0	32.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021388	OG0	32.0		
Codhol_EP00042_Codosiga_hollandica_P010559	OG0	32.0		
Salpun_EP00053_Salpingoeca_punica_P016316	OG0	32.0		
Codhol_EP00042_Codosiga_hollandica_P010558	OG0	32.0		
Diagra_EP00040_Diaphanoeca_grandis_P029799	OG0	32.0		
Salmac_EP00052_Salpingoeca_macrocollata_P033727	OG0	32.0		
Salurc_EP00051_Salpingoeca_urceolata_P010362	OG0	32.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P015981	OG0	32.0		
Stedip_EP00041_Stephanoeca_diplocostata_P014588	OG0	32.0		
Salinf_EP00049_Salpingoeca_infusionum_P006024	OG0	32.0		
Chofle_EP00730_Choanoeca_flexa_P007350	OG0	32.0		
Choper_EP00045_Choanoeca_perplexa_P008249	OG0	32.0		
Microa_EP00043_Microstomoeca_roanoka_P004059	OG0	32.0		
Mbre_EDQ92251	OG0	32.0		
Didcos_EP00039_Didymoeca_costata_P000427	OG1	32.0		
Mlei_ML0730.g4.i1	OG1	32.0		
Pocdam_XM_027191996.1	OG1	32.0		
Acagra_model.g5158.t1_model.g5160.t1.1.5d4007f7	OG1	32.0		
HoiH23_PlH23_000988-RA	OG1	32.0		
Mertsp_Mesp_sb544014	OG1	32.0		
Spis_XP_022781726_1	OG1	32.0		
TrH2_TrispH2_002247-RA	OG1	32.0		
Bralan_BLAG09001031_1	OG1	32.0		
Opea_EP00118_Oscarella_pearsei_P014748	OG1	32.0		
Morvir_scaffold115.g13.t1	OG1	32.0		
Chem_TCONS_00013787	OG1	32.0		
Halamb_c48601_g1_i2mm.2721	OG1	32.0		
Cscu_XM_023370534.1	OG1	32.0		
Aaur_scaffold458.g1.t1	OG1	32.0		
Nemnom_g9067.t1	OG1	32.0		
Coemet_Cmet_scaffold661_01	OG1	32.0		
Drygla_Dgla_sb285568	OG1	32.0		
Tcas_TC012168_002	OG1	32.0		
Aque_Aqu2.1.43337_001	OG1	32.0		
Opea_EP00118_Oscarella_pearsei_P014747	OG1	32.0		
Plajan_Pjan_scaffold10535_01	OG1	32.0		
Eupdun_Edun_sb10644961	OG1	32.0		
Mertsp_Mesp_sb583171	OG1	32.0		
Ocar_g8574	OG1	32.0		
Morvir_scaffold115.g12.t1	OG1	32.0		
Plajan_Pjan_scaffold10533_01	OG1	32.0		
Acagra_model.g5158.t1_model.g5160.t1.2.5d4007f7	OG1	32.0		
Plajan_Pjan_scaffold10534_01	OG1	32.0		
Opea_EP00118_Oscarella_pearsei_P014751	OG1	32.0		
Beraby_Baby_sb337541	OG1	32.0		
HoiH11_mRNA9570	OG1	32.0		
Salmac_EP00052_Salpingoeca_macrocollata_P032947	OG1	32.0		
Nvec_v1g109335	OG1	32.0		
Spolac_c93245_g1_i1_m.8624c93245-g1	OG1	32.0		
Opea_EP00118_Oscarella_pearsei_P014750	OG1	32.0		
Beraby_Baby_sb337543	OG1	32.0		
Bolinf_Binf_sb1256249	OG1	32.0		
Exapal_XM_021048656.2	OG1	32.0		
Adig_XM_015897461.1	OG1	32.0		
Skow_XM_006821262.1	OG1	32.0		
Beraby_Baby_sb337542	OG1	32.0		
Spur_XM_030984638.1	OG1	32.0		
Lcom_lcpid41889	OG1	32.0		
Emue_Em0020g1082a.t1	OG1	32.0		
Drygla_Dgla_sb285567	OG1	32.0		
Cgig_XM_034475588.1	OG1	32.0		
Vmul_sbMO482546	OG1	32.0		
Bolinf_Binf_sb1256251	OG1	32.0		
Gracom_Gcom_scaffold10466_01	OG1	32.0		
Horcal_Hcv1.av93.c3.g539.i1	OG1	32.0		
Drygla_Dgla_sb285569	OG1	32.0		
Leuniv_Lniv_scaffold25489_01	OG1	32.0		
Coemet_Cmet_scaffold660_01	OG1	32.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA158900	OG1	32.0		
Stycar_augustus_masked-SC_scaffold128-processed-gene-0.4-mRNA-1	OG1	32.0		
Tadh_TriadT53547	OG1	32.0		
Aaur_scaffold1531.g1.t2	OG1	32.0		
Fspp_ffun1.m4.21049.m1	OG1	32.0		
HoiH06_mRNA4352	OG1	32.0		
Hhon_g01637.t1	OG1	32.0		
Pbac_sb2656231	OG1	32.0		
Bolinf_Binf_sb1256250	OG1	32.0		
Mertsp_Mesp_sb583169	OG1	32.0		
Mertsp_Mesp_sb583168	OG1	32.0		
HoiH04_mRNA17884	OG1	32.0		
Vmul_Simscaffold12649_01	OG1	32.0		
Gasp_gasp1.m3.282.m1	OG1	32.0		
Sanmal_Sma_012820-T1	OG1	32.0		
Bolinf_Binf_sb1216406	OG1	32.0		
Coeast_Cast_sb786621	OG1	32.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P012899	OG1	32.0		
Bolinf_Binf_sb1169891	OG1	32.0		
Gracom_Gcom_scaffold10467_01	OG1	32.0		
Hsap_ENST00000262319	OG1	32.0		
Mertsp_Mesp_sb583170	OG1	32.0		
Lampan_Lpan_12085_01	OG1	32.0		
Tetwil_g11825.t2	OG1	32.0		
Opea_EP00118_Oscarella_pearsei_P014752	OG1	32.0		
Clacor_Ccor_C510859_01	OG1	32.0		
Scil_scict018362.1	OG1	32.0		
Hvul_g29869_1	OG1	32.0		
Leuniv_Lniv_C742263_01	OG1	32.0		
Vmul_sbMO425563	OG1	32.0		
Dpul_mRNA29791	OG1	32.0		
Gracom_Gcom_scaffold15755_01	OG1	32.0		
Plajan_Pjan_scaffold10536_01	OG1	32.0		
Nemnom_g5019.t1	OG1	32.0		
Xestes_maker-XT_scaffold3601-snap-gene-0.54-mRNA-1	OG1	32.0		
Rhoesc_Res_014337-T1	OG1	32.0		
Pbac_sb2656232	OG1	32.0		
Gfas_gfas1.m1.1728.m1	OG1	32.0		
Acagra_model.g5158.t1_model.g5160.t1	OG1	32.0		
