in_gene	out_gene	branch_support	ev_type	sos
Dpul_mRNA27409	Sanmal_Sma_005740-T1	1.0	S	0.0
Dpul_mRNA27409	Mlei_ML1055.g8.i1	1.0	S	0.0
Dpul_mRNA27409	Tetwil_g4782.t1	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10649308	1.0	S	0.0
Dpul_mRNA27409	Beraby_Baby_sb333616	1.0	S	0.0
Dpul_mRNA27409	Acaspe_EP00035_Acanthoeca_spectabilis_P007689	1.0	S	0.0
Dpul_mRNA27409	Saldol_EP00054_Salpingoeca_dolichothecata_P020186	1.0	S	0.0
Dpul_mRNA27409	Plespi_Pspi_scaffold984_01	1.0	S	0.0
Dpul_mRNA27409	Mertsp_Mesp_sb530338	1.0	S	0.0
Dpul_mRNA27409	Nvec_v1g80474	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10607897	1.0	S	0.0
Dpul_mRNA27409	Xesp_028560-T1	1.0	S	0.0
Dpul_mRNA27409	Bolinf_Binf_sb1263101	1.0	S	0.0
Dpul_mRNA27409	Salmac_EP00052_Salpingoeca_macrocollata_P028962	1.0	S	0.0
Dpul_mRNA27409	Xesp_025060-T1	1.0	S	0.0
Dpul_mRNA27409	Salurc_EP00051_Salpingoeca_urceolata_P023185	1.0	S	0.0
Dpul_mRNA27409	Microa_EP00043_Microstomoeca_roanoka_P026514	1.0	S	0.0
Dpul_mRNA27409	Salinf_EP00049_Salpingoeca_infusionum_P012007	1.0	S	0.0
Dpul_mRNA27409	Plespi_Pspi_scaffold6024_01	1.0	S	0.0
Dpul_mRNA27409	Xesp_028104-T1	1.0	S	0.0
Dpul_mRNA27409	Spolac_c105082_g1_i1_m.44760c103425-g4	1.0	S	0.0
Dpul_mRNA27409	Helnan_EP00037_Helgoeca_nana_P024647	1.0	S	0.0
Dpul_mRNA27409	Pocdam_XM_027184424.1	1.0	S	0.0
Dpul_mRNA27409	Leuniv_Lniv_scaffold21052_01	1.0	S	0.0
Dpul_mRNA27409	Beraby_Baby_sb333614	1.0	S	0.0
Dpul_mRNA27409	Xesp_028559-T1	1.0	S	0.0
Dpul_mRNA27409	Exapal_XM_021049786.1	1.0	S	0.0
Dpul_mRNA27409	Ocar_g3589	1.0	S	0.0
Dpul_mRNA27409	Opea_EP00118_Oscarella_pearsei_P007456	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10649306	1.0	S	0.0
Dpul_mRNA27409	Spolac_c103425_g4_i1_m.34189c103425-g4	1.0	S	0.0
Dpul_mRNA27409	Fspp_ffun1.m4.1400.m1	1.0	S	0.0
Dpul_mRNA27409	Morvir_scaffold80.g25.t2	1.0	S	0.0
Dpul_mRNA27409	Emue_Em0007g136a.t1	1.0	S	0.0
Dpul_mRNA27409	Exapal_XM_021059025.2	1.0	S	0.0
Dpul_mRNA27409	Salmac_EP00052_Salpingoeca_macrocollata_P029701	1.0	S	0.0
Dpul_mRNA27409	Beraby_Baby_sb333615	1.0	S	0.0
Dpul_mRNA27409	Codhol_EP00042_Codosiga_hollandica_P056366	1.0	S	0.0
Dpul_mRNA27409	Lcom_lcpid29824	1.0	S	0.0
Dpul_mRNA27409	Pbac_sb2639024	1.0	S	0.0
Dpul_mRNA27409	Stycar_maker-SC_scaffold82321-augustus-gene-0.25-mRNA-1	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10649301	1.0	S	0.0
Dpul_mRNA27409	Mbre_EDQ87671	1.0	S	0.0
Dpul_mRNA27409	Hvul_g8490_1	1.0	S	0.0
Dpul_mRNA27409	Ocar_g3588	1.0	S	0.0
Dpul_mRNA27409	Xesp_009483-T1	1.0	S	0.0
Dpul_mRNA27409	Salpun_EP00053_Salpingoeca_punica_P019308	1.0	S	0.0
Dpul_mRNA27409	Salmac_EP00052_Salpingoeca_macrocollata_P029704	1.0	S	0.0
Dpul_mRNA27409	Xesp_025063-T1	1.0	S	0.0
Dpul_mRNA27409	Adig_XM_015900488.1	1.0	S	0.0
Dpul_mRNA27409	Plajan_Pjan_scaffold23622_01	1.0	S	0.0
Dpul_mRNA27409	Vmul_sbMO379933	1.0	S	0.0
Dpul_mRNA27409	Sros_EGD75688	1.0	S	0.0
Dpul_mRNA27409	Vmul_Simscaffold5421_01	1.0	S	0.0
Dpul_mRNA27409	Saldol_EP00054_Salpingoeca_dolichothecata_P020185	1.0	S	0.0
Dpul_mRNA27409	Xesp_028590-T1	1.0	S	0.0
Dpul_mRNA27409	Amil_Amillepora14733-RA	1.0	S	0.0
Dpul_mRNA27409	Chofle_EP00730_Choanoeca_flexa_P019334	1.0	S	0.0
Dpul_mRNA27409	Aque_Aqu2.1.02497_001	1.0	S	0.0
Dpul_mRNA27409	Xesp_025079-T1	1.0	S	0.0
Dpul_mRNA27409	Halamb_c54520_g1_i4m.38508	1.0	S	0.0
Dpul_mRNA27409	Clacor_Ccor_scaffold14584_01	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10649305	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10649302	1.0	S	0.0
Dpul_mRNA27409	Salmac_EP00052_Salpingoeca_macrocollata_P028961	1.0	S	0.0
Dpul_mRNA27409	Xesp_028563-T1	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10649309	1.0	S	0.0
Dpul_mRNA27409	Emue_Em0007g171a.t1	1.0	S	0.0
Dpul_mRNA27409	Nemnom_g12927.t1	1.0	S	0.0
Dpul_mRNA27409	Spis_XP_022788515_1	1.0	S	0.0
Dpul_mRNA27409	Hvul_g8492_1	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10649307	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10649310	1.0	S	0.0
Dpul_mRNA27409	Xesp_026658-T1	1.0	S	0.0
Dpul_mRNA27409	Stedip_EP00041_Stephanoeca_diplocostata_P035584	1.0	S	0.0
Dpul_mRNA27409	Aaur_scaffold867.g3.t2	1.0	S	0.0
Dpul_mRNA27409	Didcos_EP00039_Didymoeca_costata_P030508	1.0	S	0.0
Dpul_mRNA27409	Mertsp_Mesp_sb582489	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10649304	1.0	S	0.0
Dpul_mRNA27409	Horcal_Hcv1.av93.c2.g1297.i1	1.0	S	0.0
Dpul_mRNA27409	Saldol_EP00054_Salpingoeca_dolichothecata_P020187	1.0	S	0.0
Dpul_mRNA27409	Hvul_g8491_1	1.0	S	0.0
Dpul_mRNA27409	Mertsp_Mesp_sb582490	1.0	S	0.0
Dpul_mRNA27409	Halamb_c56172_g1_i2mm.7005	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10649303	1.0	S	0.0
Dpul_mRNA27409	Bolinf_Binf_sb1247817	1.0	S	0.0
Dpul_mRNA27409	Xestes_maker-XT_scaffold5404-snap-gene-0.7-mRNA-1	1.0	S	0.0
Dpul_mRNA27409	Tetwil_g4784.t1	1.0	S	0.0
Dpul_mRNA27409	Halamb_c54615_g1_i4m.38731	1.0	S	0.0
Dpul_mRNA27409	Gfas_gfas1.m1.6285.m1	1.0	S	0.0
Dpul_mRNA27409	Salmac_EP00052_Salpingoeca_macrocollata_P000018	1.0	S	0.0
Dpul_mRNA27409	Lcom_lcpid37651	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10649311	1.0	S	0.0
Dpul_mRNA27409	Emue_Em0007g240a.t1	1.0	S	0.0
Dpul_mRNA27409	Xesp_022504-T1	1.0	S	0.0
Dpul_mRNA27409	Aque_Aqu2.1.03724_001	1.0	S	0.0
Dpul_mRNA27409	Xesp_023975-T1	1.0	S	0.0
Dpul_mRNA27409	Gracom_Gcom_scaffold10498_01	1.0	S	0.0
Dpul_mRNA27409	Halamb_c56172_g3_i2m.42683	1.0	S	0.0
Dpul_mRNA27409	Rhoesc_Res_005778-T1	1.0	S	0.0
Dpul_mRNA27409	Xesp_022641-T1	1.0	S	0.0
Dpul_mRNA27409	Stedip_EP00041_Stephanoeca_diplocostata_P035583	1.0	S	0.0
Dpul_mRNA27409	Scil_scict020733.5	1.0	S	0.0
Dpul_mRNA27409	Diagra_EP00040_Diaphanoeca_grandis_P029687	1.0	S	0.0
Dpul_mRNA27409	Pbac_sb2639027	1.0	S	0.0
Dpul_mRNA27409	Lcom_lcpid8974	1.0	S	0.0
Dpul_mRNA27409	Salmac_EP00052_Salpingoeca_macrocollata_P029700	1.0	S	0.0
Dpul_mRNA27409	Lcom_lcpid213355	1.0	S	0.0
Dpul_mRNA27409	Coemet_Cmet_scaffold22407_01	1.0	S	0.0
Dpul_mRNA27409	Choper_EP00045_Choanoeca_perplexa_P015875	1.0	S	0.0
Dpul_mRNA27409	Adig_XM_015900543.1	1.0	S	0.0
Dpul_mRNA27409	Spolac_c95758_g1_i1_m.11994c103425-g4	1.0	S	0.0
Dpul_mRNA27409	Halamb_c56172_g2_i2mm.7006	1.0	S	0.0
Dpul_mRNA27409	Gasp_gasp1.m3.23734.m1	1.0	S	0.0
Dpul_mRNA27409	Stycar_maker-SC_scaffold82321-augustus-gene-0.24-mRNA-1	1.0	S	0.0
Dpul_mRNA27409	Salkve_EP00050_Salpingoeca_kvevrii_P000031	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10622604	1.0	S	0.0
Dpul_mRNA27409	Eupdun_Edun_sb10649300	1.0	S	0.0
Dpul_mRNA27409	Mylflu_EP00047_Mylnosiga_fluctuans_P004327	1.0	S	0.0
Dpul_mRNA27409	Dgig_XM_028543680.1	1.0	S	0.0
Dpul_mRNA27409	Chem_TCONS_00000597	1.0	S	0.0
Dpul_mRNA27409	Bolinf_Binf_sb1247816	1.0	S	0.0
Dpul_mRNA27409	Lampan_Lpan_9213_01	1.0	S	0.0
Dpul_mRNA27409	Pbac_sb2639026	1.0	S	0.0
Dpul_mRNA27409	Spolac_c97602_g1_i1_m.15367c103425-g4	1.0	S	0.0
Dpul_mRNA27409	Chem_TCONS_00000598	1.0	S	0.0
Dpul_mRNA27409	Aque_Aqu2.1.18093_001	1.0	S	0.0
Tcas_TC000391_001	Sanmal_Sma_005740-T1	1.0	S	0.0
Tcas_TC000391_001	Mlei_ML1055.g8.i1	1.0	S	0.0
Tcas_TC000391_001	Tetwil_g4782.t1	1.0	S	0.0
Tcas_TC000391_001	Eupdun_Edun_sb10649308	1.0	S	0.0
Tcas_TC000391_001	Beraby_Baby_sb333616	1.0	S	0.0
Tcas_TC000391_001	Acaspe_EP00035_Acanthoeca_spectabilis_P007689	1.0	S	0.0
Tcas_TC000391_001	Saldol_EP00054_Salpingoeca_dolichothecata_P020186	1.0	S	0.0
Tcas_TC000391_001	Plespi_Pspi_scaffold984_01	1.0	S	0.0
Tcas_TC000391_001	Mertsp_Mesp_sb530338	1.0	S	0.0
Tcas_TC000391_001	Nvec_v1g80474	1.0	S	0.0
Tcas_TC000391_001	Eupdun_Edun_sb10607897	1.0	S	0.0
Tcas_TC000391_001	Xesp_028560-T1	1.0	S	0.0
Tcas_TC000391_001	Bolinf_Binf_sb1263101	1.0	S	0.0
