gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aaur_scaffold55.g19.t1	OG0	1.0		
Lcom_lcpid93752	OG0	1.0		
Drygla_Dgla_sb278329	OG0	1.0		
Horcal_Hcv1.av93.c1.g999.i1	OG0	1.0		
Mertsp_Mesp_sb613411	OG0	1.0		
Eupdun_Edun_sb10653394	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P017739	OG0	1.0		
Ocar_g11115	OG0	1.0		
Eupdun_Edun_sb10653387	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P012934	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008164	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P009604	OG0	1.0		
Drygla_Dgla_sb307037	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P022064	OG0	1.0		
Clacor_Ccor_scaffold15113_01	OG0	1.0		
Scil_scict011596.1	OG0	1.0		
Bolinf_Binf_sb1220359	OG0	1.0		
Leuniv_Lniv_scaffold3341_01	OG0	1.0		
Lcom_lcpid79359	OG0	1.0		
Mertsp_Mesp_sb560745	OG0	1.0		
Eupdun_Edun_sb10653386	OG0	1.0		
HoiH11_mRNA4713	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018209	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002518	OG0	1.0		
Eupdun_Edun_sb10653389	OG0	1.0		
Coeast_Cast_sb786252	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P014359	OG0	1.0		
Eupdun_Edun_sb10653393	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018211	OG0	1.0		
Beraby_Baby_sb342922	OG0	1.0		
Gracom_Gcom_scaffold18253_01	OG0	1.0		
Eupdun_Edun_sb10653384	OG0	1.0		
Bolinf_Binf_sb1235601	OG0	1.0		
Eupdun_Edun_sb10653392	OG0	1.0		
Eupdun_Edun_sb10653391	OG0	1.0		
HoiH06_mRNA2123	OG0	1.0		
Coemet_Cmet_scaffold5837_01	OG0	1.0		
Vmul_Simscaffold7218_01	OG0	1.0		
HoiH04_mRNA17851	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P025003	OG0	1.0		
Coemet_Cmet_scaffold5836_01	OG0	1.0		
Beraby_Baby_sb342923	OG0	1.0		
Eupdun_Edun_sb10653388	OG0	1.0		
Eupdun_Edun_sb10653390	OG0	1.0		
Lampan_Lpan_14648_01	OG0	1.0		
Bolinf_Binf_sb1185352	OG0	1.0		
Drygla_Dgla_sb307038	OG0	1.0		
TrH2_TrispH2_010250-RA	OG0	1.0		
Eupdun_Edun_sb10653385	OG0	1.0		
Eupdun_Edun_sb10653381	OG0	1.0		
Eupdun_Edun_sb10653382	OG0	1.0		
Lcom_lcpid49262	OG0	1.0		
Bolinf_Binf_sb1235600	OG0	1.0		
Pbac_sb2642502	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P002942	OG0	1.0		
Tadh_TriadT55144	OG0	1.0		
Hhon_g07197.t1	OG0	1.0		
Eupdun_Edun_sb10653383	OG0	1.0		
Bolinf_Binf_sb1220358	OG0	1.0		
Mlei_ML0397.g17.i1	OG0	1.0		
Lcom_lcpid66945	OG0	1.0		
Coeast_Cast_sb786253	OG0	1.0		
Bolinf_Binf_sb1307443	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P022066	OG0	1.0		
HoiH23_PlH23_004399-RA	OG0	1.0		
Leuniv_Lniv_scaffold3340_01	OG0	1.0		
Xesp_008879-T1	OG0	1.0		
Spolac_c91649_g1_i1_m.7083c103016-g4	OG0	1.0		
Exapal_XM_021048780.2	OG0	1.0		
Gfas_gfas1.m1.6850.m1	OG0	1.0		
Nemnom_g15528.t1	OG0	1.0		
Tetwil_g7795.t1	OG0	1.0		
Chem_TCONS_00012865	OG0	1.0		
Morvir_scaffold201.g11.t1	OG0	1.0		
Pocdam_XM_027200299.1	OG0	1.0		
Morvir_scaffold791.g3.t1	OG0	1.0		
Dgig_XM_028553305.1	OG0	1.0		
Cscu_XM_023360611.1	OG0	1.0		
Spis_XP_022780699_1	OG0	1.0		
Spolac_c91649_g4_i1_m.7086c103016-g4	OG0	1.0		
Hsap_ENST00000295268	OG0	1.0		
Morvir_scaffold201.g9.t1	OG0	1.0		
Emue_Em0023g295a.t1	OG0	1.0		
Cgig_XM_011447443.3	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229364	OG0	1.0		
Plespi_Pspi_scaffold18089_01	OG0	1.0		
Acagra_model.g4524.t1	OG0	1.0		
Acagra_model.g4523.t1	OG0	1.0		
Stycar_maker-SC_scaffold121008-augustus-gene-0.1-mRNA-1	OG0	1.0		
Spolac_c91649_g2_i1_m.7084c103016-g4	OG0	1.0		
Xestes_maker-XT_scaffold392-augustus-gene-0.6-mRNA-1	OG0	1.0		
Skow_XM_002731437.2	OG0	1.0		
Fspp_ffun1.m4.13013.m1	OG0	1.0		
Aaur_scaffold55.g18.t1	OG0	1.0		
Bralan_BLAG15000868_1	OG0	1.0		
Gasp_gasp1.m3.19472.m1	OG0	1.0		
Adig_XM_015905175.1	OG0	1.0		
Hvul_g17199_1	OG0	1.0		
Halamb_c45594_g1_i1m.19232	OG0	1.0		
Stycar_maker-SC_scaffold4318-augustus-gene-0.4-mRNA-1	OG0	1.0		
Rhoesc_Res_002559-T1	OG0	1.0		
Nvec_v1g244395	OG0	1.0		
Spur_XM_030979401.1	OG0	1.0		
Sanmal_Sma_017787-T1	OG0	1.0		
