gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Diagra_EP00040_Diaphanoeca_grandis_P031053	OG0	1.0		
Clacor_Ccor_scaffold7059_01	OG0	1.0		
Bolinf_Binf_sb1261560	OG0	1.0		
Plajan_Pjan_scaffold6637_01	OG0	1.0		
Lcom_lcpid122382	OG0	1.0		
Adig_XM_015892993.1	OG0	1.0		
Hvul_g23140_1	OG0	1.0		
Beraby_Baby_sb325111	OG0	1.0		
Beraby_Baby_sb325112	OG0	1.0		
Coemet_Cmet_scaffold12444_01	OG0	1.0		
Plajan_Pjan_scaffold8942_01	OG0	1.0		
Drygla_Dgla_sb307624	OG0	1.0		
Pbac_sb2645508	OG0	1.0		
Lcom_lcpid227531	OG0	1.0		
Leuniv_Lniv_scaffold1385_01	OG0	1.0		
Nvec_NVE13676	OG0	1.0		
Drygla_Dgla_sb307625	OG0	1.0		
Sanmal_Sma_016931-T1	OG0	1.0		
Clacor_Ccor_scaffold3645_01	OG0	1.0		
Eupdun_Edun_sb10642826	OG0	1.0		
Horcal_Hcv1.av93.c7.g590.i1	OG0	1.0		
Bolinf_Binf_sb1261563	OG0	1.0		
Scil_scict005442.1	OG0	1.0		
Xesp_002892-T1	OG0	1.0		
Hsap_ENST00000444676	OG0	1.0		
Coemet_Cmet_scaffold12443_01	OG0	1.0		
Plajan_Pjan_scaffold6638_01	OG0	1.0		
Lcom_lcpid34783	OG0	1.0		
Coeast_Cast_sb746370	OG0	1.0		
Cgig_XM_034457567.1	OG0	1.0		
Tcas_TC030624_002	OG0	1.0		
Vmul_sbMO461252	OG0	1.0		
Gracom_Gcom_scaffold1903_01	OG0	1.0		
Clacor_Ccor_scaffold3647_01	OG0	1.0		
Coemet_Cmet_scaffold12445_01	OG0	1.0		
Dgig_XM_028549373.1	OG0	1.0		
Aaur_scaffold211.g10.t1	OG0	1.0		
Exapal_XM_021039677.2	OG0	1.0		
Lcom_lcpid76753	OG0	1.0		
Plajan_Pjan_scaffold6639_01	OG0	1.0		
Leuniv_Lniv_C778789_01	OG0	1.0		
Coemet_Cmet_scaffold12447_01	OG0	1.0		
Xestes_maker-XT_scaffold4726-augustus-gene-0.7-mRNA-1	OG0	1.0		
Nemnom_g671.t1	OG0	1.0		
Tcas_TC012622_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA201430	OG0	1.0		
Dpul_mRNA15200	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028876	OG0	1.0		
Gfas_gfas1.m1.3073.m1	OG0	1.0		
Tetwil_g25145.t2	OG0	1.0		
Lcom_lcpid123034	OG0	1.0		
Ocar_g4988	OG0	1.0		
Mertsp_Mesp_sb568857	OG0	1.0		
Pbac_sb2665689	OG0	1.0		
Lcom_lcpid32436	OG0	1.0		
Mertsp_Mesp_sb568858	OG0	1.0		
Bolinf_Binf_sb1261562	OG0	1.0		
Adig_XM_015922592.1	OG0	1.0		
Hsap_ENST00000374103	OG0	1.0		
Spur_XM_030979728.1	OG0	1.0		
Gasp_gasp1.m3.9488.m1	OG0	1.0		
Hvul_g23139_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171283	OG0	1.0		
