gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Leuniv_Lniv_scaffold21965_01	OG0	1.0		
Tetwil_g12838.t2	OG0	1.0		
Nvec_v1g97030	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P012626	OG0	1.0		
Spis_XP_022797989_1	OG0	1.0		
Drygla_Dgla_sb304536	OG0	1.0		
Hvul_g5910_1	OG0	1.0		
Horcal_Hcv1.av93.c2.g296.i1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P006389	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P015663	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P002802	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017737	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010071	OG0	1.0		
Rhoesc_Res_011858-T1	OG0	1.0		
Sros_EGD80915	OG0	1.0		
Mertsp_Mesp_sb562613	OG0	1.0		
Aque_Aqu2.1.26141_001	OG0	1.0		
Ocar_g3338	OG0	1.0		
Spur_XM_030988405.1	OG0	1.0		
Hsap_ENST00000397541	OG0	1.0		
Plespi_Pspi_scaffold16515_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005658	OG0	1.0		
Exapal_XM_021054298.2	OG0	1.0		
Xesp_008369-T1	OG0	1.0		
Chem_TCONS_00055574	OG0	1.0		
Beraby_Baby_sb334435	OG0	1.0		
Spolac_c93153_g2_i1_m.8537c88507-g1	OG0	1.0		
Hsap_ENST00000450114	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P015662	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P003765	OG0	1.0		
Pbac_sb2653982	OG0	1.0		
Coeast_Cast_sb796829	OG0	1.0		
Exapal_XM_021050901.2	OG0	1.0		
Adig_XM_015907092.1	OG0	1.0		
Tcas_TC030744_001	OG0	1.0		
Bolinf_Binf_sb1253569	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P016922	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P020089	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P006372	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018305	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023391	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P028449	OG0	1.0		
Drygla_Dgla_sb304540	OG0	1.0		
Dgig_XM_028553379.1	OG0	1.0		
Coeast_Cast_sb796827	OG0	1.0		
Mertsp_Mesp_sb562611	OG0	1.0		
Rhoesc_Res_002276-T1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019442	OG0	1.0		
Vmul_sbMO412175	OG0	1.0		
Fspp_ffun1.m4.4201.m1	OG0	1.0		
Gasp_gasp1.m3.13677.m1	OG0	1.0		
Emue_Em0021g402a.t1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P002469	OG0	1.0		
Horcal_Hcv1.av93.c2.g296.i2	OG0	1.0		
Hvul_g5911_1	OG0	1.0		
Stycar_maker-SC_scaffold28399-snap-gene-0.5-mRNA-1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P006360	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P012629	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226192	OG0	1.0		
Bralan_BLAG18000449_1	OG0	1.0		
Sanmal_Sma_017465-T1	OG0	1.0		
Coeast_Cast_sb796830	OG0	1.0		
Mertsp_Mesp_sb562612	OG0	1.0		
Mlei_ML0519.g13.i1	OG0	1.0		
Amil_Amillepora04675-RA	OG0	1.0		
Nemnom_g8510.t1	OG0	1.0		
Coeast_Cast_sb796828	OG0	1.0		
Cscu_XM_023373427.1	OG0	1.0		
Drygla_Dgla_sb304538	OG0	1.0		
Aaur_scaffold1147.g3.t1	OG0	1.0		
Mbre_EDQ85369	OG0	1.0		
Sros_EGD74480	OG0	1.0		
Cgig_XM_011435609.3	OG0	1.0		
Skow_XM_002740282.2	OG0	1.0		
Spis_XP_022786132_1	OG0	1.0		
Morvir_scaffold647.g2.t1	OG0	1.0		
Spolac_c88507_g1_i1_m.5084c88507-g1	OG0	1.0		
Gfas_gfas1.m1.9114.m1	OG0	1.0		
Coemet_Cmet_scaffold17477_01	OG0	1.0		
Pocdam_XM_027193056.1	OG0	1.0		
Lampan_Lpan_8793_01	OG0	1.0		
Drygla_Dgla_sb304539	OG0	1.0		
Bolinf_Binf_sb1253568	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010070	OG0	1.0		
Dpul_mRNA29740	OG0	1.0		
Drygla_Dgla_sb304535	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P007941	OG0	1.0		
Acagra_model.g6952.t1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P031838	OG0	1.0		
Mertsp_Mesp_sb562610	OG0	1.0		
Drygla_Dgla_sb304537	OG0	1.0		
Scil_scict011960.1	OG0	1.0		
Clacor_Ccor_scaffold15109_01	OG0	1.0		
Clacor_Ccor_C508805_01	OG0	1.0		
Leuniv_Lniv_scaffold21967_01	OG0	1.0		
Gracom_Gcom_C552896_01	OG0	1.0		
Leuniv_Lniv_scaffold21966_01	OG0	1.0		
Clacor_Ccor_C537995_01	OG0	1.0		
Lcom_lcpid54358	OG0	1.0		
