gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Helnan_EP00037_Helgoeca_nana_P032468	OG0	1.0		
Dpul_mRNA450	OG0	1.0		
Stycar_maker-SC_scaffold97346-snap-gene-0.22-mRNA-1	OG0	1.0		
Drygla_Dgla_sb295599	OG0	1.0		
Morvir_scaffold137.g15.t5	OG0	1.0		
HoiH06_mRNA1467	OG0	1.0		
Lampan_Lpan_C413171_01	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P052812	OG0	1.0		
Aque_Aqu2.1.33939_001	OG0	1.0		
Emue_Em0001g3191a.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA20998	OG0	1.0		
Lcom_lcpid73578	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P026855	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P007076	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P010354	OG0	1.0		
Amil_Amillepora17153-RA	OG0	1.0		
Hsap_ENST00000330651	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P014941	OG0	1.0		
Xesp_004041-T1	OG0	1.0		
Aque_Aqu2.1.40415_001	OG0	1.0		
Aaur_scaffold540.g1.t1	OG0	1.0		
Spolac_c104633_g3_i1_m.41993c104633-g3	OG0	1.0		
Sanmal_Sma_009195-T1	OG0	1.0		
Dgig_XM_028555035.1	OG0	1.0		
Ocar_g90	OG0	1.0		
TrH2_TrispH2_004732-RA	OG0	1.0		
Gracom_Gcom_C554946_01	OG0	1.0		
Tcas_TC013594_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025182	OG0	1.0		
Scil_scict023907.5	OG0	1.0		
Coemet_Cmet_scaffold14281_01	OG0	1.0		
Nemnom_g9563.t1	OG0	1.0		
HoiH23_PlH23_007586-RA	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007137	OG0	1.0		
Clacor_Ccor_C541417_01	OG0	1.0		
Gracom_Gcom_scaffold17404_01	OG0	1.0		
Hsap_ENST00000215659	OG0	1.0		
HoiH11_mRNA79	OG0	1.0		
Xestes_maker-XT_scaffold1012-augustus-gene-0.28-mRNA-1	OG0	1.0		
Morvir_scaffold137.g10.t1	OG0	1.0		
Hsap_ENST00000211287	OG0	1.0		
Nemnom_g9562.t1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P036755	OG0	1.0		
