gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salkve_EP00050_Salpingoeca_kvevrii_P006353	OG0	1.0		
Pbac_sb2649118	OG0	1.0		
Aque_Aqu2.1.09701_001	OG0	1.0		
Bolinf_Binf_sb1276109	OG0	1.0		
Hsap_ENST00000380071	OG0	1.0		
Spur_XM_774819.5	OG0	1.0		
Mlei_ML0096.g6.i1	OG0	1.0		
Aque_Aqu2.1.19214_001	OG0	1.0		
Coemet_Cmet_scaffold12021_01	OG0	1.0		
HoiH04_mRNA6330	OG0	1.0		
Coeast_Cast_sb781098	OG0	1.0		
Drygla_Dgla_sb296956	OG0	1.0		
Morvir_scaffold242.g21.t1	OG0	1.0		
Clacor_Ccor_C524213_01	OG0	1.0		
Coeast_Cast_sb781096	OG0	1.0		
Sanmal_Sma_011378-T1	OG0	1.0		
Emue_Em0022g293a.t1	OG0	1.0		
Dpul_mRNA10599	OG0	1.0		
Hhon_g09831.t1	OG0	1.0		
Tetwil_g11868.t1	OG0	1.0		
Rhoesc_Res_000894-T1	OG0	1.0		
Xesp_014785-T1	OG0	1.0		
HoiH11_mRNA5383	OG0	1.0		
Tadh_TriadT26016	OG0	1.0		
Amil_Amillepora07319-RA	OG0	1.0		
Aque_Aqu2.1.18440_001	OG0	1.0		
Stycar_maker-SC_scaffold110640-snap-gene-0.54-mRNA-1	OG0	1.0		
Nemnom_g8041.t1	OG0	1.0		
Hvul_g33660_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181059	OG0	1.0		
Cscu_XM_023371971.1	OG0	1.0		
Gracom_Gcom_C554622_01	OG0	1.0		
Mertsp_Mesp_sb588187	OG0	1.0		
Plespi_Pspi_C606564_01	OG0	1.0		
Vmul_sbMO425448	OG0	1.0		
Cgig_XM_011444394.3	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011766	OG0	1.0		
Drygla_Dgla_sb296957	OG0	1.0		
Aque_Aqu2.1.18441_001	OG0	1.0		
Aque_Aqu2.1.19209_001	OG0	1.0		
Coeast_Cast_sb781099	OG0	1.0		
Pocdam_XM_027199058.1	OG0	1.0		
Nvec_v1g166966	OG0	1.0		
Xestes_maker-XT_scaffold138464-augustus-gene-0.3-mRNA-1	OG0	1.0		
Dgig_XM_028548448.1	OG0	1.0		
Scil_scict024925.1	OG0	1.0		
Aque_Aqu2.1.13799_001	OG0	1.0		
Adig_XM_015910134.1	OG0	1.0		
Bralan_BLAG06000294_1	OG0	1.0		
Skow_XM_006820285.1	OG0	1.0		
Plajan_Pjan_C555217_01	OG0	1.0		
Gasp_gasp1.m3.3267.m1	OG0	1.0		
Beraby_Baby_sb339386	OG0	1.0		
Bolinf_Binf_sb1276108	OG0	1.0		
Leuniv_Lniv_scaffold25105_01	OG0	1.0		
Coeast_Cast_sb781097	OG0	1.0		
Aque_Aqu2.1.19211_001	OG0	1.0		
Mertsp_Mesp_sb588185	OG0	1.0		
Mertsp_Mesp_sb588184	OG0	1.0		
Tetwil_g11853.t1	OG0	1.0		
Tcas_TC006622_001	OG0	1.0		
Spolac_c99995_g1_i1_m.21178c99995-g1	OG0	1.0		
Halamb_c50709_g1_i1m.28946	OG0	1.0		
Aaur_scaffold1524.g6.t1	OG0	1.0		
Exapal_XM_021050163.2	OG0	1.0		
Lampan_Lpan_C409889_01	OG0	1.0		
Spis_XP_022797909_1	OG0	1.0		
TrH2_TrispH2_008682-RA	OG0	1.0		
Gfas_gfas1.m1.12969.m1	OG0	1.0		
Lcom_lcpid60413	OG0	1.0		
Stycar_maker-SC_scaffold676-snap-gene-0.18-mRNA-1	OG0	1.0		
Pbac_sb2653405	OG0	1.0		
HoiH06_mRNA8375	OG0	1.0		
Aque_Aqu2.1.18442_001	OG0	1.0		
Aque_Aqu2.1.15188_001	OG0	1.0		
