gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Codhol_EP00042_Codosiga_hollandica_P049846	OG0	45.0		
Sros_EGD74324	OG0	45.0		
Chofle_EP00730_Choanoeca_flexa_P008290	OG0	45.0		
Mbre_EDQ86156	OG0	45.0		
Microa_EP00043_Microstomoeca_roanoka_P012684	OG0	45.0		
Salinf_EP00049_Salpingoeca_infusionum_P019463	OG0	45.0		
Choper_EP00045_Choanoeca_perplexa_P012514	OG0	45.0		
Morvir_scaffold121.g189.t1	OG0	45.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P005282	OG1	45.0		
Nemnom_g5723.t1	OG1	45.0		
HoiH06_mRNA4105	OG1	45.0		
Didcos_EP00039_Didymoeca_costata_P033604	OG1	45.0		
Morvir_scaffold204.g6.t1	OG1	45.0		
Hsap_ENST00000352210	OG1	45.0		
Plajan_Pjan_scaffold20966_01	OG1	45.0		
Exapal_XM_021052386.2	OG1	45.0		
Bralan_BLAG16000075_1	OG1	45.0		
Stycar_maker-SC_scaffold118628-snap-gene-0.14-mRNA-1	OG1	45.0		
Spur_XM_030977705.1	OG1	45.0		
Opea_EP00118_Oscarella_pearsei_P000812	OG1	45.0		
Halamb_c50891_g2_i1m.29323	OG1	45.0		
Dgig_XM_028558179.1	OG1	45.0		
Gfas_gfas1.m1.4319.m1	OG1	45.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P013627	OG1	45.0		
Scil_scict015904.1	OG1	45.0		
Coeast_Cast_sb830609	OG1	45.0		
Stycar_maker-SC_scaffold118628-snap-gene-0.15-mRNA-1	OG1	45.0		
Skow_XM_006814272.1	OG1	45.0		
Leuniv_Lniv_C812670_01	OG1	45.0		
Vmul_sbMO393172	OG1	45.0		
Rhoesc_Res_007397-T1	OG1	45.0		
Lampan_Lpan_C413633_01	OG1	45.0		
HoiH04_mRNA10598	OG1	45.0		
Mlei_ML0517.g8.i1	OG1	45.0		
Hhon_g07001.t1	OG1	45.0		
Spolac_c91216_g1_i1_m.6733c80111-g2	OG1	45.0		
Diagra_EP00040_Diaphanoeca_grandis_P044601	OG1	45.0		
HoiH11_mRNA4077	OG1	45.0		
Tadh_TriadT31028	OG1	45.0		
Helnan_EP00037_Helgoeca_nana_P010403	OG1	45.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008363	OG1	45.0		
Hhon_g07000.t1	OG1	45.0		
Hhon_g09124.t1	OG1	45.0		
Cscu_XM_023378809.1	OG1	45.0		
Mertsp_Mesp_sb537842	OG1	45.0		
Chem_TCONS_00057898	OG1	45.0		
Beraby_Baby_sb348540	OG1	45.0		
Lcom_lcpid51304	OG1	45.0		
Beraby_Baby_sb348541	OG1	45.0		
Salpun_EP00053_Salpingoeca_punica_P016398	OG1	45.0		
Fspp_ffun1.m4.863.m1	OG1	45.0		
Adig_XM_015893321.1	OG1	45.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228548	OG1	45.0		
Stedip_EP00041_Stephanoeca_diplocostata_P039026	OG1	45.0		
Gracom_Gcom_scaffold12252_01	OG1	45.0		
Beraby_Baby_sb348542	OG1	45.0		
Xesp_014668-T1	OG1	45.0		
Stycar_maker-SC_scaffold126440-snap-gene-0.17-mRNA-1	OG1	45.0		
Emue_Em0006g980a.t1	OG1	45.0		
Hvul_g15109_1	OG1	45.0		
Helnan_EP00037_Helgoeca_nana_P010404	OG1	45.0		
Spis_XP_022791200_1	OG1	45.0		
Bralan_BLAG16000077_1	OG1	45.0		
Hhon_g09125.t1	OG1	45.0		
Stycar_maker-SC_scaffold87162-augustus-gene-0.2-mRNA-1	OG1	45.0		
Beraby_Baby_sb348544	OG1	45.0		
Salmac_EP00052_Salpingoeca_macrocollata_P004023	OG1	45.0		
Pocdam_XM_027202558.1	OG1	45.0		
HoiH23_PlH23_004498-RA	OG1	45.0		
Beraby_Baby_sb348543	OG1	45.0		
HoiH04_mRNA10599	OG1	45.0		
Bolinf_Binf_sb1179890	OG1	45.0		
Dgig_XM_028557515.1	OG1	45.0		
Amil_Amillepora24275-RA	OG1	45.0		
Acagra_model.g25276.t1	OG1	45.0		
TrH2_TrispH2_010893-RA	OG1	45.0		
Helnan_EP00037_Helgoeca_nana_P010401	OG1	45.0		
HoiH23_PlH23_004497-RA	OG1	45.0		
Beraby_Baby_sb348539	OG1	45.0		
Tetwil_g24681.t1	OG1	45.0		
Aque_Aqu2.1.23743_001	OG1	45.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P013630	OG1	45.0		
Hvul_g15110_1	OG1	45.0		
Emue_Em0006g978a.t1	OG1	45.0		
Dpul_mRNA13323	OG1	45.0		
Vmul_sbMO397446	OG1	45.0		
Coemet_Cmet_C598235_01	OG1	45.0		
Aaur_scaffold262.g26.t2	OG1	45.0		
Vmul_sbMO404007	OG1	45.0		
Spolac_c80111_g2_i1_m.2525c80111-g2	OG1	45.0		
Gasp_gasp1.m3.7111.m1	OG1	45.0		
HoiH06_mRNA4106	OG1	45.0		
Sanmal_Sma_015362-T2	OG1	45.0		
Cgig_XM_011427708.3	OG1	45.0		
Codhol_EP00042_Codosiga_hollandica_P049849	OG1	45.0		
Tcas_TC000508_001	OG1	45.0		
Xestes_maker-XT_scaffold167574-snap-gene-0.4-mRNA-1	OG1	45.0		
Stycar_maker-SC_scaffold118628-snap-gene-0.13-mRNA-1	OG1	45.0		
Horcal_Hcv1.av93.c2.g936.i1	OG1	45.0		
Nvec_v1g207217	OG1	45.0		
Stedip_EP00041_Stephanoeca_diplocostata_P039031	OG1	45.0		
