gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Saldol_EP00054_Salpingoeca_dolichothecata_P024638	OG0	1.0		
Lcom_lcpid103074	OG0	1.0		
Coeast_Cast_sb792640	OG0	1.0		
Tadh_TriadT28604	OG0	1.0		
Spolac_c103529_g1_i2_m.34741c103529-g1	OG0	1.0		
Clacor_Ccor_scaffold6073_01	OG0	1.0		
Tetwil_g25796.t1	OG0	1.0		
Beraby_Baby_sb335283	OG0	1.0		
Vmul_sbMO411204	OG0	1.0		
HoiH04_mRNA4814	OG0	1.0		
Amil_Amillepora00043-RA	OG0	1.0		
Tcas_TC012554_001	OG0	1.0		
Stycar_augustus_masked-SC_scaffold82953-processed-gene-0.2-mRNA-1	OG0	1.0		
Lampan_Lpan_5528_01	OG0	1.0		
Mertsp_Mesp_sb568310	OG0	1.0		
Aaur_scaffold147.g22.t1	OG0	1.0		
Bolinf_Binf_sb1250345	OG0	1.0		
Bolinf_Binf_sb1250346	OG0	1.0		
Aque_Aqu2.1.25404_001	OG0	1.0		
Morvir_scaffold437.g17.t1	OG0	1.0		
Aque_Aqu2.1.03933_001	OG0	1.0		
Coeast_Cast_sb792641	OG0	1.0		
Exapal_XM_028656657.1	OG0	1.0		
Mertsp_Mesp_sb568307	OG0	1.0		
Mlei_ML0452.g48.i1	OG0	1.0		
Xesp_027350-T1	OG0	1.0		
Hsap_ENST00000254193	OG0	1.0		
Xestes_augustus_masked-XT_scaffold1294-processed-gene-0.2-mRNA-1	OG0	1.0		
Mertsp_Mesp_sb568308	OG0	1.0		
Fspp_ffun1.m4.911.m1	OG0	1.0		
Coeast_Cast_sb792642	OG0	1.0		
TrH2_TrispH2_009581-RA	OG0	1.0		
Emue_Em0011g35a.t1	OG0	1.0		
Bolinf_Binf_sb1210225	OG0	1.0		
Hhon_g02299.t1	OG0	1.0		
Nvec_v1g236630	OG0	1.0		
Mertsp_Mesp_sb568306	OG0	1.0		
Spur_XM_030995581.1	OG0	1.0		
Gasp_gasp1.m3.16055.m1	OG0	1.0		
Dgig_XM_028552956.1	OG0	1.0		
Drygla_Dgla_sb295460	OG0	1.0		
Scil_scict001469.1	OG0	1.0		
HoiH23_PlH23_005556-RA	OG0	1.0		
Horcal_Hcv1.av93.c1.g1186.i2	OG0	1.0		
Mertsp_Mesp_sb568311	OG0	1.0		
Bralan_BLAG13000766_1	OG0	1.0		
Xesp_009205-T1	OG0	1.0		
Adig_XM_015920988.1	OG0	1.0		
Nemnom_g12800.t1	OG0	1.0		
Halamb_c49308_g1_i3mm.3021	OG0	1.0		
Cscu_XM_023364073.1	OG0	1.0		
Cgig_XM_034456830.1	OG0	1.0		
Dpul_mRNA29342	OG0	1.0		
Pocdam_XM_027180006.1	OG0	1.0		
Skow_XM_006817678.1	OG0	1.0		
Acagra_model.g24177.t1	OG0	1.0		
Gfas_gfas1.m1.18194.m1	OG0	1.0		
HoiH06_mRNA9342	OG0	1.0		
Spis_XP_022792385_1	OG0	1.0		
Dgig_XM_028536149.1	OG0	1.0		
Horcal_Hcv1.av93.c1.g1186.i1	OG0	1.0		
Halamb_c49308_g2_i1mm.3022	OG0	1.0		
Chem_TCONS_00073414	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229322	OG0	1.0		
Mertsp_Mesp_sb553144	OG0	1.0		
Adig_XM_015900224.1	OG0	1.0		
Plajan_Pjan_scaffold7924_01	OG0	1.0		
Ocar_g1772	OG0	1.0		
Spolac_c103529_g1_i1_m.34740c103529-g1	OG0	1.0		
Sanmal_Sma_011862-T1	OG0	1.0		
Exapal_XM_021041737.1	OG0	1.0		
Bolinf_Binf_sb1250347	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003849	OG0	1.0		
Nvec_NVE4992	OG0	1.0		
Mertsp_Mesp_sb568309	OG0	1.0		
Drygla_Dgla_sb295461	OG0	1.0		
Vmul_sbMO460463	OG0	1.0		
Rhoesc_Res_016790-T1	OG0	1.0		
Hvul_g137_1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012418	OG0	1.0		
Sros_EGD80652	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024634	OG0	1.0		
Mbre_EDQ88574	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000115	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024633	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P001372	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P018594	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024635	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P005800	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003663	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P012535	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024637	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P028536	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P002610	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P005309	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P003708	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024630	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P006275	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P032568	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P011186	OG0	1.0		
