in_gene	out_gene	branch_support	ev_type	sos
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Opea_EP00118_Oscarella_pearsei_P007972	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Acagra_model.g11874.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Nvec_NVE6488	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Dpul_mRNA7713	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Hsap_ENST00000245812	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Fspp_ffun1.m4.5334.m1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Spur_XM_011663654.2	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Aque_Aqu2.1.27113_001	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Cgig_XM_011430697.3	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Emue_Em0011g784a.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	HoiH04_mRNA13382	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Morvir_scaffold746.g1.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Gracom_Gcom_C552724_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Sanmal_Sma_012093-T1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Cscu_XM_023373884.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	TrH2_TrispH2_008095-RA	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Hvul_g220_1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Leuniv_Lniv_scaffold8909_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Gasp_gasp1.m3.11617.m1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Spis_XP_022795584_1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Dgig_XM_028559964.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Lcom_lcpid45303	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Dgig_XM_028545285.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Rhoesc_Res_016828-T1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Gfas_gfas1.m1.6497.m1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	HoiH23_PlH23_008358-RA	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Adig_XM_015912771.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Tcas_TC033955_001	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Pocdam_XM_027198251.1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Bralan_BLAG13000015_1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163497	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Nvec_v1g114209	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Halamb_c50414_g1_i4mm.3485	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Scil_scict002949.2	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Skow_XM_002732323.2	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Nemnom_g12838.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Aaur_scaffold529.g8.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Tadh_TriadT28544	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Clacor_Ccor_scaffold11293_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Exapal_XM_021051761.2	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Stycar_maker-SC_scaffold104436-augustus-gene-0.6-mRNA-1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Xestes_maker-XT_scaffold306-snap-gene-0.11-mRNA-1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	HoiH06_mRNA12067	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Hhon_g06851.t1	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Leuniv_Lniv_scaffold8910_01	1.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P023096	Stycar_maker-SC_scaffold138767-augustus-gene-0.35-mRNA-1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Opea_EP00118_Oscarella_pearsei_P007972	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Acagra_model.g11874.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Nvec_NVE6488	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Dpul_mRNA7713	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Hsap_ENST00000245812	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Fspp_ffun1.m4.5334.m1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Spur_XM_011663654.2	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Aque_Aqu2.1.27113_001	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Cgig_XM_011430697.3	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Emue_Em0011g784a.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	HoiH04_mRNA13382	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Morvir_scaffold746.g1.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Gracom_Gcom_C552724_01	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Sanmal_Sma_012093-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Cscu_XM_023373884.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	TrH2_TrispH2_008095-RA	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Hvul_g220_1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Leuniv_Lniv_scaffold8909_01	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Gasp_gasp1.m3.11617.m1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Spis_XP_022795584_1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Dgig_XM_028559964.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Lcom_lcpid45303	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Dgig_XM_028545285.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Rhoesc_Res_016828-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Gfas_gfas1.m1.6497.m1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	HoiH23_PlH23_008358-RA	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Adig_XM_015912771.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Tcas_TC033955_001	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Pocdam_XM_027198251.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Bralan_BLAG13000015_1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163497	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Nvec_v1g114209	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Halamb_c50414_g1_i4mm.3485	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Scil_scict002949.2	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Skow_XM_002732323.2	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Nemnom_g12838.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Aaur_scaffold529.g8.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Tadh_TriadT28544	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Clacor_Ccor_scaffold11293_01	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Exapal_XM_021051761.2	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Stycar_maker-SC_scaffold104436-augustus-gene-0.6-mRNA-1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Xestes_maker-XT_scaffold306-snap-gene-0.11-mRNA-1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	HoiH06_mRNA12067	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Hhon_g06851.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Leuniv_Lniv_scaffold8910_01	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P020552	Stycar_maker-SC_scaffold138767-augustus-gene-0.35-mRNA-1	1.0	S	0.0
Didcos_EP00039_Didymoeca_costata_P000342	Opea_EP00118_Oscarella_pearsei_P007972	1.0	S	0.0
