gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Vmul_sbMO416239	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P023926	OG0	1.0		
Leuniv_Lniv_scaffold25165_01	OG0	1.0		
Dpul_mRNA19601	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005231	OG0	1.0		
Gracom_Gcom_C550304_01	OG0	1.0		
Pocdam_XM_027203716.1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P013838	OG0	1.0		
Hsap_ENST00000302787	OG0	1.0		
Spur_XM_030985783.1	OG0	1.0		
HoiH23_PlH23_005961-RA	OG0	1.0		
Amil_Amillepora03885-RA	OG0	1.0		
Aaur_scaffold1709.g4.t3	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P025234	OG0	1.0		
Lcom_lcpid62851	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P016964	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007745	OG0	1.0		
Sros_EGD78436	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P018154	OG0	1.0		
Rhoesc_Res_003514-T1	OG0	1.0		
Clacor_Ccor_scaffold7294_01	OG0	1.0		
Hhon_g08295.t1	OG0	1.0		
Dpul_mRNA22445	OG0	1.0		
Acagra_model.g330.t1	OG0	1.0		
Tcas_TC004855_001	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P016984	OG0	1.0		
Cgig_XM_034471539.1	OG0	1.0		
Mbre_EDQ87209	OG0	1.0		
Xesp_013064-T1	OG0	1.0		
Nvec_v1g148432	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P007017	OG0	1.0		
Hsap_ENST00000379957	OG0	1.0		
Halamb_c43504_g1_i1m.16254	OG0	1.0		
Cscu_XM_023362501.1	OG0	1.0		
Spolac_c102653_g1_i2_m.30386c102653-g1	OG0	1.0		
Stycar_maker-SC_scaffold44659-augustus-gene-0.3-mRNA-1	OG0	1.0		
Tadh_TriadT60795	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P018034	OG0	1.0		
Nemnom_g15411.t1	OG0	1.0		
HoiH04_mRNA2229	OG0	1.0		
HoiH06_mRNA12424	OG0	1.0		
Spolac_c102653_g1_i1_m.30385c102653-g1	OG0	1.0		
Emue_Em0013g1109a.t1	OG0	1.0		
Plespi_Pspi_scaffold6654_01	OG0	1.0		
Tetwil_g14628.t2	OG0	1.0		
Emue_Em0013g1097a.t1	OG0	1.0		
Exapal_XM_021041392.2	OG0	1.0		
Morvir_scaffold186.g6.t1	OG0	1.0		
Skow_XM_006812930.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA90824	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P028149	OG0	1.0		
Stycar_augustus_masked-SC_scaffold145442-processed-gene-0.9-mRNA-1	OG0	1.0		
Hvul_g17846_1	OG0	1.0		
Sanmal_Sma_008594-T1	OG0	1.0		
Bralan_BLAG03002040_1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P025675	OG0	1.0		
Spis_XP_022784684_1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P023945	OG0	1.0		
Spolac_c102653_g1_i3_m.30389c102653-g1	OG0	1.0		
Adig_XM_015903619.1	OG0	1.0		
Dpul_mRNA19715	OG0	1.0		
Gasp_gasp1.m3.21277.m1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P001927	OG0	1.0		
Gfas_gfas1.m1.18725.m1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P023930	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P039986	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P023924	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P024711	OG0	1.0		
Dgig_XM_028535170.1	OG0	1.0		
Gasp_gasp1.m3.21275.m1	OG0	1.0		
Dpul_mRNA161	OG0	1.0		
Aque_Aqu2.1.31041_001	OG0	1.0		
TrH2_TrispH2_011094-RA	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P023925	OG0	1.0		
Nvec_v1g20815	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P011640	OG0	1.0		
Lampan_Lpan_8990_01	OG0	1.0		
Bolinf_Binf_sb1193052	OG0	1.0		
Eupdun_Edun_sb10667871	OG0	1.0		
Eupdun_Edun_sb10667875	OG0	1.0		
Eupdun_Edun_sb10667876	OG0	1.0		
Lampan_Lpan_8989_01	OG0	1.0		
Eupdun_Edun_sb10667874	OG0	1.0		
Coeast_Cast_sb800147	OG0	1.0		
Eupdun_Edun_sb10667869	OG0	1.0		
Mlei_ML0665.g23.i1	OG0	1.0		
Eupdun_Edun_sb10667873	OG0	1.0		
Mertsp_Mesp_sb563982	OG0	1.0		
Horcal_Hcv1.av93.c1.g1340.i4	OG0	1.0		
Bolinf_Binf_sb1237527	OG0	1.0		
Coeast_Cast_sb800148	OG0	1.0		
Bolinf_Binf_sb1237528	OG0	1.0		
Horcal_Hcv1.av93.c1.g1340.i3	OG0	1.0		
Drygla_Dgla_sb296854	OG0	1.0		
Eupdun_Edun_sb10667868	OG0	1.0		
Coemet_Cmet_scaffold16622_01	OG0	1.0		
Mertsp_Mesp_sb569784	OG0	1.0		
Eupdun_Edun_sb10667872	OG0	1.0		
Beraby_Baby_sb336133	OG0	1.0		
Drygla_Dgla_sb296853	OG0	1.0		
Eupdun_Edun_sb10667870	OG0	1.0		
Beraby_Baby_sb336132	OG0	1.0		
Eupdun_Edun_sb10667877	OG0	1.0		
Mertsp_Mesp_sb569785	OG0	1.0		
Mertsp_Mesp_sb563983	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P006429	OG0	1.0		
Horcal_Hcv1.av93.c1.g1340.i1	OG0	1.0		
Horcal_Hcv1.av93.c1.g1340.i2	OG0	1.0		
Pbac_sb2647051	OG0	1.0		
Ocar_g5566	OG0	1.0		
Bolinf_Binf_sb1225191	OG0	1.0		
Plajan_Pjan_C567566_01	OG0	1.0		
Bolinf_Binf_sb1237526	OG0	1.0		
Vmul_sbMO425875	OG0	1.0		
Bolinf_Binf_sb1237525	OG0	1.0		
Drygla_Dgla_sb296852	OG0	1.0		
