in_gene	out_gene	branch_support	ev_type	sos
Clacor_Ccor_C512395_01	Tcas_TC014947_001	1.0	S	0.0
Clacor_Ccor_C512395_01	Acaspe_EP00035_Acanthoeca_spectabilis_P033970	1.0	S	0.0
Clacor_Ccor_C512395_01	Salmac_EP00052_Salpingoeca_macrocollata_P019907	1.0	S	0.0
Clacor_Ccor_C512395_01	Tetwil_g11550.t2	1.0	S	0.0
Clacor_Ccor_C512395_01	Skow_XM_006819442.1	1.0	S	0.0
Clacor_Ccor_C512395_01	Stycar_maker-SC_scaffold3951-snap-gene-0.5-mRNA-1	1.0	S	0.0
Clacor_Ccor_C512395_01	Hhon_g05810.t1	1.0	S	0.0
Clacor_Ccor_C512395_01	Codhol_EP00042_Codosiga_hollandica_P043778	1.0	S	0.0
Clacor_Ccor_C512395_01	Emue_Em0017g82a.t1	1.0	S	0.0
Clacor_Ccor_C512395_01	Chofle_EP00730_Choanoeca_flexa_P016798	1.0	S	0.0
Clacor_Ccor_C512395_01	Halamb_c47477_g5_i1m.22396	1.0	S	0.0
Clacor_Ccor_C512395_01	Xestes_maker-XT_scaffold4462-augustus-gene-0.5-mRNA-1	1.0	S	0.0
Clacor_Ccor_C512395_01	Aaur_scaffold906.g7.t1	1.0	S	0.0
Clacor_Ccor_C512395_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA113381	1.0	S	0.0
Clacor_Ccor_C512395_01	Amil_Amillepora15541-RA	1.0	S	0.0
Clacor_Ccor_C512395_01	Helnan_EP00037_Helgoeca_nana_P016255	1.0	S	0.0
Clacor_Ccor_C512395_01	Adig_XM_015912397.1	1.0	S	0.0
Clacor_Ccor_C512395_01	Nemnom_g13802.t1	1.0	S	0.0
Clacor_Ccor_C512395_01	Chem_TCONS_00030293	1.0	S	0.0
Clacor_Ccor_C512395_01	Salinf_EP00049_Salpingoeca_infusionum_P008623	1.0	S	0.0
Clacor_Ccor_C512395_01	Didcos_EP00039_Didymoeca_costata_P010319	1.0	S	0.0
Clacor_Ccor_C512395_01	Exapal_XM_021036974.2	1.0	S	0.0
Clacor_Ccor_C512395_01	Hsap_ENST00000203001	1.0	S	0.0
Clacor_Ccor_C512395_01	Spur_XM_778413.5	1.0	S	0.0
Clacor_Ccor_C512395_01	Ocar_g9000	1.0	S	0.0
Clacor_Ccor_C512395_01	Hvul_g32648_1	1.0	S	0.0
Clacor_Ccor_C512395_01	Salurc_EP00051_Salpingoeca_urceolata_P029055	1.0	S	0.0
Clacor_Ccor_C512395_01	Saldol_EP00054_Salpingoeca_dolichothecata_P008675	1.0	S	0.0
Clacor_Ccor_C512395_01	Mylflu_EP00047_Mylnosiga_fluctuans_P020625	1.0	S	0.0
Clacor_Ccor_C512395_01	Opea_EP00118_Oscarella_pearsei_P000057	1.0	S	0.0
Clacor_Ccor_C512395_01	Halamb_c44928_g1_i3mm.1564	1.0	S	0.0
Clacor_Ccor_C512395_01	Pocdam_XM_027192651.1	1.0	S	0.0
Clacor_Ccor_C512395_01	Adig_XM_015912404.1	1.0	S	0.0
Clacor_Ccor_C512395_01	Salinf_EP00049_Salpingoeca_infusionum_P008624	1.0	S	0.0
Clacor_Ccor_C512395_01	Amil_Amillepora21082-RA	1.0	S	0.0
Clacor_Ccor_C512395_01	Salmac_EP00052_Salpingoeca_macrocollata_P019910	1.0	S	0.0
Clacor_Ccor_C512395_01	Gasp_gasp1.m3.21138.m1	1.0	S	0.0
Clacor_Ccor_C512395_01	Cscu_XM_023373093.1	1.0	S	0.0
Clacor_Ccor_C512395_01	Codhol_EP00042_Codosiga_hollandica_P043777	1.0	S	0.0
Clacor_Ccor_C512395_01	Plajan_Pjan_scaffold22445_01	1.0	S	0.0
Clacor_Ccor_C512395_01	Sanmal_Sma_016903-T1	1.0	S	0.0
Clacor_Ccor_C512395_01	Spis_XP_022800225_1	1.0	S	0.0
Clacor_Ccor_C512395_01	Nvec_v1g119805	1.0	S	0.0
Clacor_Ccor_C512395_01	Rhoesc_Res_012457-T1	1.0	S	0.0
Clacor_Ccor_C512395_01	HoiH23_PlH23_000431-RA	1.0	S	0.0
Clacor_Ccor_C512395_01	Cgig_XM_011416852.3	1.0	S	0.0
Clacor_Ccor_C512395_01	Stedip_EP00041_Stephanoeca_diplocostata_P009319	1.0	S	0.0
Clacor_Ccor_C512395_01	Morvir_scaffold115.g50.t1	1.0	S	0.0
Clacor_Ccor_C512395_01	HoiH06_mRNA1188	1.0	S	0.0
Clacor_Ccor_C512395_01	HoiH11_mRNA8176	1.0	S	0.0
Clacor_Ccor_C512395_01	Salkve_EP00050_Salpingoeca_kvevrii_P003904	1.0	S	0.0
Clacor_Ccor_C512395_01	Xesp_012012-T1	1.0	S	0.0
Clacor_Ccor_C512395_01	Bralan_BLAG04000836_1	1.0	S	0.0
Clacor_Ccor_C512395_01	Salmac_EP00052_Salpingoeca_macrocollata_P019906	1.0	S	0.0
Clacor_Ccor_C512395_01	Dpul_mRNA24264	1.0	S	0.0
Clacor_Ccor_C512395_01	Tadh_TriadT59791	1.0	S	0.0
Clacor_Ccor_C512395_01	TrH2_TrispH2_000376-RA	1.0	S	0.0
Clacor_Ccor_C512395_01	Adig_XM_015914877.1	1.0	S	0.0
Clacor_Ccor_C512395_01	Diagra_EP00040_Diaphanoeca_grandis_P031993	1.0	S	0.0
Clacor_Ccor_C512395_01	HoiH04_mRNA9550	1.0	S	0.0
Clacor_Ccor_C512395_01	Exapal_XM_021038659.2	1.0	S	0.0
Clacor_Ccor_C512395_01	Aque_Aqu2.1.33445_001	1.0	S	0.0
Clacor_Ccor_C512395_01	Halamb_c48064_g1_i1m.23466	1.0	S	0.0
Clacor_Ccor_C512395_01	Microa_EP00043_Microstomoeca_roanoka_P005413	1.0	S	0.0
Clacor_Ccor_C512395_01	Mbre_EDQ91300	1.0	S	0.0
Clacor_Ccor_C512395_01	Sros_EGD75407	1.0	S	0.0
Clacor_Ccor_C512395_01	Acagra_model.g17590.t1	1.0	S	0.0
Clacor_Ccor_C512395_01	Salpun_EP00053_Salpingoeca_punica_P007283	1.0	S	0.0
Clacor_Ccor_C512395_01	Choper_EP00045_Choanoeca_perplexa_P005353	1.0	S	0.0
Clacor_Ccor_C512395_01	Fspp_ffun1.m4.5373.m1	1.0	S	0.0
Clacor_Ccor_C512395_01	Gfas_gfas1.m1.5160.m1	1.0	S	0.0
Clacor_Ccor_C512395_01	Dgig_XM_028542731.1	1.0	S	0.0
Clacor_Ccor_C512395_01	Spolac_c97316_g1_i1_m.14734c97316-g1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Tcas_TC014947_001	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Acaspe_EP00035_Acanthoeca_spectabilis_P033970	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Salmac_EP00052_Salpingoeca_macrocollata_P019907	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Tetwil_g11550.t2	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Skow_XM_006819442.1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Stycar_maker-SC_scaffold3951-snap-gene-0.5-mRNA-1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Hhon_g05810.t1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Codhol_EP00042_Codosiga_hollandica_P043778	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Emue_Em0017g82a.t1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Chofle_EP00730_Choanoeca_flexa_P016798	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Halamb_c47477_g5_i1m.22396	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Xestes_maker-XT_scaffold4462-augustus-gene-0.5-mRNA-1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Aaur_scaffold906.g7.t1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA113381	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Amil_Amillepora15541-RA	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Helnan_EP00037_Helgoeca_nana_P016255	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Adig_XM_015912397.1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Nemnom_g13802.t1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Chem_TCONS_00030293	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Salinf_EP00049_Salpingoeca_infusionum_P008623	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Didcos_EP00039_Didymoeca_costata_P010319	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Exapal_XM_021036974.2	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Hsap_ENST00000203001	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Spur_XM_778413.5	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Ocar_g9000	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Hvul_g32648_1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Salurc_EP00051_Salpingoeca_urceolata_P029055	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Saldol_EP00054_Salpingoeca_dolichothecata_P008675	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Mylflu_EP00047_Mylnosiga_fluctuans_P020625	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Opea_EP00118_Oscarella_pearsei_P000057	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Halamb_c44928_g1_i3mm.1564	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Pocdam_XM_027192651.1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Adig_XM_015912404.1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Salinf_EP00049_Salpingoeca_infusionum_P008624	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Amil_Amillepora21082-RA	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Salmac_EP00052_Salpingoeca_macrocollata_P019910	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Gasp_gasp1.m3.21138.m1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Cscu_XM_023373093.1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Codhol_EP00042_Codosiga_hollandica_P043777	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Plajan_Pjan_scaffold22445_01	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Sanmal_Sma_016903-T1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Spis_XP_022800225_1	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Nvec_v1g119805	1.0	S	0.0
Leuniv_Lniv_scaffold11058_01	Rhoesc_Res_012457-T1	1.0	S	0.0
