gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb570739	OG0	1.0		
Xestes_maker-XT_scaffold2971-augustus-gene-0.7-mRNA-1	OG0	1.0		
Hhon_g07662.t1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P003005	OG0	1.0		
Fspp_ffun1.m4.15763.m1	OG0	1.0		
Gracom_Gcom_scaffold5312_01	OG0	1.0		
Acagra_model.g28822.t1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P030439	OG0	1.0		
Skow_XM_006811132.1	OG0	1.0		
Plajan_Pjan_scaffold8603_01	OG0	1.0		
Xestes_maker-XT_scaffold812-snap-gene-0.21-mRNA-1	OG0	1.0		
Pocdam_XM_027190477.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013810	OG0	1.0		
Spur_XM_030975360.1	OG0	1.0		
Nemnom_g1328.t1	OG0	1.0		
Spolac_c102019_g1_i1_m.27636c102019-g1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P008345	OG0	1.0		
HoiH06_mRNA11227	OG0	1.0		
Morvir_scaffold77.g23.t1	OG0	1.0		
Spur_XM_030976106.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013812	OG0	1.0		
Ocar_g9858	OG0	1.0		
Cscu_XM_023384567.1	OG0	1.0		
Adig_XM_015921627.1	OG0	1.0		
Hsap_ENST00000643188	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P015534	OG0	1.0		
Gasp_gasp1.m3.3595.m1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P015721	OG0	1.0		
Bralan_BLAG07000940_1	OG0	1.0		
Tetwil_g18233.t1	OG0	1.0		
Scil_scict004968.2	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P009579	OG0	1.0		
Tetwil_g7086.t2	OG0	1.0		
Amil_Amillepora08961-RA	OG0	1.0		
Stycar_maker-SC_scaffold7262-augustus-gene-0.5-mRNA-1	OG0	1.0		
Bralan_BLAG02000522_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013811	OG0	1.0		
Xestes_maker-XT_scaffold515-augustus-gene-0.8-mRNA-1	OG0	1.0		
Gfas_gfas1.m1.20991.m1	OG0	1.0		
Leuniv_Lniv_scaffold15117_01	OG0	1.0		
Stycar_maker-SC_scaffold6719-snap-gene-0.10-mRNA-1	OG0	1.0		
Amil_Amillepora10594-RA	OG0	1.0		
Hhon_g11470.t1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P012616	OG0	1.0		
Xestes_augustus_masked-XT_scaffold3264-processed-gene-0.1-mRNA-1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P015722	OG0	1.0		
Skow_XM_002730388.2	OG0	1.0		
Aque_Aqu2.1.18823_001	OG0	1.0		
Tcas_TC009391_001	OG0	1.0		
