gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb542969	OG0	1.0		
Plajan_Pjan_scaffold14268_01	OG0	1.0		
Aque_Aqu2.1.37953_001	OG0	1.0		
Lcom_lcpid247917	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P038032	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P030609	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013855	OG0	1.0		
Exapal_XM_028657530.1	OG0	1.0		
Hhon_g04617.t1	OG0	1.0		
Skow_XM_002738700.2	OG0	1.0		
Halamb_c50044_g1_i1m.27462	OG0	1.0		
Acagra_model.g16366.t1_model.g16367.t1.1.5d400d18	OG0	1.0		
Hsap_ENST00000676945	OG0	1.0		
Tcas_TC010178_001	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P027973	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P019411	OG0	1.0		
Adig_XM_015903363.1	OG0	1.0		
Gfas_gfas1.m1.2171.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001568	OG0	1.0		
Spolac_c102810_g1_i2_m.31107c102810-g1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013851	OG0	1.0		
Cscu_XM_023384844.1	OG0	1.0		
Lcom_lcpid217558	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007422	OG0	1.0		
Leuniv_Lniv_C804248_01	OG0	1.0		
Sros_EGD78744	OG0	1.0		
Tadh_TriadT57183	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P025910	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P016500	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007102	OG0	1.0		
Pocdam_XM_027186724.1	OG0	1.0		
Amil_Amillepora15158-RA	OG0	1.0		
Ocar_g282	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015005	OG0	1.0		
Rhoesc_Res_001918-T1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P014910	OG0	1.0		
Lcom_lcpid204887	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018646	OG0	1.0		
Acagra_model.g16366.t1_model.g16367.t1	OG0	1.0		
