gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lampan_Lpan_C398515_01	OG0	74.0		
Scil_scict005662.1	OG0	74.0		
Mbre_EDQ87037	OG1	74.0		
Lcom_lcpid15892	OG1	74.0		
Ocar_g4622	OG1	74.0		
TrH2_TrispH2_002474-RA	OG1	74.0		
Emue_Em0019g178a.t1	OG1	74.0		
Stycar_maker-SC_scaffold132767-augustus-gene-0.5-mRNA-1	OG1	74.0		
Acagra_model.g15927.t1.1.5d3b8850	OG1	74.0		
Cgig_XM_034469212.1	OG1	74.0		
Coeast_Cast_sb773535	OG1	74.0		
Ocar_g4623	OG1	74.0		
Cscu_XM_023382901.1	OG1	74.0		
Cgig_XM_034469205.1	OG1	74.0		
Tetwil_g11651.t2	OG1	74.0		
Drygla_Dgla_sb281375	OG1	74.0		
Xesp_011792-T1	OG1	74.0		
Spolac_c100581_g1_i1_m.22886c100581-g1	OG1	74.0		
Coemet_Cmet_scaffold18938_01	OG1	74.0		
Leuniv_Lniv_scaffold22513_01	OG1	74.0		
Exapal_XM_021041255.2	OG1	74.0		
Xestes_maker-XT_scaffold5410-augustus-gene-0.30-mRNA-1	OG1	74.0		
Spolac_c94554_g3_i1_m.10239c100581-g1	OG1	74.0		
Scil_scict002103.1	OG1	74.0		
Plespi_Pspi_scaffold12123_01	OG1	74.0		
Halamb_c54929_g1_i1mm.6250	OG1	74.0		
Cgig_XM_034470236.1	OG1	74.0		
Spolac_c100581_g1_i2_m.22887c100581-g1	OG1	74.0		
Fspp_ffun1.m4.2297.m1	OG1	74.0		
Tadh_TriadT57133	OG1	74.0		
Cgig_XM_034469215.1	OG1	74.0		
HoiH23_PlH23_005002-RA	OG1	74.0		
HoiH11_mRNA1933	OG1	74.0		
Bolinf_Binf_sb1236940	OG1	74.0		
Bolinf_Binf_sb1236939	OG1	74.0		
Nvec_v1g88469	OG1	74.0		
Rhoesc_Res_001463-T1	OG1	74.0		
Amil_Amillepora15277-RA	OG1	74.0		
Leuniv_Lniv_C765085_01	OG1	74.0		
Chem_TCONS_00062972	OG1	74.0		
Xesp_011793-T1	OG1	74.0		
Hvul_g26842_1	OG1	74.0		
Dpul_mRNA15233	OG1	74.0		
Hvul_g26845_1	OG1	74.0		
HoiH04_mRNA6303	OG1	74.0		
Spur_XM_030998862.1	OG1	74.0		
Aaur_scaffold851.g2.t2	OG1	74.0		
Pbac_sb2650356	OG1	74.0		
Bralan_BLAG04102198_2	OG1	74.0		
Opea_EP00118_Oscarella_pearsei_P007179	OG1	74.0		
Stycar_maker-SC_scaffold680-snap-gene-0.6-mRNA-1	OG1	74.0		
Gracom_Gcom_scaffold17768_01	OG1	74.0		
Hhon_g09490.t1	OG1	74.0		
Lampan_Lpan_C420189_01	OG1	74.0		
Hsap_ENST00000262879	OG1	74.0		
Nvec_v1g143935	OG1	74.0		
Vmul_sbMO420471	OG1	74.0		
Pocdam_XM_027199503.1	OG1	74.0		
Tetwil_g11650.t2	OG1	74.0		
Horcal_Hcv1.av93.c10.g538.i1	OG1	74.0		
Nemnom_g8902.t1	OG1	74.0		
Sanmal_Sma_026506-T1	OG1	74.0		
Mlei_ML0295.g4.i1	OG1	74.0		
Skow_XM_006821915.1	OG1	74.0		
Adig_XM_015908114.1	OG1	74.0		
Gfas_gfas1.m1.3130.m1	OG1	74.0		
Spis_XP_022804969_1	OG1	74.0		
HoiH06_mRNA8426	OG1	74.0		
Clacor_Ccor_scaffold886_01	OG1	74.0		
Aaur_scaffold851.g3.t1	OG1	74.0		
Plajan_Pjan_scaffold20578_01	OG1	74.0		
Mlei_ML1693.g1.i1	OG1	74.0		
Xesp_011791-T1	OG1	74.0		
Acagra_model.g10146.t1	OG1	74.0		
Gasp_gasp1.m3.30079.m1	OG1	74.0		
Dgig_XM_028540163.1	OG1	74.0		
Dpul_mRNA6106	OG1	74.0		
Spolac_c94554_g1_i1_m.10236c100581-g1	OG1	74.0		
Skow_XM_006818420.1	OG1	74.0		
Stycar_maker-SC_scaffold7527-snap-gene-0.8-mRNA-1	OG1	74.0		
Aaur_scaffold6793.g1.t1	OG1	74.0		
Aque_Aqu2.1.29125_001	OG1	74.0		
Leuniv_Lniv_C744379_01	OG1	74.0		
Tcas_TC008477_001	OG1	74.0		
Mlei_ML1498.g9.i1	OG1	74.0		
Acagra_model.g19943.t1	OG1	74.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA133737	OG1	74.0		
Spolac_c94554_g2_i1_m.10238c100581-g1	OG1	74.0		
Chem_TCONS_00014743	OG1	74.0		
Cscu_XM_023374693.1	OG1	74.0		
Acagra_model.g30477.t1	OG1	74.0		
Didcos_EP00039_Didymoeca_costata_P011912	OG1	74.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P028798	OG1	74.0		
Stedip_EP00041_Stephanoeca_diplocostata_P038479	OG1	74.0		
Microa_EP00043_Microstomoeca_roanoka_P003717	OG1	74.0		
Salurc_EP00051_Salpingoeca_urceolata_P022348	OG1	74.0		
Salinf_EP00049_Salpingoeca_infusionum_P008233	OG1	74.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P007650	OG1	74.0		
Salkve_EP00050_Salpingoeca_kvevrii_P003515	OG1	74.0		
Salmac_EP00052_Salpingoeca_macrocollata_P008153	OG1	74.0		
Salpun_EP00053_Salpingoeca_punica_P017324	OG1	74.0		
Helnan_EP00037_Helgoeca_nana_P028034	OG1	74.0		
Chofle_EP00730_Choanoeca_flexa_P003958	OG1	74.0		
Stedip_EP00041_Stephanoeca_diplocostata_P038478	OG1	74.0		
Choper_EP00045_Choanoeca_perplexa_P016043	OG1	74.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P013528	OG1	74.0		
