in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid124544	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA116144	1.0	S	0.0
Lcom_lcpid124544	Salkve_EP00050_Salpingoeca_kvevrii_P012351	1.0	S	0.0
Lcom_lcpid124544	Aaur_scaffold5396.g1.t1	1.0	S	0.0
Lcom_lcpid124544	Salurc_EP00051_Salpingoeca_urceolata_P014616	1.0	S	0.0
Lcom_lcpid124544	Skow_XM_002742111.2	1.0	S	0.0
Lcom_lcpid124544	Gfas_gfas1.m1.18266.m1	1.0	S	0.0
Lcom_lcpid124544	Pocdam_XM_027192498.1	1.0	S	0.0
Lcom_lcpid124544	Hvul_g31058_1	1.0	S	0.0
Lcom_lcpid124544	HoiH04_mRNA16620	1.0	S	0.0
Lcom_lcpid124544	Cgig_XM_034454013.1	1.0	S	0.0
Lcom_lcpid124544	TrH2_TrispH2_008173-RA	1.0	S	0.0
Lcom_lcpid124544	Nvec_v1g67915	1.0	S	0.0
Lcom_lcpid124544	Nvec_v1g76183	1.0	S	0.0
Lcom_lcpid124544	Pbac_sb2659322	1.0	S	0.0
Lcom_lcpid124544	HoiH11_mRNA672	1.0	S	0.0
Lcom_lcpid124544	Stycar_maker-SC_scaffold2625-augustus-gene-0.8-mRNA-1	1.0	S	0.0
Lcom_lcpid124544	Hvul_g31057_1	1.0	S	0.0
Lcom_lcpid124544	Microa_EP00043_Microstomoeca_roanoka_P028749	1.0	S	0.0
Lcom_lcpid124544	Coeast_Cast_sb779682	1.0	S	0.0
Lcom_lcpid124544	Spis_XP_022804610_1	1.0	S	0.0
Lcom_lcpid124544	Horcal_Hcv1.av93.c9.g223.i1	1.0	S	0.0
Lcom_lcpid124544	Tadh_TriadT51662	1.0	S	0.0
Lcom_lcpid124544	Mbre_EDQ84628	1.0	S	0.0
Lcom_lcpid124544	Hsap_ENST00000541869	1.0	S	0.0
Lcom_lcpid124544	Acagra_model.g21319.t1_model.g21322.t1	1.0	S	0.0
Lcom_lcpid124544	Aaur_scaffold365.g4.t1	1.0	S	0.0
Lcom_lcpid124544	Xesp_009350-T1	1.0	S	0.0
Lcom_lcpid124544	Dpul_mRNA13426	1.0	S	0.0
Lcom_lcpid124544	Eupdun_Edun_sb10610115	1.0	S	0.0
Lcom_lcpid124544	Salurc_EP00051_Salpingoeca_urceolata_P014617	1.0	S	0.0
Lcom_lcpid124544	HoiH06_mRNA163	1.0	S	0.0
Lcom_lcpid124544	Rhoesc_Res_005304-T1	1.0	S	0.0
Lcom_lcpid124544	Sros_EGD78089	1.0	S	0.0
Lcom_lcpid124544	Aaur_scaffold365.g1.t1	1.0	S	0.0
Lcom_lcpid124544	Nemnom_g15780.t1	1.0	S	0.0
Lcom_lcpid124544	Didcos_EP00039_Didymoeca_costata_P006993	1.0	S	0.0
Lcom_lcpid124544	Stedip_EP00041_Stephanoeca_diplocostata_P029563	1.0	S	0.0
Lcom_lcpid124544	Sanmal_Sma_005797-T1	1.0	S	0.0
Lcom_lcpid124544	Chofle_EP00730_Choanoeca_flexa_P004022	1.0	S	0.0
Lcom_lcpid124544	Lampan_Lpan_C420357_01	1.0	S	0.0
Lcom_lcpid124544	Tcas_TC000020_001	1.0	S	0.0
Lcom_lcpid124544	Salmac_EP00052_Salpingoeca_macrocollata_P006824	1.0	S	0.0
Lcom_lcpid124544	Fspp_ffun1.m4.23327.m1	1.0	S	0.0
Lcom_lcpid124544	Microa_EP00043_Microstomoeca_roanoka_P028748	1.0	S	0.0
Lcom_lcpid124544	Acaspe_EP00035_Acanthoeca_spectabilis_P040240	1.0	S	0.0
Lcom_lcpid124544	Salinf_EP00049_Salpingoeca_infusionum_P002414	1.0	S	0.0
Lcom_lcpid124544	Nvec_v1g67321	1.0	S	0.0
Lcom_lcpid124544	Salpun_EP00053_Salpingoeca_punica_P010393	1.0	S	0.0
Lcom_lcpid124544	Opea_EP00118_Oscarella_pearsei_P010603	1.0	S	0.0
Lcom_lcpid124544	Morvir_scaffold53.g2.t1	1.0	S	0.0
Lcom_lcpid124544	Helnan_EP00037_Helgoeca_nana_P030452	1.0	S	0.0
Lcom_lcpid124544	Nvec_v1g216726	1.0	S	0.0
Lcom_lcpid124544	Emue_Em0004g70a.t1	1.0	S	0.0
Lcom_lcpid124544	Gasp_gasp1.m3.18696.m1	1.0	S	0.0
Lcom_lcpid124544	Mylflu_EP00047_Mylnosiga_fluctuans_P003692	1.0	S	0.0
Lcom_lcpid124544	Dgig_XM_028540249.1	1.0	S	0.0
Lcom_lcpid124544	Exapal_XM_021061320.2	1.0	S	0.0
Lcom_lcpid124544	Saldol_EP00054_Salpingoeca_dolichothecata_P011701	1.0	S	0.0
Lcom_lcpid124544	Drygla_Dgla_sb294800	1.0	S	0.0
Lcom_lcpid124544	Spur_XM_030990346.1	1.0	S	0.0
Lcom_lcpid124544	Mlei_ML0471.g6.i1	1.0	S	0.0
Lcom_lcpid124544	Ocar_g9224	1.0	S	0.0
Lcom_lcpid124544	Stycar_maker-SC_scaffold129291-snap-gene-0.7-mRNA-1	1.0	S	0.0
Lcom_lcpid124544	Coeast_Cast_sb782592	1.0	S	0.0
Lcom_lcpid124544	Choper_EP00045_Choanoeca_perplexa_P014164	1.0	S	0.0
Lcom_lcpid124544	Salpun_EP00053_Salpingoeca_punica_P007476	1.0	S	0.0
Lcom_lcpid124544	Spolac_c103757_g1_i3_m.36021c103757-g1	1.0	S	0.0
Lcom_lcpid124544	Chem_TCONS_00062028	1.0	S	0.0
Lcom_lcpid124544	Aque_Aqu2.1.27068_001	1.0	S	0.0
Lcom_lcpid124544	Halamb_c55059_g1_i1m.39894	1.0	S	0.0
Lcom_lcpid124544	Hhon_g05277.t1	1.0	S	0.0
Lcom_lcpid124544	Plajan_Pjan_scaffold23507_01	1.0	S	0.0
Lcom_lcpid124544	Salpun_EP00053_Salpingoeca_punica_P010394	1.0	S	0.0
Lcom_lcpid124544	Coemet_Cmet_C607810_01	1.0	S	0.0
Lcom_lcpid124544	Eupdun_Edun_sb10610114	1.0	S	0.0
Lcom_lcpid124544	Microa_EP00043_Microstomoeca_roanoka_P028747	1.0	S	0.0
Lcom_lcpid124544	Stycar_maker-SC_scaffold2625-snap-gene-0.11-mRNA-1	1.0	S	0.0
Lcom_lcpid124544	HoiH23_PlH23_003639-RA	1.0	S	0.0
Lcom_lcpid124544	Aque_Aqu2.1.00258_001	1.0	S	0.0
Lcom_lcpid124544	Spolac_c103757_g1_i2_m.36019c103757-g1	1.0	S	0.0
Lcom_lcpid124544	Tcas_TC006301_001	1.0	S	0.0
Lcom_lcpid124544	Beraby_Baby_sb355971	1.0	S	0.0
Lcom_lcpid124544	Chofle_EP00730_Choanoeca_flexa_P004023	1.0	S	0.0
Lcom_lcpid124544	Vmul_SimC406472	1.0	S	0.0
Lcom_lcpid124544	Amil_Amillepora12358-RA	1.0	S	0.0
Lcom_lcpid124544	Salpun_EP00053_Salpingoeca_punica_P010395	1.0	S	0.0
Lcom_lcpid124544	Chofle_EP00730_Choanoeca_flexa_P009667	1.0	S	0.0
Lcom_lcpid124544	Tetwil_g24953.t2	1.0	S	0.0
Lcom_lcpid124544	Adig_XM_015915948.1	1.0	S	0.0
Lcom_lcpid124544	Codhol_EP00042_Codosiga_hollandica_P055193	1.0	S	0.0
Lcom_lcpid124544	Aaur_scaffold234.g22.t1	1.0	S	0.0
Lcom_lcpid124544	Cscu_XM_023381273.1	1.0	S	0.0
