gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Leuniv_Lniv_scaffold18937_01	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P021868	OG0	1.0		
Skow_XM_006817518.1	OG0	1.0		
Eupdun_Edun_sb10656387	OG0	1.0		
Emue_Em0960g2a.t1	OG0	1.0		
HoiH23_PlH23_010428-RA	OG0	1.0		
Plajan_Pjan_scaffold11403_01	OG0	1.0		
Nvec_v1g220171	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P011877	OG0	1.0		
Nemnom_g9001.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P057872	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P011878	OG0	1.0		
Vmul_Simscaffold13049_01	OG0	1.0		
Horcal_Hcv1.av93.c7.g1008.i1	OG0	1.0		
HoiH06_mRNA14365	OG0	1.0		
Emue_Em0246g1a.t1	OG0	1.0		
Horcal_Hcv1.av93.c7.g1008.i2	OG0	1.0		
Spolac_c97575_g3_i1_m.15326c97575-g3	OG0	1.0		
Spolac_c97575_g2_i1_m.15324c97575-g2	OG0	1.0		
Mertsp_Mesp_sb570724	OG0	1.0		
Nvec_v1g171694	OG0	1.0		
Lampan_Lpan_15023_01	OG0	1.0		
Stycar_snap_masked-SC_scaffold20974-processed-gene-0.0-mRNA-1	OG0	1.0		
Tadh_TriadT63002	OG0	1.0		
Chem_TCONS_00054392	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015300	OG0	1.0		
Beraby_Baby_sb342283	OG0	1.0		
Gasp_gasp1.m3.5037.m1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009384	OG0	1.0		
Hvul_g10606_1	OG0	1.0		
Fspp_ffun1.m4.6653.m1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P057871	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P011887	OG0	1.0		
Eupdun_Edun_sb10656388	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P009495	OG0	1.0		
Adig_XM_015924604.1	OG0	1.0		
Xesp_005928-T1	OG0	1.0		
Gfas_gfas1.m1.9355.m1	OG0	1.0		
Eupdun_Edun_sb10656384	OG0	1.0		
TrH2_TrispH2_002458-RA	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P009618	OG0	1.0		
Plajan_Pjan_scaffold11402_01	OG0	1.0		
Coemet_Cmet_scaffold5406_01	OG0	1.0		
Pbac_sb2665982	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P017401	OG0	1.0		
Eupdun_Edun_sb10656385	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P020142	OG0	1.0		
Hsap_ENST00000281701	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009382	OG0	1.0		
Bolinf_Binf_sb1228256	OG0	1.0		
Aaur_scaffold778.g1.t1	OG0	1.0		
Sros_EGD78333	OG0	1.0		
Mlei_ML0359.g2.i1	OG0	1.0		
Bolinf_Binf_sb1221991	OG0	1.0		
Mlei_ML3892.g1.i1	OG0	1.0		
Eupdun_Edun_sb10656381	OG0	1.0		
Bralan_BLAG04001180_1	OG0	1.0		
Dgig_XM_028536836.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169679	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P009616	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P011879	OG0	1.0		
Dpul_mRNA9460	OG0	1.0		
Beraby_Baby_sb342281	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P011788	OG0	1.0		
Plajan_Pjan_scaffold11401_01	OG0	1.0		
Pocdam_XM_027198582.1	OG0	1.0		
Spolac_c97575_g4_i1_m.15328c97575-g3	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P006597	OG0	1.0		
HoiH04_mRNA4804	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015299	OG0	1.0		
Ocar_g4824	OG0	1.0		
HoiH11_mRNA6891	OG0	1.0		
Eupdun_Edun_sb10656383	OG0	1.0		
Halamb_c54065_g1_i2m.37260	OG0	1.0		
Amil_Amillepora16318-RA	OG0	1.0		
Hhon_g09475.t1	OG0	1.0		
Eupdun_Edun_sb10656382	OG0	1.0		
Sanmal_Sma_026600-T1	OG0	1.0		
Spis_XP_022789451_1	OG0	1.0		
Acagra_model.g15676.t1.1.5d400c97	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005743	OG0	1.0		
Tadh_TriadT11565	OG0	1.0		
Beraby_Baby_sb342282	OG0	1.0		
Xestes_maker-XT_scaffold5932-augustus-gene-0.114-mRNA-1	OG0	1.0		
Aque_Aqu2.1.32520_001	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000453	OG0	1.0		
Mlei_ML0359.g7.i1	OG0	1.0		
Morvir_scaffold118.g14.t1	OG0	1.0		
Nemnom_g8935.t1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020894	OG0	1.0		
Tetwil_g11024.t2	OG0	1.0		
Dpul_mRNA2880	OG0	1.0		
Cscu_XM_023368718.1	OG0	1.0		
Xesp_005953-T1	OG0	1.0		
Fspp_ffun1.m4.6651.m1	OG0	1.0		
