in_gene	out_gene	branch_support	ev_type	sos
Sanmal_Sma_010373-T1	Tcas_TC008028_001	1.0	S	0.0
Sanmal_Sma_010373-T1	Plajan_Pjan_C557473_01	1.0	S	0.0
Sanmal_Sma_010373-T1	Microa_EP00043_Microstomoeca_roanoka_P007684	1.0	S	0.0
Sanmal_Sma_010373-T1	Hvul_g23948_1	1.0	S	0.0
Sanmal_Sma_010373-T1	HoiH06_mRNA15079	1.0	S	0.0
Sanmal_Sma_010373-T1	Adig_XM_015907685.1	1.0	S	0.0
Sanmal_Sma_010373-T1	Hvul_g23949_1	1.0	S	0.0
Sanmal_Sma_010373-T1	Plajan_Pjan_scaffold2160_01	1.0	S	0.0
Sanmal_Sma_010373-T1	Mylflu_EP00047_Mylnosiga_fluctuans_P005917	1.0	S	0.0
Sanmal_Sma_010373-T1	Choper_EP00045_Choanoeca_perplexa_P012655	1.0	S	0.0
Sanmal_Sma_010373-T1	Skow_XM_002732398.1	1.0	S	0.0
Sanmal_Sma_010373-T1	Tadh_TriadT25841	1.0	S	0.0
Sanmal_Sma_010373-T1	Tadh_TriadT56189	1.0	S	0.0
Sanmal_Sma_010373-T1	Cgig_XM_034475141.1	1.0	S	0.0
Sanmal_Sma_010373-T1	Stedip_EP00041_Stephanoeca_diplocostata_P029930	1.0	S	0.0
Sanmal_Sma_010373-T1	Lcom_lcpid74792	1.0	S	0.0
Sanmal_Sma_010373-T1	Cgig_XM_011414269.2	1.0	S	0.0
Sanmal_Sma_010373-T1	Helnan_EP00037_Helgoeca_nana_P037439	1.0	S	0.0
Sanmal_Sma_010373-T1	Spur_XM_030981105.1	1.0	S	0.0
Sanmal_Sma_010373-T1	Exapal_XM_021056075.2	1.0	S	0.0
Sanmal_Sma_010373-T1	Bralan_BLAG06000079_1	1.0	S	0.0
Sanmal_Sma_010373-T1	HoiH04_mRNA5591	1.0	S	0.0
Sanmal_Sma_010373-T1	Plespi_Pspi_scaffold17189_01	1.0	S	0.0
Sanmal_Sma_010373-T1	Salpun_EP00053_Salpingoeca_punica_P008123	1.0	S	0.0
Sanmal_Sma_010373-T1	Plespi_Pspi_C612600_01	1.0	S	0.0
Sanmal_Sma_010373-T1	Bralan_BLAG10001108_1	1.0	S	0.0
Sanmal_Sma_010373-T1	HoiH04_mRNA9681	1.0	S	0.0
Sanmal_Sma_010373-T1	Gasp_gasp1.m3.30505.m1	1.0	S	0.0
Sanmal_Sma_010373-T1	Opea_EP00118_Oscarella_pearsei_P006461	1.0	S	0.0
Sanmal_Sma_010373-T1	Tadh_TriadT56158	1.0	S	0.0
Sanmal_Sma_010373-T1	Plajan_Pjan_scaffold2159_01	1.0	S	0.0
Sanmal_Sma_010373-T1	Bralan_BLAG10001092_1	1.0	S	0.0
Sanmal_Sma_010373-T1	Salmac_EP00052_Salpingoeca_macrocollata_P031225	1.0	S	0.0
Sanmal_Sma_010373-T1	Mbre_EDQ86737	1.0	S	0.0
Sanmal_Sma_010373-T1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225408	1.0	S	0.0
Sanmal_Sma_010373-T1	Dpul_mRNA5877	1.0	S	0.0
Sanmal_Sma_010373-T1	Leuniv_Lniv_scaffold20983_01	1.0	S	0.0
Sanmal_Sma_010373-T1	Gfas_gfas1.m1.15133.m1	1.0	S	0.0
Sanmal_Sma_010373-T1	Cscu_XM_023373667.1	1.0	S	0.0
Sanmal_Sma_010373-T1	HoiH23_PlH23_006770-RA	1.0	S	0.0
Sanmal_Sma_010373-T1	HoiH04_mRNA9008	1.0	S	0.0
Sanmal_Sma_010373-T1	Acaspe_EP00035_Acanthoeca_spectabilis_P021071	1.0	S	0.0
Sanmal_Sma_010373-T1	Bralan_BLAG10001124_1	1.0	S	0.0
Sanmal_Sma_010373-T1	Opea_EP00118_Oscarella_pearsei_P006815	1.0	S	0.0
Sanmal_Sma_010373-T1	Plajan_Pjan_scaffold2161_01	1.0	S	0.0
Sanmal_Sma_010373-T1	Didcos_EP00039_Didymoeca_costata_P018617	1.0	S	0.0
Sanmal_Sma_010373-T1	Hhon_g02866.t1	1.0	S	0.0
Sanmal_Sma_010373-T1	Saldol_EP00054_Salpingoeca_dolichothecata_P026229	1.0	S	0.0
Sanmal_Sma_010373-T1	Nvec_v1g157887	1.0	S	0.0
Sanmal_Sma_010373-T1	Hsap_ENST00000536354	1.0	S	0.0
Sanmal_Sma_010373-T1	Cgig_XM_034446453.1	1.0	S	0.0
Sanmal_Sma_010373-T1	TrH2_TrispH2_005507-RA	1.0	S	0.0
