gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P004477	OG0	1.0		
Spolac_c103881_g1_i2_m.36764c103881-g1	OG0	1.0		
Pocdam_XM_027204232.1	OG0	1.0		
Spur_XM_030972887.1	OG0	1.0		
Aaur_scaffold3.g17.t1	OG0	1.0		
Dpul_mRNA10037	OG0	1.0		
Ocar_g2439	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P028480	OG0	1.0		
Halamb_c54216_g1_i1mm.5746	OG0	1.0		
Bolinf_Binf_sb1238245	OG0	1.0		
Beraby_Baby_sb326895	OG0	1.0		
Plespi_Pspi_scaffold15573_01	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P018545	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P028483	OG0	1.0		
Xesp_009358-T1	OG0	1.0		
Exapal_XM_021048464.2	OG0	1.0		
Tadh_TriadT23499	OG0	1.0		
Beraby_Baby_sb326894	OG0	1.0		
Pbac_sb2641176	OG0	1.0		
Coeast_Cast_sb784366	OG0	1.0		
Hsap_ENST00000369795	OG0	1.0		
Bralan_BLAG05001222_1	OG0	1.0		
Plajan_Pjan_scaffold19788_01	OG0	1.0		
Bolinf_Binf_sb1249459	OG0	1.0		
Tetwil_g2963.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P025433	OG0	1.0		
Dgig_XM_028542132.1	OG0	1.0		
HoiH11_mRNA3198	OG0	1.0		
Amil_Amillepora17026-RA	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P003693	OG0	1.0		
Hhon_g10495.t1	OG0	1.0		
TrH2_TrispH2_004933-RA	OG0	1.0		
Gasp_gasp1.m3.6520.m1	OG0	1.0		
Mertsp_Mesp_sb556565	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P015985	OG0	1.0		
Hsap_ENST00000249344	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024711	OG0	1.0		
Fspp_ffun1.m4.4177.m1	OG0	1.0		
Cscu_XM_023353656.1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P025436	OG0	1.0		
Bolinf_Binf_sb1238244	OG0	1.0		
Pbac_sb2668861	OG0	1.0		
Scil_scict009612.1	OG0	1.0		
HoiH06_mRNA2361	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P000991	OG0	1.0		
HoiH04_mRNA3749	OG0	1.0		
