gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bolinf_Binf_sb1233507	OG0	1.0		
Hhon_g09849.t1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P018516	OG0	1.0		
Lcom_lcpid24814	OG0	1.0		
Tcas_TC008819_001	OG0	1.0		
Gracom_Gcom_C561622_01	OG0	1.0		
Fspp_ffun1.m4.14654.m1	OG0	1.0		
Hvul_g4582_1	OG0	1.0		
HoiH23_PlH23_006700-RA	OG0	1.0		
Acagra_model.g17740.t1	OG0	1.0		
Amil_Amillepora09924-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190764	OG0	1.0		
Clacor_Ccor_C515285_01	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022778	OG0	1.0		
Morvir_scaffold194.g27.t2	OG0	1.0		
Cscu_XM_023385610.1	OG0	1.0		
Aque_Aqu2.1.04622_001	OG0	1.0		
Spur_XM_030999501.1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P015683	OG0	1.0		
Xestes_maker-XT_scaffold1423-augustus-gene-0.10-mRNA-1	OG0	1.0		
Adig_XM_015919527.1	OG0	1.0		
Nvec_NVE6602	OG0	1.0		
Aque_Aqu2.1.04871_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007328	OG0	1.0		
Hsap_ENST00000261396	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P025876	OG0	1.0		
Nvec_v1g242878	OG0	1.0		
Gasp_gasp1.m1b.42505.m1	OG0	1.0		
Halamb_c51765_g1_i3mm.4152	OG0	1.0		
HoiH06_mRNA8864	OG0	1.0		
Cscu_XM_023385611.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007329	OG0	1.0		
Cgig_XM_011445124.3	OG0	1.0		
Tetwil_g6191.t1	OG0	1.0		
Ocar_g450	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P013486	OG0	1.0		
Pocdam_XM_027183009.1	OG0	1.0		
Chem_TCONS_00030190	OG0	1.0		
Nvec_NVE6601	OG0	1.0		
Bralan_BLAG04001426_1	OG0	1.0		
HoiH04_mRNA8499	OG0	1.0		
Plespi_Pspi_scaffold19969_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P025084	OG0	1.0		
Sanmal_Sma_026911-T1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P012632	OG0	1.0		
Aque_Aqu2.1.38827_001	OG0	1.0		
