gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Didcos_EP00039_Didymoeca_costata_P000268	OG0	62.0		
Stycar_maker-SC_scaffold816-snap-gene-0.37-mRNA-1	OG0	62.0		
Salurc_EP00051_Salpingoeca_urceolata_P021229	OG0	62.0		
Xestes_maker-XT_scaffold189363-snap-gene-0.7-mRNA-1	OG0	62.0		
Aque_Aqu2.1.27806_001	OG0	62.0		
Plajan_Pjan_scaffold10628_01	OG0	62.0		
Tetwil_g20979.t1	OG0	62.0		
Salurc_EP00051_Salpingoeca_urceolata_P021225	OG0	62.0		
Halamb_c53287_g1_i3mm.5084	OG0	62.0		
Tetwil_g20977.t1	OG0	62.0		
Salurc_EP00051_Salpingoeca_urceolata_P021226	OG0	62.0		
Salurc_EP00051_Salpingoeca_urceolata_P021227	OG0	62.0		
Plajan_Pjan_scaffold10627_01	OG0	62.0		
Stedip_EP00041_Stephanoeca_diplocostata_P032754	OG0	62.0		
Beraby_Baby_sb323899	OG1	100.0		
Fspp_ffun1.m4.22208.m1	OG1	100.0		
Skow_XM_002742189.1	OG1	100.0		
Exapal_XM_021056617.2	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA115834	OG1	100.0		
Rhoesc_Res_008175-T1	OG1	100.0		
Nvec_v1g223718	OG1	100.0		
Sanmal_Sma_001474-T1	OG1	100.0		
Cgig_XM_034477982.1	OG1	100.0		
Acagra_model.g3648.t1	OG1	100.0		
Nvec_v1g102076	OG1	100.0		
Hvul_g647_1	OG1	100.0		
Bralan_BLAG01001006_4	OG1	100.0		
Gfas_gfas1.m1.5501.m1	OG1	100.0		
Spis_XP_022781421_1	OG1	100.0		
Hsap_ENST00000378619	OG1	100.0		
Cscu_XM_023382433.1	OG1	100.0		
Pocdam_XM_027195843.1	OG1	100.0		
Nemnom_g15184.t1	OG1	100.0		
Morvir_scaffold57.g29.t1	OG1	100.0		
Hvul_g650_1	OG1	100.0		
Spur_XM_788248.5	OG1	100.0		
Amil_Amillepora20308-RA	OG1	100.0		
Gasp_gasp1.m3.14906.m1	OG1	100.0		
Aaur_scaffold82.g24.t1	OG1	100.0		
Cgig_XM_011458470.3	OG1	100.0		
Tcas_TC008840_001	OG1	100.0		
Dgig_XM_028554665.1	OG1	100.0		
Mlei_ML2962.g10.i1	OG1	100.0		
Horcal_Hcv1.av93.c2.g364.i1	OG1	100.0		
Coemet_Cmet_C595929_01	OG1	100.0		
Drygla_Dgla_sb288785	OG1	100.0		
Vmul_SimC397770	OG1	100.0		
Coeast_Cast_sb772613	OG1	100.0		
Drygla_Dgla_sb288786	OG1	100.0		
Pbac_sb2657597	OG1	100.0		
Vmul_sbMO399967	OG1	100.0		
Lampan_Lpan_10264_01	OG1	100.0		
