gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Didcos_EP00039_Didymoeca_costata_P030944	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P007268	OG0	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016156	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P016593	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P016592	OG0	100.0		
Lcom_lcpid129552	OG0	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P015675	OG0	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023089	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P028215	OG0	100.0		
Lampan_Lpan_15174_01	OG1	100.0		
Leuniv_Lniv_scaffold2355_01	OG1	100.0		
Xesp_008120-T1	OG1	100.0		
Chem_TCONS_00026083	OG1	100.0		
Spur_NM_214499.1	OG1	100.0		
Sanmal_Sma_017630-T1	OG1	100.0		
Gracom_Gcom_C548776_01	OG1	100.0		
Leuniv_Lniv_scaffold2354_01	OG1	100.0		
Nvec_v1g237657	OG1	100.0		
Morvir_scaffold221.g8.t1	OG1	100.0		
Tcas_TC008270_001	OG1	100.0		
Hsap_ENST00000675880	OG1	100.0		
Hsap_ENST00000179259	OG1	100.0		
Adig_XM_015899938.1	OG1	100.0		
HoiH11_mRNA8832	OG1	100.0		
Plajan_Pjan_C563984_01	OG1	100.0		
Spis_XP_022808428_1	OG1	100.0		
TrH2_TrispH2_002163-RA	OG1	100.0		
HoiH06_mRNA5186	OG1	100.0		
Tetwil_g23171.t1	OG1	100.0		
Nemnom_g8544.t1	OG1	100.0		
Dpul_mRNA2470	OG1	100.0		
Clacor_Ccor_scaffold11009_01	OG1	100.0		
Leuniv_Lniv_scaffold2352_01	OG1	100.0		
Gfas_gfas1.m1.23481.m1	OG1	100.0		
Rhoesc_Res_002246-T1	OG1	100.0		
HoiH23_PlH23_002147-RA	OG1	100.0		
Amil_Amillepora04324-RA	OG1	100.0		
Lcom_lcpid62846	OG1	100.0		
Hsap_ENST00000674624	OG1	100.0		
Hvul_g5728_1	OG1	100.0		
Morvir_scaffold651.g3.t1	OG1	100.0		
Hsap_ENST00000227507	OG1	100.0		
Hhon_g04702.t1	OG1	100.0		
Fspp_ffun1.m4.31139.m1	OG1	100.0		
Acagra_model.g3085.t1	OG1	100.0		
Spur_XM_030994243.1	OG1	100.0		
Hsap_ENST00000372991	OG1	100.0		
Pocdam_XM_027194045.1	OG1	100.0		
Gasp_gasp1.m3.8014.m1	OG1	100.0		
Cscu_XM_023374592.1	OG1	100.0		
Tcas_TC032882_001	OG1	100.0		
Cgig_XM_011432665.3	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA54530	OG1	100.0		
Emue_Em0021g487a.t1	OG1	100.0		
Dpul_mRNA36	OG1	100.0		
Aaur_scaffold128.g16.t1	OG1	100.0		
Exapal_XM_021054275.2	OG1	100.0		
Bralan_BLAG18000349_1	OG1	100.0		
Spolac_c101786_g1_i1_m.26774c101786-g1	OG1	100.0		
Tadh_TriadT37409	OG1	100.0		
Acagra_model.g3085.t1.1.5d4005c5	OG1	100.0		
Cscu_XM_023364326.1	OG1	100.0		
Aaur_scaffold128.g17.t2	OG1	100.0		
HoiH23_PlH23_002145-RA	OG1	100.0		
Dgig_XM_028541358.1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P004219	OG1	100.0		
Skow_NM_001165020.1	OG1	100.0		
Scil_scict005335.2	OG1	100.0		
Drygla_Dgla_sb295909	OG1	100.0		
Vmul_sbMO391428	OG1	100.0		
Horcal_Hcv1.av93.c1.g1332.i2	OG1	100.0		
Coeast_Cast_sb767044	OG1	100.0		
Mlei_ML2089.g3.i1	OG1	100.0		
Pbac_sb2666625	OG1	100.0		
Bolinf_Binf_sb1223132	OG1	100.0		
Eupdun_Edun_sb10631665	OG1	100.0		
Bolinf_Binf_sb1305921	OG1	100.0		
Mertsp_Mesp_sb538487	OG1	100.0		
Pbac_sb2652138	OG1	100.0		
Pbac_sb2666627	OG1	100.0		
Vmul_sbMO413148	OG1	100.0		
Bolinf_Binf_sb1223133	OG1	100.0		
Bolinf_Binf_sb1188896	OG1	100.0		
Mertsp_Mesp_sb538486	OG1	100.0		
Beraby_Baby_sb333932	OG1	100.0		
Mertsp_Mesp_sb529361	OG1	100.0		
Horcal_Hcv1.av93.c1.g1548.i1	OG1	100.0		
Drygla_Dgla_sb295910	OG1	100.0		
Horcal_Hcv1.av93.c1.g1332.i1	OG1	100.0		
Coemet_Cmet_scaffold2387_01	OG1	100.0		
Eupdun_Edun_sb10631664	OG1	100.0		
Coeast_Cast_sb767045	OG1	100.0		
Bolinf_Binf_sb1223134	OG1	100.0		
