gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hhon_g08539.t1	OG0	56.0		
Mlei_ML0953.g25.i1	OG0	56.0		
Coemet_Cmet_C587785_01	OG0	56.0		
Dpul_mRNA18719	OG0	56.0		
Pbac_sb2639786	OG0	56.0		
Bolinf_Binf_sb1302776	OG0	56.0		
Bolinf_Binf_sb1223632	OG0	56.0		
Horcal_Hcv1.av93.c11.g333.i1	OG0	56.0		
Pbac_sb2639785	OG0	56.0		
Lampan_Lpan_C398159_01	OG0	56.0		
Eupdun_Edun_sb10622114	OG0	56.0		
HoiH04_mRNA6861	OG0	56.0		
Hhon_g04222.t1	OG0	56.0		
HoiH23_PlH23_003990-RA	OG0	56.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA110971	OG0	56.0		
Cscu_XM_023367230.1	OG1	56.0		
Salmac_EP00052_Salpingoeca_macrocollata_P021601	OG1	56.0		
Eupdun_Edun_sb10642565	OG1	56.0		
Spur_XM_030985520.1	OG1	56.0		
Skow_XM_006824163.1	OG1	56.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P016886	OG1	56.0		
Salinf_EP00049_Salpingoeca_infusionum_P026611	OG1	56.0		
Gasp_gasp1.m3.30133.m1	OG1	56.0		
Mbre_EDQ90391	OG1	56.0		
Salurc_EP00051_Salpingoeca_urceolata_P020191	OG1	56.0		
Salmac_EP00052_Salpingoeca_macrocollata_P021599	OG1	56.0		
Eupdun_Edun_sb10642562	OG1	56.0		
Emue_Em0011g322a.t1	OG1	56.0		
Amil_Amillepora05412-RA	OG1	56.0		
Eupdun_Edun_sb10642564	OG1	56.0		
Aque_Aqu2.1.30068_001	OG1	56.0		
Halamb_c48886_g1_i3m.25036	OG1	56.0		
Diagra_EP00040_Diaphanoeca_grandis_P003610	OG1	56.0		
Coeast_Cast_sb780615	OG1	56.0		
Eupdun_Edun_sb10642556	OG1	56.0		
Spis_XP_022779015_1	OG1	56.0		
Gracom_Gcom_scaffold2253_01	OG1	56.0		
Salurc_EP00051_Salpingoeca_urceolata_P020189	OG1	56.0		
Salurc_EP00051_Salpingoeca_urceolata_P020188	OG1	56.0		
Eupdun_Edun_sb10642558	OG1	56.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P016221	OG1	56.0		
Plajan_Pjan_scaffold4165_01	OG1	56.0		
Nvec_v1g118443	OG1	56.0		
Coemet_Cmet_scaffold20611_01	OG1	56.0		
Hvul_g24901_1	OG1	56.0		
Opea_EP00118_Oscarella_pearsei_P005081	OG1	56.0		
Xesp_002015-T1	OG1	56.0		
Plespi_Pspi_C590282_01	OG1	56.0		
Salinf_EP00049_Salpingoeca_infusionum_P026610	OG1	56.0		
Lcom_lcpid152142	OG1	56.0		
Pbac_sb2644477	OG1	56.0		
Dgig_XM_028557753.1	OG1	56.0		
Sanmal_Sma_008370-T1	OG1	56.0		
Tetwil_g25754.t1	OG1	56.0		
Tcas_TC030643_001	OG1	56.0		
Microa_EP00043_Microstomoeca_roanoka_P014709	OG1	56.0		
Eupdun_Edun_sb10642563	OG1	56.0		
Hsap_ENST00000370476	OG1	56.0		
Coeast_Cast_sb780616	OG1	56.0		
Rhoesc_Res_003203-T1	OG1	56.0		
