gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mylflu_EP00047_Mylnosiga_fluctuans_P019337	OG0	1.0		
Leuniv_Lniv_scaffold10729_01	OG0	1.0		
Acagra_model.g16704.t1.2.5d3b886e	OG0	1.0		
Mlei_ML1442.g6.i1	OG0	1.0		
Vmul_Simscaffold1903_01	OG0	1.0		
Pocdam_XM_027203037.1	OG0	1.0		
Dgig_XM_028546363.1	OG0	1.0		
Eupdun_Edun_sb10632088	OG0	1.0		
Scil_scict025518.1	OG0	1.0		
Halamb_c49773_g2_i2mm.3218	OG0	1.0		
Aaur_scaffold748.g4.t1	OG0	1.0		
Spur_XM_030981353.1	OG0	1.0		
Stycar_maker-SC_scaffold136217-snap-gene-0.8-mRNA-1	OG0	1.0		
Bolinf_Binf_sb1237788	OG0	1.0		
Nvec_v1g236749	OG0	1.0		
Acagra_model.g16704.t1.1.5d3b886d	OG0	1.0		
Leuniv_Lniv_scaffold10728_01	OG0	1.0		
Skow_XM_006823886.1	OG0	1.0		
Horcal_Hcv1.av93.c3.g369.i1	OG0	1.0		
Acagra_model.g16704.t1	OG0	1.0		
Chem_TCONS_00064852	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007151	OG0	1.0		
Amil_Amillepora23676-RA	OG0	1.0		
Coeast_Cast_sb809020	OG0	1.0		
Fspp_ffun1.m4.14854.m1	OG0	1.0		
Hvul_g19334_1	OG0	1.0		
Mertsp_Mesp_sb574398	OG0	1.0		
Bralan_BLAG14000105_1	OG0	1.0		
Drygla_Dgla_sb296138	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007152	OG0	1.0		
Gfas_gfas1.m1.14891.m1	OG0	1.0		
Emue_Em0021g848a.t1	OG0	1.0		
Vmul_sbMO486319	OG0	1.0		
Tcas_TC012945_001	OG0	1.0		
Emue_Em0395g9a.t1	OG0	1.0		
Cscu_XM_023386902.1	OG0	1.0		
Hvul_g19339_1	OG0	1.0		
Stycar_maker-SC_scaffold136217-augustus-gene-0.6-mRNA-1	OG0	1.0		
Fspp_ffun1.m4.14851.m1	OG0	1.0		
Lampan_Lpan_14572_01	OG0	1.0		
Cscu_XM_023356446.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176509	OG0	1.0		
Aque_Aqu2.1.42249_001	OG0	1.0		
Beraby_Baby_sb323128	OG0	1.0		
Spolac_c104215_g2_i1_m.38927c104215-g2	OG0	1.0		
Lcom_lcpid30483	OG0	1.0		
Tetwil_g25289.t1	OG0	1.0		
Spis_XP_022796162_1	OG0	1.0		
Xesp_014836-T1	OG0	1.0		
Hsap_ENST00000258416	OG0	1.0		
Plajan_Pjan_C545985_01	OG0	1.0		
Coemet_Cmet_C592265_01	OG0	1.0		
Pbac_sb2662130	OG0	1.0		
Coeast_Cast_sb809027	OG0	1.0		
Beraby_Baby_sb323129	OG0	1.0		
Nemnom_g5551.t1	OG0	1.0		
Xestes_maker-XT_scaffold4428-augustus-gene-0.79-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007154	OG0	1.0		
Mertsp_Mesp_sb574399	OG0	1.0		
Dpul_mRNA30862	OG0	1.0		
Clacor_Ccor_scaffold13722_01	OG0	1.0		
Lcom_lcpid240657	OG0	1.0		
Bolinf_Binf_sb1174983	OG0	1.0		
Morvir_scaffold68.g5.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007153	OG0	1.0		
Sanmal_Sma_015844-T1	OG0	1.0		
Gracom_Gcom_scaffold18293_01	OG0	1.0		
Exapal_XM_021047984.2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007150	OG0	1.0		
Halamb_c49773_g4_i4mm.3222	OG0	1.0		
Rhoesc_Res_007892-T1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P033997	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026627	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P043306	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P006548	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008482	OG0	1.0		
TrH2_TrispH2_000961-RA	OG0	1.0		
Mbre_EDQ88751	OG0	1.0		
Tadh_TriadT52187	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P027193	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P027192	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P013658	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P016855	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026625	OG0	1.0		
Sros_EGD76953	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008479	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000324	OG0	1.0		
Hhon_g03199.t1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P026676	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026626	OG0	1.0		
HoiH06_mRNA1662	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P026674	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P043307	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024008	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P003247	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P032921	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P015637	OG0	1.0		
HoiH23_PlH23_003512-RA	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P010567	OG0	1.0		
HoiH11_mRNA5380	OG0	1.0		
